#####################################################################
# Alchemist log file - simulation started at: 2019-09-15T15:32+0000 #
#####################################################################
# Seed = 4.0, Algorithm = simplex
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage distance 
0.0 NaN NaN NaN 0.0 
1.0048193674555734 NaN NaN NaN 0.0 
2.0048193674555734 NaN NaN NaN 5.000000000000001 
3.0048193674555734 NaN NaN NaN 4.999999999999997 
4.004819367455573 NaN NaN NaN 4.318990779446253 
5.004819367455573 NaN NaN NaN 4.842788782740335 
6.004819367455573 NaN NaN NaN 4.837852265906902 
7.004819367455573 NaN NaN NaN 4.88211285037733 
8.004819367455573 NaN NaN NaN 5.00000000000003 
9.004819367455573 NaN NaN NaN 5.00000000000002 
10.004819367455573 NaN NaN NaN 5.0000000000000195 
11.004819367455573 NaN NaN NaN 4.342964509975992 
12.004819367455573 NaN NaN NaN 5.000000000000018 
13.004819367455573 NaN NaN NaN 4.456329971995712 
14.004819367455573 NaN NaN NaN 5.00000000000001 
15.004819367455573 NaN NaN NaN 4.81534425646142 
16.004819367455575 NaN NaN NaN 4.587635297575519 
17.004819367455575 NaN NaN NaN 5.000000000000028 
18.004819367455575 NaN NaN NaN 5.0000000000000355 
19.004819367455575 NaN NaN NaN 3.966468479707102 
20.004819367455575 NaN NaN NaN 4.665234187217904 
21.004819367455575 NaN NaN NaN 5.0000000000000036 
22.004819367455575 NaN NaN NaN 4.87760110464518 
23.004819367455575 NaN NaN NaN 4.546549816042796 
24.004819367455575 NaN NaN NaN 4.573705826244305 
25.004819367455575 NaN NaN NaN 4.295328770298607 
26.004819367455575 NaN NaN NaN 4.416777372922295 
27.004819367455575 NaN NaN NaN 5.000000000000017 
28.004819367455575 NaN NaN NaN 4.78987353432383 
29.004819367455575 NaN NaN NaN 4.642908688516191 
30.004819367455575 NaN NaN NaN 5.000000000000006 
31.004819367455575 NaN NaN NaN 5.000000000000031 
32.004819367455575 NaN NaN NaN 4.565482384840439 
33.004819367455575 NaN NaN NaN 5.000000000000032 
34.004819367455575 NaN NaN NaN 4.999999999999989 
35.004819367455575 NaN NaN NaN 4.595128429323183 
36.004819367455575 NaN NaN NaN 4.598053830673614 
37.004819367455575 NaN NaN NaN 5.000000000000027 
38.004819367455575 NaN NaN NaN 5.000000000000033 
39.004819367455575 NaN NaN NaN 4.573495436872738 
40.004819367455575 NaN NaN NaN 5.000000000000033 
41.004819367455575 NaN NaN NaN 4.580955489925136 
42.004819367455575 NaN NaN NaN 5.00000000000003 
43.004819367455575 NaN NaN NaN 5.00000000000002 
44.004819367455575 NaN NaN NaN 4.99830643502144 
45.004819367455575 NaN NaN NaN 5.000000000000013 
46.004819367455575 NaN NaN NaN 4.03180187271043 
47.004819367455575 NaN NaN NaN 4.807812172403491 
48.004819367455575 NaN NaN NaN 4.529275357067825 
49.004819367455575 NaN NaN NaN 4.472486735830748 
50.004819367455575 NaN NaN NaN 4.840312388223296 
51.004819367455575 NaN NaN NaN 4.160119639002101 
52.004819367455575 NaN NaN NaN 4.659069777814456 
53.00215358011274 NaN NaN NaN 4.500342106258523 
54.004819367455575 NaN NaN NaN 4.822670711532444 
55.004819367455575 NaN NaN NaN 4.967944836973751 
56.004819367455575 NaN NaN NaN 4.430113503357858 
57.004819367455575 NaN NaN NaN 4.999999999999989 
58.004819367455575 NaN NaN NaN 4.999999999999987 
59.004819367455575 NaN NaN NaN 4.299669446738296 
60.004819367455575 NaN NaN NaN 5.000000000000004 
61.004819367455575 NaN NaN NaN 4.9204858339945465 
62.004819367455575 NaN NaN NaN 4.628454066922713 
63.004819367455575 NaN NaN NaN 4.856189376343841 
64.00481936745558 NaN NaN NaN 5.000000000000011 
65.00481936745558 NaN NaN NaN 4.689180152893464 
66.00481936745558 NaN NaN NaN 5.000000000000024 
67.00481936745558 NaN NaN NaN 4.583121357379371 
68.00481936745558 NaN NaN NaN 4.027794260123226 
69.00481936745558 NaN NaN NaN 5.000000000000017 
70.00481936745558 NaN NaN NaN 4.81356728748445 
71.00481936745558 NaN NaN NaN 3.929110281793542 
72.00481936745558 NaN NaN NaN 5.000000000000011 
73.00481936745558 NaN NaN NaN 5.000000000000008 
74.00481936745558 NaN NaN NaN 4.314342462489252 
75.00481936745558 NaN NaN NaN 4.999999999999994 
76.00481936745558 NaN NaN NaN 4.586491972757525 
77.00481936745558 NaN NaN NaN 4.537871256642091 
78.00481936745558 NaN NaN NaN 4.517673900389541 
79.00481936745558 NaN NaN NaN 4.999999999999994 
80.00481936745558 NaN NaN NaN 4.4120048390656255 
81.00481936745558 NaN NaN NaN 4.550369808111275 
82.00481936745558 NaN NaN NaN 4.999999999999989 
83.00481936745558 NaN NaN NaN 3.9423088260035106 
84.00481936745558 NaN NaN NaN 4.967234432302478 
85.00481936745558 NaN NaN NaN 4.357865280884923 
86.00481936745558 NaN NaN NaN 4.936969544741421 
87.00481936745558 NaN NaN NaN 5.000000000000005 
88.00481936745558 NaN NaN NaN 4.774021203342442 
89.00481936745558 NaN NaN NaN 4.931306894125889 
90.00481936745558 NaN NaN NaN 4.927770013743689 
91.00481936745558 NaN NaN NaN 4.594440627781752 
92.00481936745558 NaN NaN NaN 5.000000000000014 
93.00481936745558 NaN NaN NaN 5.000000000000023 
94.00481936745558 NaN NaN NaN 4.084012244178984 
95.00481936745558 NaN NaN NaN 5.0000000000000036 
96.00481936745558 NaN NaN NaN 5.000000000000014 
97.00481936745558 NaN NaN NaN 5.000000000000003 
98.00481936745558 NaN NaN NaN 4.500000000000001 
