#####################################################################
# Alchemist log file - simulation started at: 2020-01-26T17:17+0000 #
#####################################################################
# Seed = 41.0, Algorithm = ff_nocomm, CamObjRatio = 1.6, CommunicationRange = 100.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0014302819013647 NaN NaN NaN 180.00000000000014 0.0 
2.0014302819013645 NaN NaN NaN 480.00000000000006 133.11903828219786 
3.0014302819013645 NaN NaN NaN 480.00000000000006 106.41881999891508 
4.0014302819013645 NaN NaN NaN 479.9999999999999 114.41366665960128 
5.0014302819013645 NaN NaN NaN 479.9999999999999 118.91874269243041 
6.0014302819013645 NaN NaN NaN 480.0 109.28260197131893 
7.0014302819013645 NaN NaN NaN 480.0 125.75130546742852 
8.001430281901364 NaN NaN NaN 480.0000000000001 114.78187169090059 
9.001430281901364 NaN NaN NaN 480.00000000000017 121.59757057342696 
10.001430281901364 NaN NaN NaN 480.00000000000006 116.24567056356898 
11.001430281901364 NaN NaN NaN 480.00000000000006 120.10943832146657 
12.001430281901364 NaN NaN NaN 480.00000000000006 122.22479056212354 
13.001430281901364 NaN NaN NaN 479.9999999999999 123.83922248202398 
14.001430281901364 NaN NaN NaN 479.99999999999994 123.61447289419307 
15.001430281901364 NaN NaN NaN 480.0 121.57637986716227 
16.001430281901364 NaN NaN NaN 480.0000000000001 126.58276334035459 
17.001430281901364 NaN NaN NaN 480.00000000000006 121.57076471807855 
18.001430281901364 NaN NaN NaN 480.0000000000001 131.2710592379667 
19.001430281901364 NaN NaN NaN 479.99999999999994 122.39889996403022 
20.001430281901364 NaN NaN NaN 479.9999999999999 125.49421492879263 
21.001430281901364 NaN NaN NaN 479.99999999999994 127.93998477301234 
22.001430281901364 NaN NaN NaN 480.0 117.11897568017841 
23.001430281901364 NaN NaN NaN 479.99999999999994 121.2415934437413 
24.001430281901364 NaN NaN NaN 480.00000000000006 121.36725747723867 
25.001430281901364 NaN NaN NaN 479.9999999999999 124.23728278258285 
26.001430281901364 0.0 0.0 1.0 479.99999999999983 110.59299032698777 
27.001430281901364 0.0 0.0 1.0 480.00000000000006 129.33415066150854 
28.001430281901364 0.0 0.0 1.0 480.0 114.02785128902322 
29.001430281901364 0.0 0.3333333333333333 1.0 480.00000000000006 125.56365394175532 
30.001430281901364 0.0 0.3333333333333333 1.0 477.6539333418378 122.35634887292127 
31.001430281901364 0.0 0.6666666666666666 1.0 474.9491317604513 122.07986377424831 
32.001430281901364 0.3333333333333333 0.6666666666666666 1.0 474.1955907871265 127.90712944651659 
33.001430281901364 0.3333333333333333 0.6666666666666666 1.0 467.6859031554076 120.18782285842552 
34.001430281901364 0.6666666666666666 0.6666666666666666 1.0 467.51781872053084 123.11956643343899 
35.001430281901364 0.6666666666666666 0.6666666666666666 1.0 466.7126186993198 127.39092292968827 
36.001430281901364 0.6666666666666666 0.6666666666666666 1.0 467.88822512501787 118.97794720240537 
37.001430281901364 0.6666666666666666 1.0 1.0 466.96552679727415 123.03407432356316 
38.001430281901364 0.6666666666666666 1.0 1.0 464.21734809670403 124.5605662093183 
39.001430281901364 1.0 1.0 1.0 462.23033208350637 122.6237579892349 
40.001430281901364 1.0 1.0 1.0 461.8390165435991 126.33622151764826 
41.001430281901364 0.75 0.75 0.75 461.4738988211672 121.77062035706123 
42.001430281901364 0.75 0.75 0.75 460.24286997353056 122.67799269781688 
43.001430281901364 0.75 0.75 1.0 458.4987532375022 116.1079887294934 
44.001430281901364 0.6 0.6 1.0 458.04993437585523 122.36726466562234 
45.001430281901364 0.6 0.6 1.0 458.1073930674437 126.15348984852042 
46.001430281901364 0.6 0.6 1.0 453.7610886370591 115.73266065679528 
47.001430281901364 0.42857142857142855 0.42857142857142855 0.8571428571428571 447.4892704109511 123.42189868286987 
48.001430281901364 0.375 0.625 0.75 444.7444586313903 121.1895604211264 
49.001430281901364 0.5 0.625 0.75 438.85885278309013 118.1101275894603 
50.001430281901364 0.5 0.75 0.75 438.1133095112002 125.587937169512 
51.001430281901364 0.4444444444444444 0.6666666666666666 0.8888888888888888 434.82557867513526 122.25247762166208 
52.001430281901364 0.4 0.6 0.8 429.1751654990924 121.46104345530948 
53.001430281901364 0.4 0.7 0.9 430.456476126929 120.76826635153911 
54.001430281901364 0.4 0.7 0.9 428.720385337067 121.60337842150464 
55.001430281901364 0.4 0.7 1.0 424.94618694480926 121.8178922127605 
56.001430281901364 0.4 0.7 1.0 415.62633383347224 125.0140195251384 
57.001430281901364 0.5 0.8 0.9 419.6965228740284 118.54077424472439 
58.001430281901364 0.5 0.9 1.0 414.5965245358502 117.87746153228967 
59.001430281901364 0.5 1.0 1.0 411.84771887828583 124.17716355304535 
60.001430281901364 0.8 0.9 1.0 407.65918231556753 119.72457267558836 
61.001430281901364 0.8 0.9 1.0 403.6429359083706 122.50152225242311 
62.001430281901364 0.7272727272727273 0.8181818181818182 0.9090909090909091 403.8484755222279 126.54045278283215 
63.001430281901364 0.7272727272727273 0.8181818181818182 0.9090909090909091 401.4447607864604 121.61483986612666 
64.00143028190136 0.6666666666666666 0.8333333333333334 0.9166666666666666 396.47549943210686 116.53869251766622 
65.00143028190136 0.75 0.8333333333333334 0.8333333333333334 393.6494704227723 121.49725386685691 
66.00143028190136 0.75 0.8333333333333334 0.9166666666666666 388.0388493707941 120.1815710224801 
