#####################################################################
# Alchemist log file - simulation started at: 2020-01-28T13:08+0000 #
#####################################################################
# Seed = 46.0, Algorithm = ff_linpro, CamObjRatio = 1.7, CommunicationRange = 10.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.000679670107495 NaN NaN NaN 207.00000000000014 0.0 
2.0006796701074947 NaN NaN NaN 510.00000000000006 136.1898469028783 
3.0006796701074947 NaN NaN NaN 510.00000000000006 108.67164134881604 
4.000679670107495 NaN NaN NaN 510.0 113.63093041120695 
5.000679670107495 NaN NaN NaN 510.00000000000006 116.73675391239271 
6.000679670107495 NaN NaN NaN 509.99999999999994 115.78121857351321 
7.000679670107495 NaN NaN NaN 509.99999999999994 120.162803284797 
8.000679670107495 NaN NaN NaN 510.0 124.54781871590095 
9.000679670107495 NaN NaN NaN 510.0 122.00641971478804 
10.000679670107495 NaN NaN NaN 509.9999999999999 118.15767694502361 
11.000679670107495 NaN NaN NaN 510.0 120.41429948289145 
12.000679670107495 NaN NaN NaN 509.99999999999994 124.96699642657391 
13.000679670107495 NaN NaN NaN 509.99999999999994 122.45292660043923 
14.000679670107495 NaN NaN NaN 510.0 119.08982300627234 
15.000679670107495 NaN NaN NaN 510.00000000000006 116.77940058407104 
16.000679670107495 NaN NaN NaN 510.0000000000001 123.72655505221994 
17.000679670107495 NaN NaN NaN 510.00000000000006 114.9895035815804 
18.000679670107495 NaN NaN NaN 510.00000000000006 117.90711377667009 
19.000679670107495 NaN NaN NaN 510.00000000000006 116.14493165461327 
20.000679670107495 NaN NaN NaN 510.0 123.88026197151689 
21.000679670107495 NaN NaN NaN 510.00000000000006 117.70231234833369 
22.000679670107495 NaN NaN NaN 510.00000000000006 123.12359758316926 
23.000679670107495 NaN NaN NaN 510.00000000000006 117.38440689964408 
24.000679670107495 0.0 0.0 0.0 510.0000000000001 118.94804038577371 
25.000679670107495 0.0 0.0 0.0 510.0000000000001 119.57834888263764 
26.000679670107495 0.0 0.0 0.0 510.0000000000001 114.0327584913218 
27.000679670107495 0.0 0.0 0.0 510.0000000000001 117.23595961525135 
28.000679670107495 0.0 0.0 0.0 510.00000000000006 126.46999099333627 
29.000679670107495 0.0 0.0 0.0 510.00000000000006 117.79577361922475 
30.000679670107495 0.0 0.0 0.6666666666666666 509.13147769584265 137.1719543243595 
31.000679670107495 0.0 0.3333333333333333 0.6666666666666666 502.69951750076723 122.06499604809662 
32.000679670107495 0.0 0.25 0.75 504.7345333305569 122.49988199076921 
33.000679670107495 0.25 0.25 0.75 504.6565160616579 119.39288031867298 
34.000679670107495 0.25 0.25 0.75 502.58486706109346 118.95134991395882 
35.000679670107495 0.25 0.25 0.75 501.5319549125367 126.58446194383721 
36.000679670107495 0.2 0.2 0.8 501.0806739809948 117.69144474575634 
37.000679670107495 0.16666666666666666 0.16666666666666666 0.6666666666666666 498.53487933525486 124.30738526726053 
38.000679670107495 0.14285714285714285 0.14285714285714285 0.5714285714285714 495.84311163068065 123.55536679625096 
39.000679670107495 0.125 0.125 0.625 497.73908285952785 123.1756626437349 
40.000679670107495 0.125 0.25 0.75 496.95013289913487 120.0396006328834 
41.000679670107495 0.125 0.25 0.875 495.2863255508342 127.6739414360458 
42.000679670107495 0.125 0.375 0.875 488.88562923261435 119.07545340661545 
43.000679670107495 0.125 0.625 0.875 484.4345668217605 116.57209053185066 
44.000679670107495 0.125 0.625 0.875 481.23661760648696 122.55282675886522 
45.000679670107495 0.125 0.875 0.875 481.4569219263781 126.92232233437535 
46.000679670107495 0.125 0.875 0.875 481.6785273220428 113.21375516252996 
47.000679670107495 0.375 0.875 0.875 480.0019012339679 120.95428893043554 
48.000679670107495 0.4444444444444444 0.7777777777777778 0.8888888888888888 481.0741986596829 125.88957256130318 
49.000679670107495 0.6666666666666666 0.7777777777777778 0.8888888888888888 478.75381174827515 122.98092668934865 
50.000679670107495 0.625 0.75 0.875 472.53420979341126 119.95503012694589 
51.000679670107495 0.5 0.6 0.7 476.74968912718344 121.27033008652268 
52.000679670107495 0.45454545454545453 0.5454545454545454 0.6363636363636364 472.80558788151757 124.01686922372652 
53.000679670107495 0.4166666666666667 0.5 0.5833333333333334 472.55707407912456 113.77631763499187 
54.000679670107495 0.5 0.5833333333333334 0.6666666666666666 475.2792024501652 124.78952747821168 
55.000679670107495 0.5 0.5833333333333334 0.75 466.8786143296627 119.31358799209423 
56.000679670107495 0.5 0.5833333333333334 0.8333333333333334 462.1761124621343 118.81496214449265 
57.000679670107495 0.5 0.5833333333333334 0.8333333333333334 464.82173576732293 120.42613679761162 
58.000679670107495 0.5 0.5833333333333334 0.8333333333333334 463.88048769378963 119.8191175920047 
59.000679670107495 0.5833333333333334 0.5833333333333334 0.8333333333333334 460.22816405912045 115.89298841280961 
60.000679670107495 0.5833333333333334 0.5833333333333334 0.8333333333333334 456.09804395840024 120.07309887977848 
61.000679670107495 0.5833333333333334 0.5833333333333334 0.8333333333333334 454.13654704386556 122.59177082370694 
62.000679670107495 0.5833333333333334 0.5833333333333334 0.8333333333333334 454.510697762974 121.63164839047894 
63.000679670107495 0.5 0.5714285714285714 0.7857142857142857 454.9859513274145 125.05617634048328 
64.0006796701075 0.5 0.6428571428571429 0.7142857142857143 455.5727456996452 123.08429618855399 
65.0006796701075 0.5 0.6428571428571429 0.7857142857142857 453.4018667135028 121.02510620433858 
66.0006796701075 0.5 0.6428571428571429 0.7857142857142857 449.6001924047122 119.84472985142477 
67.0006796701075 0.5 0.6428571428571429 0.8571428571428571 437.6293063217296 121.18834933319843 
68.0006796701075 0.5 0.6428571428571429 0.9285714285714286 438.09992750535 116.38210821068658 
69.0006796701075 0.4666666666666667 0.6666666666666666 0.9333333333333333 436.3663585320302 126.4898178943761 
70.0006796701075 0.5333333333333333 0.6666666666666666 0.9333333333333333 435.4382453468273 118.43481048191822 
71.0006796701075 0.5333333333333333 0.6666666666666666 0.9333333333333333 433.75690645643544 120.1731766197065 
72.0006796701075 0.5333333333333333 0.6666666666666666 0.9333333333333333 431.7644171426889 125.25600621395698 
73.0006796701075 0.6 0.6666666666666666 0.9333333333333333 429.4312545976511 119.75630992931536 
74.0006796701075 0.6 0.6666666666666666 0.9333333333333333 429.06965392541196 125.67641548882577 
75.0006796701075 0.6 0.6666666666666666 0.9333333333333333 429.7956610580033 125.99415260112688 
76.0006796701075 0.6 0.6666666666666666 0.9333333333333333 429.1104386264787 124.18940132594476 
77.0006796701075 0.6 0.6666666666666666 0.9333333333333333 425.7290555088302 123.65935685106983 
78.0006796701075 0.6 0.7333333333333333 0.9333333333333333 420.7240418430294 124.47581654466657 
79.0006796701075 0.6 0.7333333333333333 0.9333333333333333 410.9871282916747 121.41612621760187 
80.0006796701075 0.6 0.7333333333333333 0.9333333333333333 406.6908704572199 128.35740869002683 
81.0006796701075 0.6 0.7333333333333333 0.9333333333333333 411.4437480646017 125.72070646006108 
82.0006796701075 0.6 0.7333333333333333 0.9333333333333333 412.12057361375327 128.94471829957664 
83.0006796701075 0.625 0.75 1.0 408.1198861861253 120.5508246840535 
84.0006796701075 0.625 0.75 1.0 407.9318665133746 128.72678802392645 
85.0006796701075 0.625 0.8125 1.0 407.87521214602896 118.08759873932316 
86.0006796701075 0.625 0.8125 1.0 402.5999402171402 125.60421140874656 
87.0006796701075 0.625 0.8125 1.0 396.6065371539484 123.06106768809164 
88.0006796701075 0.625 0.8125 1.0 398.811705919504 123.16680693253709 
89.0006796701075 0.6875 0.8125 1.0 399.3852416427167 124.47542029539385 
90.0006796701075 0.6470588235294118 0.8823529411764706 1.0 396.54290579462884 116.11201708694209 
91.0006796701075 0.6470588235294118 0.8823529411764706 1.0 399.06688038868054 124.70475881084042 
92.0006796701075 0.7058823529411765 0.8823529411764706 1.0 392.0249516672405 118.62728085407872 
93.0006796701075 0.6666666666666666 0.8333333333333334 0.9444444444444444 388.00649107242083 123.53551142612898 
94.0006796701075 0.6666666666666666 0.8333333333333334 0.9444444444444444 390.44302685321395 123.33660825089383 
95.0006796701075 0.6666666666666666 0.8333333333333334 0.9444444444444444 375.55895623814473 118.88013572517235 
96.0006796701075 0.6842105263157895 0.8421052631578947 0.9473684210526315 371.2202104093041 120.99340602315559 
97.0006796701075 0.65 0.8 0.9 373.01089666201466 117.72881210335628 
98.0006796701075 0.7 0.8 0.9 375.71044036633566 118.8385919150341 
99.0006796701075 0.7 0.8 0.9 378.7244130175392 123.9513841786191 
100.0006796701075 0.6190476190476191 0.7619047619047619 0.8571428571428571 385.395063674731 124.42200411316843 
101.0006796701075 0.6818181818181818 0.7272727272727273 0.8636363636363636 382.42503194533793 125.83647351871457 
102.0006796701075 0.6818181818181818 0.7727272727272727 0.8636363636363636 394.0771300583673 129.1062955767747 
103.0006796701075 0.7272727272727273 0.7727272727272727 0.8636363636363636 387.2355906696841 120.72518480117765 
104.0006796701075 0.7727272727272727 0.7727272727272727 0.9090909090909091 381.6637930274975 124.27623277726845 
105.0006796701075 0.782608695652174 0.782608695652174 0.9130434782608695 379.99348901186397 113.63213600563734 
106.0006796701075 0.6666666666666666 0.75 0.875 374.1971251374527 125.11026072763913 
107.0006796701075 0.6923076923076923 0.6923076923076923 0.8076923076923077 374.52128524025255 128.0184155545337 
108.0006796701075 0.6923076923076923 0.6923076923076923 0.8076923076923077 377.55109694684927 121.57838997604001 
109.0006796701075 0.6923076923076923 0.7307692307692307 0.8076923076923077 373.30501148775886 125.93670584103387 
110.0006796701075 0.6666666666666666 0.7407407407407407 0.8148148148148148 383.2281410771707 121.79581865848293 
111.0006796701075 0.6538461538461539 0.7307692307692307 0.8076923076923077 368.45800210695023 122.89830917771738 
112.0006796701075 0.6538461538461539 0.7307692307692307 0.8076923076923077 373.78893778598894 122.22024827102105 
113.0006796701075 0.6538461538461539 0.7692307692307693 0.8076923076923077 368.1444371402664 131.0061374719188 
114.0006796701075 0.6538461538461539 0.7692307692307693 0.8076923076923077 374.98475713077045 121.54917871357036 
115.0006796701075 0.6153846153846154 0.7692307692307693 0.8461538461538461 375.17841974702674 124.0958486373715 
116.0006796701075 0.6153846153846154 0.7692307692307693 0.8846153846153846 367.9080436369321 125.9120605112103 
117.0006796701075 0.6538461538461539 0.7692307692307693 0.8846153846153846 360.79284581281894 125.59142702832048 
118.0006796701075 0.6538461538461539 0.8076923076923077 0.8846153846153846 367.590725089431 122.54495248140236 
119.0006796701075 0.6538461538461539 0.8461538461538461 0.9230769230769231 360.8280476032994 118.29121160311804 
120.0006796701075 0.6923076923076923 0.8846153846153846 0.9230769230769231 352.5791990282005 126.25631122855485 
121.0006796701075 0.6923076923076923 0.8461538461538461 0.9230769230769231 355.2557913112485 126.34794333769452 
