#####################################################################
# Alchemist log file - simulation started at: 2020-01-29T14:29+0000 #
#####################################################################
# Seed = 49.0, Algorithm = zz_linpro, CamObjRatio = 1.9, CommunicationRange = 100.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0005475554254426 NaN NaN NaN 206.99999999999997 0.0 
2.0005475554254426 NaN NaN NaN 559.5000000000001 130.62171752419604 
3.0005475554254426 NaN NaN NaN 556.5 100.24006641988792 
4.000547555425443 NaN NaN NaN 562.5 112.36131695255365 
5.000547555425443 NaN NaN NaN 565.5 112.85301169160319 
6.000547555425443 NaN NaN NaN 565.5 112.81769815674262 
7.000547555425443 NaN NaN NaN 562.5 112.58192853034687 
8.000547555425442 NaN NaN NaN 565.5 124.6890977545266 
9.000547555425442 NaN NaN NaN 561.0 111.77318876236845 
10.000547555425442 NaN NaN NaN 567.0 119.73977796087685 
11.000547555425442 NaN NaN NaN 561.0 121.3370131854537 
12.000547555425442 NaN NaN NaN 564.0 120.31440178709168 
13.000547555425442 NaN NaN NaN 564.0 112.33372300263103 
14.000547555425442 NaN NaN NaN 564.0 114.95760202074347 
15.000547555425442 NaN NaN NaN 561.0 114.65205920106189 
16.00054755542544 NaN NaN NaN 558.0 113.46016115481646 
17.00054755542544 NaN NaN NaN 568.4999999999999 110.31529474384294 
18.00054755542544 NaN NaN NaN 562.4999999999999 116.97779732022016 
19.00054755542544 NaN NaN NaN 557.9999999999999 118.135415999719 
20.00054755542544 NaN NaN NaN 563.9999999999999 117.69189513018011 
21.00054755542544 NaN NaN NaN 563.9999999999999 118.31126189572595 
22.00054755542544 NaN NaN NaN 559.4999999999998 118.87441719096601 
23.00054755542544 NaN NaN NaN 559.4999999999999 116.51276260331493 
24.00054755542544 NaN NaN NaN 559.4999999999999 123.5561705971788 
25.00054755542544 NaN NaN NaN 563.9999999999999 117.950662700364 
26.00054755542544 NaN NaN NaN 568.4999999999999 114.95555412007003 
27.00052428932858 NaN NaN NaN 569.9999999999999 120.38965909437732 
28.00054755542544 NaN NaN NaN 569.9999999999999 125.90248512394201 
29.00054755542544 NaN NaN NaN 563.9999999999999 117.3706318744333 
30.00054755542544 NaN NaN NaN 566.9999999999999 125.05010898063877 
31.00054755542544 NaN NaN NaN 568.4999999999999 121.64459536998089 
32.00054755542544 0.0 0.0 0.0 568.4999999999999 115.96337951502348 
33.00054755542544 0.0 0.0 0.0 566.9999999999999 124.9525621517551 
34.00054755542544 0.0 0.0 0.0 568.4999999999999 118.3784371433739 
35.00054755542544 0.0 0.0 1.0 565.4999999999999 123.03468808156784 
36.00054755542544 0.0 0.0 1.0 563.1327425752728 123.2609255296421 
37.00054755542544 0.0 1.0 1.0 563.5494367059999 122.0005713789884 
38.00054755542544 0.0 1.0 1.0 563.1364476534185 122.18777399173221 
39.00054755542544 0.0 1.0 1.0 565.8783057107838 114.27032208437397 
40.00054755542544 0.0 1.0 1.0 560.8575951953093 121.71393711442418 
41.00054755542544 0.0 1.0 1.0 566.77981306131 116.1051221587821 
42.00054755542544 1.0 1.0 1.0 559.2944882656325 121.21387649293838 
43.00054755542544 1.0 1.0 1.0 561.0083082529783 118.79225129220363 
44.00054755542544 1.0 1.0 1.0 563.4432601121829 119.08064034220278 
45.00054755542544 1.0 1.0 1.0 557.431724374066 121.35178735459561 
46.00054755542544 1.0 1.0 1.0 555.6896607895287 116.94813961278044 
47.00052428932858 1.0 1.0 1.0 563.6878008327028 122.60881550264361 
48.00054755542544 1.0 1.0 1.0 559.762364163963 118.79831582542522 
49.00054755542544 1.0 1.0 1.0 562.7112910947947 123.32406137028514 
50.00054755542544 1.0 1.0 1.0 560.7734278684732 121.55463591303831 
51.00054755542544 1.0 1.0 1.0 564.2582005784246 120.0768103578232 
52.00054755542544 1.0 1.0 1.0 555.6187972494984 117.9990617390634 
53.00054755542544 1.0 1.0 1.0 562.8037406143031 124.23690885177705 
54.00054755542544 1.0 1.0 1.0 556.5144330688721 115.81391399072523 
55.00054755542544 1.0 1.0 1.0 561.2595249087324 122.1819712345419 
56.00054755542544 1.0 1.0 1.0 559.6246933076897 112.24202131799483 
57.00054755542544 0.5 0.5 0.5 561.9624699051661 121.78689381308284 
58.00054755542544 0.3333333333333333 0.3333333333333333 0.6666666666666666 565.6238540357301 118.7876900325021 
59.00054755542544 0.25 0.5 0.5 563.4863768260161 121.30313817296219 
60.00054755542544 0.25 0.5 0.75 558.2173686111206 119.92587202073864 
61.00054755542544 0.2 0.6 0.6 564.588560485926 116.77007917551244 
62.00054755542544 0.2 0.6 0.6 562.7499422781107 114.07915801734327 
63.00054755542544 0.2 0.6 0.8 555.0789589765578 115.14984039579927 
64.00054755542544 0.4 0.6 0.8 555.4834072440783 123.67955765118826 
65.00054755542544 0.6 0.8 0.8 556.9443179626844 120.82286560965167 
66.00054755542544 0.4 0.8 1.0 557.4759799059867 122.8745037065229 
67.00052428932858 0.4 0.8 1.0 554.7303560505851 122.05119360391546 
68.00054755542544 0.6 1.0 1.0 550.9103715899613 120.57127619787566 
69.00054755542544 0.6 0.8 1.0 546.6649236712854 118.3931819051995 
70.00054755542544 0.6666666666666666 0.6666666666666666 0.8333333333333334 554.9766527510084 118.75341553438659 
71.00054755542544 0.6666666666666666 0.6666666666666666 0.8333333333333334 545.2740156800056 120.33659167572799 
72.00054755542544 0.6666666666666666 0.6666666666666666 1.0 543.697951276645 126.24250545440238 
73.00054755542544 0.8333333333333334 0.8333333333333334 1.0 550.1118594624138 123.71592703285118 
74.00054755542544 0.8333333333333334 0.8333333333333334 1.0 554.3921471936148 118.95602604052604 
75.00054755542544 0.8333333333333334 0.8333333333333334 1.0 547.8699487343222 124.07455810649434 
76.00054755542544 0.8333333333333334 1.0 1.0 548.8327547380652 114.94229597122134 
77.00054755542544 0.8333333333333334 1.0 1.0 549.2192921980787 121.09598553931177 
78.00054755542544 1.0 1.0 1.0 546.4732242492363 124.67127891494347 
79.00054755542544 1.0 1.0 1.0 548.5042831160342 123.60167357244438 
80.00054755542544 0.8571428571428571 0.8571428571428571 1.0 542.9877917391458 123.06764689053772 
81.00054755542544 0.8571428571428571 0.8571428571428571 1.0 542.9093455303564 117.9266749764079 
82.00054755542544 0.6666666666666666 0.8888888888888888 0.8888888888888888 543.2616810751032 123.46023738463565 
83.00054755542544 0.6666666666666666 0.7777777777777778 0.8888888888888888 535.3870157001294 121.15713820011791 
84.00054755542544 0.6666666666666666 0.8888888888888888 0.8888888888888888 534.8970886072387 121.3920606678266 
85.00054755542544 0.7777777777777778 0.8888888888888888 0.8888888888888888 529.0070416852246 124.93452444936891 
86.00054755542544 0.7777777777777778 0.8888888888888888 0.8888888888888888 531.1362108209073 114.93457988671142 
