#####################################################################
# Alchemist log file - simulation started at: 2020-01-22T17:08+0000 #
#####################################################################
# Seed = 29.0, Algorithm = bc_re, CamObjRatio = 1.9, CommunicationRange = 100.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0003635170245735 NaN NaN NaN 205.49999999999997 0.0 
2.0003635170245735 NaN NaN NaN 565.5000000000001 132.62000935820598 
3.0003635170245735 NaN NaN NaN 567.0000000000001 106.02553542794115 
4.0003635170245735 NaN NaN NaN 565.5000000000001 118.83731253494831 
5.0003635170245735 NaN NaN NaN 564.0 112.52787364889447 
6.0003635170245735 NaN NaN NaN 567.0000000000001 109.4812949039312 
7.0003635170245735 NaN NaN NaN 559.5 112.46705715532012 
8.000363517024574 NaN NaN NaN 567.0000000000001 120.71216469690162 
9.000363517024574 NaN NaN NaN 559.5 107.07247124008454 
10.000363517024574 NaN NaN NaN 559.5 120.43074023949745 
11.000363517024574 NaN NaN NaN 558.0000000000001 118.65015993390706 
12.000363517024574 NaN NaN NaN 555.0000000000001 124.17404973838592 
13.000363517024574 NaN NaN NaN 559.5000000000001 123.5838901072415 
14.000363517024574 NaN NaN NaN 558.0000000000001 120.85037771388868 
15.000363517024574 NaN NaN NaN 568.5000000000001 121.13846212288882 
16.000363517024574 NaN NaN NaN 568.5000000000002 123.88229458280865 
17.000363517024574 NaN NaN NaN 568.5000000000002 117.06590716389722 
18.000363517024574 NaN NaN NaN 565.5000000000001 121.00613335303292 
19.000363517024574 NaN NaN NaN 568.5000000000001 130.33437601317988 
20.000363517024574 NaN NaN NaN 567.0000000000001 124.33003736361171 
21.000363517024574 NaN NaN NaN 570.0000000000001 126.60097424651187 
22.000363517024574 NaN NaN NaN 570.0000000000001 122.1027009848094 
23.000363517024574 NaN NaN NaN 568.5000000000001 120.31318573936926 
24.000363517024574 NaN NaN NaN 568.5000000000001 121.03879547021465 
25.000363517024574 NaN NaN NaN 567.0000000000001 113.60454752659399 
26.000363517024574 NaN NaN NaN 567.0000000000001 122.93998948694575 
27.000363517024574 NaN NaN NaN 568.5000000000001 128.72474064932314 
28.000363517024574 NaN NaN NaN 568.5000000000001 122.40943557311296 
29.000363517024574 NaN NaN NaN 562.5 121.92841238664705 
30.000363517024574 0.0 0.0 0.0 564.0 135.462806493922 
31.000363517024574 0.0 0.0 0.0 562.5 121.13498869847264 
32.000363517024574 0.0 0.0 0.0 564.0 166.30505659595875 
33.000363517024574 0.0 0.0 0.0 564.0 124.93339130289706 
34.000363517024574 0.0 0.0 0.0 567.0 119.45227872986825 
35.000363517024574 0.0 0.0 0.0 568.5 126.21691246330096 
36.000363517024574 0.0 0.0 0.0 568.5 124.96641329755883 
37.000363517024574 0.0 0.0 0.0 567.0 125.07317167414436 
38.000363517024574 0.0 0.0 0.0 565.4999999999999 127.27056480459618 
39.000363517024574 0.0 0.0 0.25 566.9999999999999 133.30815411098297 
40.000363517024574 0.0 0.0 0.75 566.079348320862 122.2627382669816 
41.000363517024574 0.0 0.0 0.75 565.9002613688521 130.40506899727492 
42.000363517024574 0.0 0.5 0.75 560.8795099152412 117.93726721933483 
43.000363517024574 0.5 0.5 0.75 558.0 125.81137490096772 
44.000363517024574 0.3333333333333333 0.6666666666666666 0.8333333333333334 563.7771385941973 119.7129040079526 
45.000363517024574 0.0 0.5 0.5 575.5575443176539 127.11080735929067 
46.000363517024574 0.2857142857142857 0.42857142857142855 0.7142857142857143 565.2176230573409 119.89337545020373 
47.000363517024574 0.42857142857142855 0.7142857142857143 0.7142857142857143 550.9252794086119 127.1832643454745 
48.000363517024574 0.7142857142857143 0.7142857142857143 0.7142857142857143 548.8632990865744 121.6774300502777 
49.000363517024574 0.7142857142857143 0.7142857142857143 0.7142857142857143 548.9220058997404 126.36370873318558 
50.000363517024574 0.7142857142857143 0.7142857142857143 0.7142857142857143 553.7361737919127 125.71848179864058 
51.000363517024574 0.7142857142857143 0.7142857142857143 0.8571428571428571 554.0568363951805 125.48003310936927 
52.000363517024574 0.7142857142857143 0.7142857142857143 0.8571428571428571 549.13278451961 125.13438098492027 
53.000363517024574 0.5714285714285714 0.8571428571428571 1.0 546.06077806431 127.15480189830734 
54.000363517024574 0.8571428571428571 1.0 1.0 549.1782941319367 124.74773376153708 
55.000363517024574 1.0 1.0 1.0 553.2584655352209 121.20062847584 
56.000363517024574 0.8571428571428571 0.8571428571428571 1.0 542.9300721488665 127.97026878049198 
57.000363517024574 0.8571428571428571 0.8571428571428571 0.8571428571428571 536.3771755018605 130.26332962392962 
58.000363517024574 0.625 0.75 0.875 539.9969112071844 126.55039428569086 
59.000363517024574 0.75 0.75 0.875 537.1452557762725 125.70800342187864 
60.000363517024574 0.625 0.75 0.875 545.4479023323462 124.11111155237472 
61.000363517024574 0.75 0.75 0.875 539.4332544956852 124.6655803138317 
62.000363517024574 0.875 0.875 0.875 533.6543984067988 128.0844754482532 
63.000363517024574 0.7777777777777778 0.7777777777777778 0.7777777777777778 542.1609337579404 124.77495380876859 
64.00036351702457 0.6666666666666666 0.6666666666666666 0.7777777777777778 528.1789461991173 116.76539839590347 
65.00036351702457 0.6666666666666666 0.7777777777777778 0.7777777777777778 523.3839498046069 130.34756863327195 
66.00036351702457 0.6666666666666666 0.6666666666666666 0.7777777777777778 537.7489287613947 119.92033740128574 
67.00036351702457 0.5555555555555556 0.6666666666666666 0.7777777777777778 549.3155463801116 124.29856763849617 
68.00036351702457 0.7777777777777778 0.7777777777777778 0.7777777777777778 536.0870240123522 121.93584220522824 
69.00036351702457 0.7 0.7 0.8 532.5069104914788 124.12289637464788 
70.00036351702457 0.6 0.7 0.8 529.0634768506911 125.0443269150766 
71.00036351702457 0.6 0.7 0.8 543.0814756567464 121.59445697532021 
72.00036351702457 0.6 0.6 0.8 540.2279119771674 122.52066578039276 
73.00036351702457 0.7 0.7 0.8 532.6672228981407 121.68814897335976 
74.00036351702457 0.6 0.6 0.7 525.2809236082335 124.56468459396707 
75.00036351702457 0.7 0.7 0.8 530.9906549417773 120.89852778128315 
76.00036351702457 0.6666666666666666 0.6666666666666666 0.7777777777777778 525.0126712898126 124.35480705033332 
77.00036351702457 0.6666666666666666 0.6666666666666666 0.7777777777777778 528.657794321413 122.74757139022279 
78.00036351702457 0.6666666666666666 0.7777777777777778 0.7777777777777778 525.1662619326692 122.92233761519364 
79.00036351702457 0.6666666666666666 0.7777777777777778 0.7777777777777778 533.3458081368433 121.31158536263763 
80.00036351702457 0.5555555555555556 0.6666666666666666 0.6666666666666666 532.1883448322839 125.22126300551066 
81.00036351702457 0.5555555555555556 0.6666666666666666 0.6666666666666666 544.4643653815119 121.70457202737215 
82.00036351702457 0.5 0.5 0.6 536.0510832057801 123.02855924363824 
83.00036351702457 0.6 0.6 0.6 542.556224096157 125.18968288391433 
84.00036351702457 0.6 0.6 0.7 536.0406374873124 116.35118444711442 
85.00036351702457 0.45454545454545453 0.5454545454545454 0.6363636363636364 534.7412353342932 125.55820600044513 
86.00036351702457 0.45454545454545453 0.45454545454545453 0.6363636363636364 530.7923331302203 123.62430598562844 
87.00036351702457 0.45454545454545453 0.5454545454545454 0.6363636363636364 530.603079619547 117.56600224888848 
88.00036351702457 0.5454545454545454 0.6363636363636364 0.6363636363636364 528.9098375751029 120.98908454174595 
89.00036351702457 0.5 0.5833333333333334 0.6666666666666666 533.790845326553 122.11226222636131 
90.00036351702457 0.5 0.5833333333333334 0.5833333333333334 537.0023015891663 124.41236503613462 
91.00036351702457 0.5 0.5 0.6666666666666666 528.7757869324568 123.06231812657563 
92.00036351702457 0.5384615384615384 0.5384615384615384 0.6153846153846154 537.0579925774573 123.0676514991363 
93.00036351702457 0.5384615384615384 0.5384615384615384 0.6153846153846154 538.1770978479152 126.17145893778681 
94.00036351702457 0.4666666666666667 0.6666666666666666 0.6666666666666666 526.9261922770443 122.3958151482317 
95.00036351702457 0.4 0.6 0.6666666666666666 516.9610026711958 126.92451814472196 
96.00036351702457 0.5333333333333333 0.5333333333333333 0.6666666666666666 518.4834390191442 125.78705339624663 
97.00036351702457 0.4 0.4666666666666667 0.6666666666666666 517.2904016580698 126.73717160572538 
98.00036351702457 0.4 0.5333333333333333 0.6666666666666666 516.5239455729802 123.82999376367745 
99.00036351702457 0.5333333333333333 0.6 0.7333333333333333 503.19741824505667 122.52142102242573 
100.00036351702457 0.5625 0.625 0.6875 508.0888317819238 128.17310082496206 
101.00036351702457 0.5625 0.5625 0.6875 513.1381363782172 123.67889002915926 
102.00036351702457 0.4375 0.5625 0.6875 517.1835506735464 129.10846838979816 
103.00036351702457 0.5625 0.625 0.6875 511.8661004616978 119.26048156498993 
104.00036351702457 0.5 0.5625 0.625 511.69258469837337 123.23503370996993 
105.00036351702457 0.5625 0.5625 0.6875 515.7504473488539 121.42774934340221 
106.00036351702457 0.47058823529411764 0.5294117647058824 0.5882352941176471 490.6405956935068 132.6042815003044 
107.00036351702457 0.35294117647058826 0.35294117647058826 0.5294117647058824 507.01190728022374 121.69571179674537 
108.00036351702457 0.35294117647058826 0.4117647058823529 0.5882352941176471 498.69234471048054 123.56504247814269 
109.00036351702457 0.47058823529411764 0.5294117647058824 0.6470588235294118 499.37199233337213 124.2936334369889 
