#####################################################################
# Alchemist log file - simulation started at: 2019-09-15T15:34+0000 #
#####################################################################
# Seed = 14.0, Algorithm = simplex
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage distance 
0.0 NaN NaN NaN 0.0 
1.0022502055884646 NaN NaN NaN 0.0 
2.0022502055884646 NaN NaN NaN 5.000000000000004 
3.0022502055884646 NaN NaN NaN 4.999999999999979 
4.002250205588465 NaN NaN NaN 4.830012911778216 
5.002250205588465 NaN NaN NaN 4.826330787123437 
6.002250205588465 NaN NaN NaN 4.879838754570408 
7.002250205588465 NaN NaN NaN 4.683825365953654 
8.002250205588464 NaN NaN NaN 5.000000000000009 
9.002250205588464 NaN NaN NaN 4.999999999999998 
10.002250205588464 NaN NaN NaN 3.4088714664496425 
11.002250205588464 NaN NaN NaN 4.869904455433934 
12.002250205588464 NaN NaN NaN 4.999999999999989 
13.002250205588464 NaN NaN NaN 4.256862936223988 
14.002250205588464 NaN NaN NaN 4.592456369462088 
15.002250205588464 NaN NaN NaN 4.214489043206261 
16.002250205588464 NaN NaN NaN 4.556887125092757 
17.002250205588464 NaN NaN NaN 4.7045585282671425 
18.002250205588464 NaN NaN NaN 4.632438449176853 
19.002250205588464 NaN NaN NaN 4.860620347126406 
20.002250205588464 NaN NaN NaN 4.631421800156974 
21.002250205588464 NaN NaN NaN 4.778784990473337 
22.002250205588464 NaN NaN NaN 4.926931925413604 
23.002250205588464 NaN NaN NaN 5.000000000000014 
24.002250205588464 NaN NaN NaN 4.700001040804385 
25.002250205588464 NaN NaN NaN 4.199859570301321 
26.002250205588464 NaN NaN NaN 4.394432679813708 
27.002250205588464 NaN NaN NaN 4.485586814246727 
28.002250205588464 NaN NaN NaN 4.737386952070099 
29.002250205588464 NaN NaN NaN 4.907971010027424 
30.002250205588464 NaN NaN NaN 4.079979856059792 
31.002250205588464 NaN NaN NaN 4.9650063133877556 
32.00225020558847 NaN NaN NaN 4.773433573131128 
33.00225020558847 NaN NaN NaN 3.905769035433223 
34.00225020558847 NaN NaN NaN 5.0000000000000115 
35.00225020558847 NaN NaN NaN 4.999999999999999 
36.00225020558847 NaN NaN NaN 4.29327628458057 
37.00225020558847 NaN NaN NaN 4.657905451144564 
