#####################################################################
# Alchemist log file - simulation started at: 2020-01-12T06:05+0000 #
#####################################################################
# Seed = 10.0, Algorithm = ff_linpro, CamObjRatio = 1.7, CommunicationRange = 100.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0007035023519422 NaN NaN NaN 189.00000000000006 0.0 
2.000703502351942 NaN NaN NaN 510.0000000000001 131.64602153016307 
3.000703502351942 NaN NaN NaN 510.0 97.65705024548545 
4.000703502351942 NaN NaN NaN 510.0000000000001 113.27509442897473 
5.000703502351942 NaN NaN NaN 509.99999999999994 112.83902194825586 
6.000703502351942 NaN NaN NaN 510.0 121.49050129374375 
7.000703502351942 NaN NaN NaN 510.00000000000006 113.14501343029033 
8.000703502351943 NaN NaN NaN 510.0 115.5439735774603 
9.000703502351943 NaN NaN NaN 510.0 110.97889816952934 
10.000703502351943 NaN NaN NaN 509.99999999999994 120.41140973978305 
11.000703502351943 NaN NaN NaN 510.0000000000001 115.75765000754394 
12.000703502351943 NaN NaN NaN 510.00000000000006 118.59187711859438 
13.000703502351943 NaN NaN NaN 509.99999999999994 116.84950658160632 
14.000703502351943 NaN NaN NaN 509.9999999999999 119.5922923160697 
15.000703502351943 NaN NaN NaN 510.00000000000006 121.90282005319911 
16.000703502351943 NaN NaN NaN 510.0 121.8066558449923 
17.000703502351943 NaN NaN NaN 510.0 125.846628793885 
18.000703502351943 NaN NaN NaN 510.0000000000001 111.93558358557438 
19.000703502351943 NaN NaN NaN 509.99999999999994 118.24408648608345 
20.000703502351943 NaN NaN NaN 509.99999999999994 126.91060316846749 
21.000703502351943 NaN NaN NaN 510.0 114.97113328821068 
22.000703502351943 0.0 0.0 0.0 510.0 121.46163575561351 
23.000703502351943 0.0 0.0 0.0 510.0 118.56233741839561 
24.000703502351943 0.0 0.0 1.0 509.9999999999999 122.47211312269765 
25.000703502351943 0.0 0.0 1.0 509.99999999999994 123.05131872392937 
26.000703502351943 0.0 0.0 1.0 507.4215289309414 127.42608547807473 
27.000703502351943 0.0 0.0 1.0 508.39590283289544 119.6169943949662 
28.000703502351943 0.0 0.0 1.0 508.39526400407465 124.98166785731652 
29.000703502351943 1.0 1.0 1.0 508.4999999999999 118.49050214108233 
30.000703502351943 1.0 1.0 1.0 509.83196335208123 123.1945627663396 
31.000703502351943 1.0 1.0 1.0 507.7999177591188 123.62502847536514 
32.00070350235194 1.0 1.0 1.0 507.1933762231774 122.99681820152969 
33.00070350235194 0.5 0.5 1.0 507.1460567405382 117.19352910881881 
34.00070350235194 0.3333333333333333 0.3333333333333333 0.3333333333333333 506.8194548009178 125.55482967167474 
35.00070350235194 0.3333333333333333 0.6666666666666666 0.6666666666666666 505.41506281741295 124.04608059545214 
36.00070350235194 0.0 0.3333333333333333 0.6666666666666666 504.00149042370606 120.34062273413058 
37.00070350235194 0.0 0.5 0.75 502.3449223731867 127.83348248553425 
38.00070350235194 0.16666666666666666 0.3333333333333333 0.6666666666666666 501.01728397673975 121.32618630188932 
39.00070350235194 0.3333333333333333 0.5 0.5 500.5478598826218 117.86153366622527 
40.00070350235194 0.3333333333333333 0.5 0.6666666666666666 496.69334127605197 122.59126078786593 
41.00070350235194 0.42857142857142855 0.5714285714285714 0.7142857142857143 496.1742159055371 116.5533573937303 
42.00070350235194 0.5714285714285714 0.7142857142857143 0.7142857142857143 493.0469703016536 117.54678831689779 
43.00070350235194 0.5714285714285714 0.7142857142857143 0.8571428571428571 492.6946057959167 126.09142351776586 
44.00070350235194 0.5714285714285714 0.7142857142857143 0.8571428571428571 494.5066938213172 125.70566968575713 
45.00070350235194 0.625 0.75 0.75 493.88978213568237 123.31619038831572 
46.00070350235194 0.625 0.75 0.75 493.69561409023896 125.05853510979941 
47.00070350235194 0.75 0.75 0.75 496.4691581048742 120.34602221958711 
48.00070350235194 0.75 0.75 0.75 499.912500605469 124.78500921484445 
49.00070350235194 0.75 0.75 1.0 495.1408793193609 122.85913218371732 
50.00070350235194 0.75 0.75 0.875 492.5782993349365 124.0472023718568 
51.00070350235194 0.75 0.75 0.875 484.1847340112031 123.32197528548885 
52.00070350235194 0.75 0.75 0.875 484.65746786974273 124.78031688808355 
53.00070350235194 0.75 0.75 0.875 483.3175979770667 118.7236352424529 
54.00070350235194 0.75 0.75 0.875 478.55441269702783 116.14372715119505 
55.00070350235194 0.875 0.875 0.875 476.42305739657183 120.9843626989066 
56.00070350235194 0.875 0.875 0.875 478.2427558906156 121.76365664955262 
57.00070350235194 0.875 0.875 0.875 475.83397420810866 117.42273694296456 
58.00070350235194 0.875 0.875 1.0 478.31234229622095 125.01143250587054 
59.00070350235194 0.875 0.875 1.0 479.220332595915 123.14557442588669 
60.00070350235194 0.875 1.0 1.0 474.6055679989812 116.14378321798178 
61.00070350235194 0.875 1.0 1.0 473.1399228684408 122.41390184812649 
62.00070350235194 1.0 1.0 1.0 471.3733793004501 123.41413792458654 
63.00070350235194 1.0 1.0 1.0 470.0017829613341 124.35480921999182 
64.00070350235194 0.8888888888888888 0.8888888888888888 0.8888888888888888 469.2027954531196 124.1160736431216 
65.00070350235194 0.8888888888888888 0.8888888888888888 0.8888888888888888 468.6041284947888 123.33297746253511 
66.00070350235194 0.8 0.8 0.8 469.1421196830243 121.18121628780517 
67.00070350235194 0.8 0.8 0.8 468.5096490438387 125.29154345556061 
68.00070350235194 0.7272727272727273 0.7272727272727273 0.8181818181818182 464.2248147598475 125.67425155547188 
69.00070350235194 0.6666666666666666 0.8333333333333334 0.8333333333333334 466.9090858452351 124.87800313704535 
70.00070350235194 0.6666666666666666 0.8333333333333334 0.8333333333333334 465.2652153035895 124.43574724534864 
71.00070350235194 0.6666666666666666 0.8333333333333334 0.9166666666666666 469.6903186968472 126.9251784382933 
72.00070350235194 0.75 0.8333333333333334 0.9166666666666666 465.5312529942914 126.96321589313045 
73.00070350235194 0.75 0.9166666666666666 0.9166666666666666 467.41199187868654 121.4537939845398 
74.00070350235194 0.6666666666666666 0.8333333333333334 1.0 467.05537353740283 124.6856144090858 
75.00070350235194 0.75 0.8333333333333334 1.0 469.2450315076397 126.51573912629776 
76.00070350235194 0.6666666666666666 0.9166666666666666 1.0 467.8228858839823 118.3160164482674 
77.00070350235194 0.6666666666666666 0.9166666666666666 1.0 472.0406968051206 128.26669663121766 
78.00070350235194 0.75 1.0 1.0 469.1211016553082 124.4059995690925 
79.00070350235194 0.8333333333333334 1.0 1.0 473.2667728848594 114.74099089522281 
80.00070350235194 0.8333333333333334 1.0 1.0 469.6266704572342 123.57306000957323 
81.00070350235194 0.9166666666666666 1.0 1.0 460.2175217570747 124.64297725661686 
82.00070350235194 0.7692307692307693 0.9230769230769231 0.9230769230769231 464.26429758602825 122.24864730205157 
83.00070350235194 0.9230769230769231 0.9230769230769231 0.9230769230769231 471.4677355907423 121.57309188868862 
84.00070350235194 0.9230769230769231 0.9230769230769231 0.9230769230769231 464.9429014680884 120.85329717333579 
85.00070350235194 0.9230769230769231 0.9230769230769231 0.9230769230769231 464.83902104564453 118.44432134996241 
86.00070350235194 0.7857142857142857 0.8571428571428571 0.9285714285714286 462.91894947779525 121.49703159443766 
87.00070350235194 0.7857142857142857 0.8571428571428571 1.0 461.55372859697616 119.07890912741937 
88.00070350235194 0.7857142857142857 0.8571428571428571 1.0 458.7396569141483 118.94811046221798 
89.00070350235194 0.7857142857142857 0.9285714285714286 1.0 450.2256193654646 118.64488642980277 
90.00070350235194 0.7333333333333333 0.8666666666666667 0.9333333333333333 439.8834187003554 122.34558875222297 
91.00070350235194 0.8666666666666667 0.8666666666666667 0.9333333333333333 447.6089276004127 120.22574488861505 
92.00070350235194 0.8666666666666667 0.8666666666666667 0.9333333333333333 451.2099474953914 126.30566526746264 
93.00070350235194 0.8666666666666667 0.8666666666666667 0.9333333333333333 447.6442102327945 118.96087105051367 
94.00070350235194 0.8571428571428571 0.8571428571428571 0.9285714285714286 453.1572473337829 127.93897714863098 
95.00070350235194 0.8571428571428571 0.8571428571428571 0.9285714285714286 454.2308200607308 128.850461847373 
96.00070350235194 0.7857142857142857 0.8571428571428571 1.0 459.67703595675425 125.83845576692306 
97.00070350235194 0.7142857142857143 0.8571428571428571 1.0 456.3591207110621 124.56462224835813 
98.00070350235194 0.8461538461538461 0.9230769230769231 1.0 454.70507847945555 120.76885096510341 
99.00070350235194 0.7857142857142857 0.9285714285714286 0.9285714285714286 454.7256828439221 122.97387027584634 
100.00070350235194 0.8571428571428571 0.9285714285714286 0.9285714285714286 452.6933797924085 124.8833366883201 
101.00070350235194 0.8571428571428571 0.9285714285714286 0.9285714285714286 456.28201052864154 125.02157024010873 
102.00070350235194 0.9285714285714286 0.9285714285714286 0.9285714285714286 460.0400831240742 120.74761618929645 
103.00070350235194 0.9285714285714286 0.9285714285714286 1.0 461.2554267672575 122.85973596829731 
104.00070350235194 0.8666666666666667 0.8666666666666667 0.9333333333333333 459.6469248358372 125.73870636981405 
105.00070350235194 0.8125 0.875 0.875 458.23274313689524 121.51623262243604 
106.00070350235194 0.8125 0.875 0.9375 447.09320804110183 125.94332820484141 
107.00070350235194 0.8125 0.875 0.9375 450.3931338711332 123.91695430612452 
108.00070350235194 0.8 0.8666666666666667 1.0 448.9956851876025 127.92070393545028 
109.00070350235194 0.75 0.8125 0.9375 446.9386212308678 115.47629049830773 
110.00070350235194 0.75 0.8125 0.9375 451.5226739305676 124.09835762942714 
111.00070350235194 0.7647058823529411 0.7647058823529411 0.8823529411764706 450.3364359020932 124.5125080231197 
112.00070350235194 0.7647058823529411 0.8823529411764706 0.8823529411764706 444.88974671530775 124.10659211411486 
113.00070350235194 0.7222222222222222 0.8333333333333334 0.8888888888888888 452.12032156122666 129.81351564054714 
114.00070350235194 0.6842105263157895 0.7894736842105263 0.8421052631578947 457.9640772780857 127.91907574652284 
115.00070350235194 0.7894736842105263 0.8421052631578947 0.8947368421052632 452.8801012214011 127.27206337735733 
116.00070350235194 0.8421052631578947 0.8421052631578947 0.8947368421052632 453.69736622967014 123.1342426747012 
117.00070350235194 0.8 0.8 0.9 448.35268168468156 120.2839856252568 
118.00070350235194 0.7894736842105263 0.8421052631578947 0.9473684210526315 450.3148124362489 128.54126879327117 
119.00070350235194 0.7894736842105263 0.9473684210526315 1.0 438.88555268621985 118.25164679245411 
120.00070350235194 0.8421052631578947 0.9473684210526315 1.0 435.03528847404334 126.90350844794807 
121.00070350235194 0.8421052631578947 0.9473684210526315 1.0 442.331087091086 120.69754694085171 
122.00070350235194 0.8333333333333334 0.9444444444444444 1.0 444.06167720383064 126.61830729592187 
123.00070350235194 0.8421052631578947 0.8947368421052632 1.0 434.7590348217353 122.39900537056877 
124.00070350235194 0.85 0.85 0.95 438.9350075895562 124.03895249051675 
125.00070350235194 0.85 0.85 0.95 439.2971730976814 115.79240305203415 
126.00070350235194 0.8095238095238095 0.9047619047619048 0.9047619047619048 436.58667754621285 127.44201064312679 
127.00070350235194 0.8571428571428571 0.9047619047619048 0.9047619047619048 434.63762370181973 113.12196658328054 
128.00070350235194 0.8571428571428571 0.9047619047619048 0.9047619047619048 447.43363906749994 125.69596426685162 
129.00070350235194 0.8571428571428571 0.9047619047619048 0.9523809523809523 434.97541895825594 128.3706618471746 
130.00070350235194 0.8571428571428571 0.9047619047619048 0.9523809523809523 435.2350257597214 123.09994945952953 
131.00070350235194 0.9047619047619048 0.9047619047619048 0.9523809523809523 433.49707017280355 125.37101183733085 
132.00070350235194 0.9523809523809523 0.9523809523809523 0.9523809523809523 429.5955850634684 128.78379398149718 
133.00070350235194 0.8636363636363636 0.9090909090909091 0.9545454545454546 425.947471166745 123.86815212209797 
134.00070350235194 0.782608695652174 0.8695652173913043 0.9565217391304348 431.02709393457815 130.27436741244293 
135.00070350235194 0.782608695652174 0.8695652173913043 0.9565217391304348 430.1197234127499 119.80490452796198 
136.00070350235194 0.8260869565217391 0.9565217391304348 0.9565217391304348 430.34444291237276 127.7453827578228 
137.00070350235194 0.8333333333333334 0.9166666666666666 0.9166666666666666 425.1617119274388 121.4780934046222 
138.00070350235194 0.7916666666666666 0.9166666666666666 0.9166666666666666 423.0824326194852 125.06427361341014 
139.00070350235194 0.7916666666666666 0.9166666666666666 0.9583333333333334 423.3590546368 123.8505833347155 
140.00070350235194 0.8333333333333334 0.9166666666666666 0.9583333333333334 426.606320620851 127.26786733974846 
141.00070350235194 0.8333333333333334 0.9166666666666666 0.9583333333333334 414.136264816709 125.82241794796577 
142.00070350235194 0.9166666666666666 0.9166666666666666 0.9583333333333334 414.61003867289514 125.39959989660078 
143.00070350235194 0.88 0.92 0.92 408.61278478941085 129.24746648896325 
144.00070350235194 0.88 0.92 0.96 414.1836866911682 122.55602700680518 
145.00070350235194 0.9166666666666666 0.9166666666666666 0.9166666666666666 414.64641666059697 121.89716094723808 
146.00070350235194 0.9166666666666666 0.9166666666666666 1.0 410.5026336316413 121.86373129060357 
147.00070350235194 0.9166666666666666 0.9166666666666666 1.0 418.1259358121063 117.80916353324928 
148.00070350235194 0.9166666666666666 0.9583333333333334 1.0 418.7310068980653 125.5060080334565 
149.00070350235194 0.9166666666666666 0.9583333333333334 1.0 412.05599807995196 125.33185885231477 
150.00070350235194 0.9583333333333334 0.9583333333333334 1.0 418.44179607427145 121.4172142967076 
