#####################################################################
# Alchemist log file - simulation started at: 2020-01-23T02:41+0000 #
#####################################################################
# Seed = 30.0, Algorithm = sm_av, CamObjRatio = 2.0, CommunicationRange = 100.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.000268962437043 NaN NaN NaN 233.99999999999994 0.0 
2.000268962437043 NaN NaN NaN 595.4999999999999 132.24814033257454 
3.000268962437043 NaN NaN NaN 597.0 105.74569218330775 
4.000268962437043 NaN NaN NaN 595.4999999999999 120.65531039796691 
5.000268962437043 NaN NaN NaN 587.9999999999999 109.60084985614915 
6.000268962437043 NaN NaN NaN 586.4999999999999 116.6752449795755 
7.000268962437043 NaN NaN NaN 592.4999999999998 109.51109195258783 
8.000268962437044 NaN NaN NaN 595.4999999999999 115.69218990002544 
9.000268962437044 NaN NaN NaN 590.9999999999999 123.48111485201535 
10.000268962437044 NaN NaN NaN 592.4999999999999 120.31495069094386 
11.000268962437044 NaN NaN NaN 595.4999999999999 119.13054998045878 
12.000268962437044 NaN NaN NaN 595.4999999999999 109.92177922903484 
13.000268962437044 NaN NaN NaN 596.9999999999999 124.64636495910845 
14.000268962437044 NaN NaN NaN 595.4999999999999 115.19337239774202 
15.000268962437044 NaN NaN NaN 596.9999999999998 120.91022553781634 
16.000268962437044 NaN NaN NaN 598.4999999999999 122.01951137113724 
17.000268962437044 NaN NaN NaN 598.4999999999999 124.21232981104535 
18.000268962437044 NaN NaN NaN 587.9999999999999 118.32983113244535 
19.000268962437044 NaN NaN NaN 592.4999999999999 127.09173729601386 
20.000268962437044 NaN NaN NaN 594.0 117.49990143768056 
21.000268962437044 0.0 0.0 0.0 593.9999999999999 118.34642367397043 
22.000268962437044 0.0 0.0 0.0 592.4999999999999 118.23997362630138 
23.000268962437044 0.0 0.0 0.0 596.9999999999999 113.00392424936729 
24.000268962437044 0.0 0.0 0.0 599.9999999999999 115.50747760968505 
25.000268962437044 0.0 0.0 0.3333333333333333 596.9999999999999 120.53610514317072 
26.000268962437044 0.0 0.0 0.3333333333333333 593.9999999999999 111.47469100591859 
27.000268962437044 0.0 0.0 0.6666666666666666 595.4999999999999 122.40251812680201 
28.000268962437044 0.0 0.0 0.6666666666666666 593.9999999999999 113.92453542659419 
29.000268962437044 0.0 0.3333333333333333 1.0 591.1135986790484 115.7732285539253 
30.000268962437044 0.3333333333333333 0.3333333333333333 1.0 593.5813196793347 124.10255091939855 
31.000268962437044 0.3333333333333333 0.3333333333333333 1.0 591.6975026447527 119.35080651739172 
32.00026896243705 0.3333333333333333 0.3333333333333333 1.0 588.6178889015523 112.87851744659906 
33.00026896243705 0.3333333333333333 0.6666666666666666 1.0 591.1637736849764 120.81831989937548 
34.00026896243705 0.3333333333333333 0.6666666666666666 1.0 589.7630989926853 118.04343275822573 
