#####################################################################
# Alchemist log file - simulation started at: 2019-09-15T15:36+0000 #
#####################################################################
# Seed = 28.0, Algorithm = simplex
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage distance 
0.0 NaN NaN NaN 0.0 
1.0072962977376414 NaN NaN NaN 0.0 
2.0072962977376414 NaN NaN NaN 5.000000000000002 
3.0072962977376414 NaN NaN NaN 4.999999999999997 
4.007296297737641 NaN NaN NaN 3.4089762940687818 
5.007296297737641 NaN NaN NaN 4.655327864672979 
6.007296297737641 NaN NaN NaN 4.96067940526284 
7.007296297737641 NaN NaN NaN 4.313312134383752 
8.007296297737641 NaN NaN NaN 4.999999999999996 
9.007296297737641 NaN NaN NaN 4.708702504713425 
10.007296297737641 NaN NaN NaN 4.999999999999996 
11.007296297737641 NaN NaN NaN 4.244122202057067 
12.007296297737641 NaN NaN NaN 4.1493430254415395 
13.007296297737641 NaN NaN NaN 4.768913951807649 
14.007296297737641 NaN NaN NaN 4.568143133424329 
15.007296297737641 NaN NaN NaN 4.611020339718115 
16.00729629773764 NaN NaN NaN 4.583040256659324 
17.00729629773764 NaN NaN NaN 5.000000000000009 
18.00729629773764 NaN NaN NaN 4.825375295391762 
19.00729629773764 NaN NaN NaN 4.9826708772356305 
20.00729629773764 NaN NaN NaN 5.000000000000009 
21.00729629773764 NaN NaN NaN 4.796281838109193 
22.00729629773764 NaN NaN NaN 4.854352204377955 
23.00729629773764 NaN NaN NaN 4.668238722721816 
24.00729629773764 NaN NaN NaN 5.000000000000003 
25.00729629773764 NaN NaN NaN 4.9999999999999964 
26.00729629773764 NaN NaN NaN 5.000000000000004 
27.00729629773764 NaN NaN NaN 4.623097585847498 
28.00729629773764 NaN NaN NaN 5.0 
29.00729629773764 NaN NaN NaN 4.60990878317068 
30.00729629773764 NaN NaN NaN 4.733628512595647 
31.00729629773764 NaN NaN NaN 5.000000000000001 
32.00729629773764 NaN NaN NaN 4.549196643638266 
33.00729629773764 NaN NaN NaN 4.754069721289505 
34.00729629773764 NaN NaN NaN 4.791060203238942 
35.00729629773764 NaN NaN NaN 4.999999999999997 
36.00729629773764 NaN NaN NaN 4.708125721124717 
37.00729629773764 NaN NaN NaN 5.0000000000000115 
38.00729629773764 NaN NaN NaN 4.721033933012753 
39.00729629773764 NaN NaN NaN 4.795438773481064 
40.00729629773764 NaN NaN NaN 5.000000000000013 
41.00729629773764 NaN NaN NaN 5.0000000000000115 
42.00729629773764 NaN NaN NaN 3.777620351516469 
43.00729629773764 NaN NaN NaN 4.999999999999979 
44.00729629773764 NaN NaN NaN 4.229452267220651 
45.00729629773764 NaN NaN NaN 4.999999999999989 
