#####################################################################
# Alchemist log file - simulation started at: 2020-01-21T17:46+0000 #
#####################################################################
# Seed = 27.0, Algorithm = sm_av, CamObjRatio = 1.4, CommunicationRange = 200.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0000620298263585 NaN NaN NaN 169.50000000000003 0.0 
2.0000620298263585 NaN NaN NaN 418.49999999999994 129.96062309346547 
3.0000620298263585 NaN NaN NaN 415.49999999999994 113.44440431560588 
4.000062029826358 NaN NaN NaN 418.5 120.39418341355415 
5.000062029826358 NaN NaN NaN 418.49999999999994 111.30551912528136 
6.000062029826358 NaN NaN NaN 410.9999999999999 120.51394581546207 
7.000062029826358 NaN NaN NaN 413.9999999999999 113.14293910438322 
8.000062029826358 NaN NaN NaN 418.4999999999999 112.41183645057765 
9.000062029826358 NaN NaN NaN 418.49999999999994 118.88701387267794 
10.000062029826358 NaN NaN NaN 415.5 119.14207200760602 
11.000062029826358 NaN NaN NaN 415.49999999999994 117.84445263754053 
12.000062029826358 NaN NaN NaN 416.99999999999994 116.47301374861713 
13.000062029826358 NaN NaN NaN 415.49999999999994 108.97792559010345 
14.000062029826358 NaN NaN NaN 418.5 103.66280700473122 
15.000062029826358 NaN NaN NaN 417.0 120.99162812279039 
16.00006202982636 NaN NaN NaN 420.0 115.21471731410603 
17.00006202982636 NaN NaN NaN 420.0 110.87130526726001 
18.00006202982636 NaN NaN NaN 416.99999999999994 120.8083448568157 
19.00006202982636 NaN NaN NaN 413.9999999999999 115.57705170588126 
20.00006202982636 NaN NaN NaN 419.99999999999994 124.11981622683324 
21.00006202982636 NaN NaN NaN 418.49999999999994 112.80815722496726 
22.00006202982636 NaN NaN NaN 418.49999999999994 115.96327336036103 
23.00006202982636 NaN NaN NaN 419.99999999999994 115.13414811838568 
24.00006202982636 NaN NaN NaN 407.99999999999983 115.26698580613402 
25.00006202982636 NaN NaN NaN 415.4999999999999 120.70701359764632 
26.00006202982636 0.0 0.0 0.0 413.99999999999983 116.41612639973441 
27.00006202982636 0.0 0.0 0.0 418.4999999999999 119.80200761578278 
28.00006202982636 0.0 0.0 0.0 419.9999999999999 120.96576952187887 
29.00006202982636 0.0 0.0 0.0 418.4999999999999 123.88445330998954 
30.00006202982636 0.0 0.0 0.0 419.9999999999999 122.12003740742031 
31.00006202982636 0.0 0.0 0.0 413.9999999999999 125.72220505718477 
32.00006202982636 0.0 0.0 1.0 416.9999999999999 123.45858029979307 
33.00006202982636 0.0 0.0 1.0 421.4999999999999 119.23402796840317 
34.00006202982636 0.0 0.0 1.0 415.4999999999999 117.35715896464251 
35.00006202982636 0.0 1.0 1.0 419.9999999999999 116.64393604445029 
36.00006202982636 0.0 1.0 1.0 418.4999999999999 116.71259136694007 
37.00006202982636 0.0 1.0 1.0 418.4999999999999 125.37722004745073 
38.00006202982636 0.0 1.0 1.0 420.2084087290165 115.172044516519 
39.00006202982636 0.0 0.5 0.5 416.2796065401186 123.45779405716893 
40.00006202982636 0.0 0.5 0.5 413.7751940806796 119.06738029956108 
41.00006202982636 0.0 0.5 0.5 413.7904117188336 117.44601052564279 
42.00006202982636 0.0 0.3333333333333333 0.3333333333333333 418.30383618610574 120.70738622233056 
43.00006202982636 0.0 0.3333333333333333 0.3333333333333333 412.3156643211789 118.67915359400564 
44.00006202982636 0.0 0.25 0.25 415.3260747445323 120.02712588138066 
45.00006202982636 0.0 0.25 0.5 412.3352287191214 123.74766420377566 
46.00006202982636 0.0 0.2 0.4 416.0887326914903 121.82207431460564 
47.00006202982636 0.0 0.2 0.6 410.89286556405114 123.90429575767608 
48.00006202982636 0.0 0.2 0.6 408.23123107762837 125.6176723964135 
49.00006202982636 0.0 0.16666666666666666 0.6666666666666666 406.79991979886717 113.3519307259324 
50.00006202982636 0.0 0.3333333333333333 0.6666666666666666 412.37772239564896 122.48645172275327 
51.00006202982636 0.0 0.5 0.8333333333333334 402.4284441059885 118.9414244212467 
52.00006202982636 0.0 0.5 0.8333333333333334 411.7683991784913 118.5385058551679 
53.00006202982636 0.14285714285714285 0.42857142857142855 0.7142857142857143 408.97438677894826 118.93883070775844 
54.00006202982636 0.14285714285714285 0.42857142857142855 0.7142857142857143 404.72079047212634 125.14438158035125 
55.00006202982636 0.125 0.375 0.625 405.05827242014254 121.2819159315945 
56.00006202982636 0.125 0.375 0.625 402.47813394136074 120.26283824820763 
57.00006202982636 0.2222222222222222 0.3333333333333333 0.5555555555555556 404.88306309099477 122.80380631707956 
58.00006202982636 0.2222222222222222 0.3333333333333333 0.5555555555555556 407.645002185083 119.75878679468707 
59.00006202982636 0.2222222222222222 0.3333333333333333 0.7777777777777778 411.86319916968006 120.0719752768372 
60.00006202982636 0.3333333333333333 0.4444444444444444 0.7777777777777778 405.28362902977096 119.12937917045753 
61.00006202982636 0.3333333333333333 0.4444444444444444 0.7777777777777778 397.6701767270377 122.03924617543699 
62.00006202982636 0.3333333333333333 0.5555555555555556 0.7777777777777778 400.7525481068374 110.00536254757124 
63.00006202982636 0.3333333333333333 0.5555555555555556 0.7777777777777778 393.1793071713695 129.63034106358288 
64.00006202982635 0.3 0.6 0.7 397.5674681402837 118.92138552733809 
65.00006202982635 0.25 0.5 0.6666666666666666 402.91915123406477 127.70866898053133 
66.00006202982635 0.25 0.5 0.6666666666666666 390.1780226312862 120.79547011138604 
67.00006202982635 0.25 0.5 0.6666666666666666 401.1706415571143 118.84413768275427 
68.00006202982635 0.25 0.5 0.6666666666666666 396.0809757427991 115.90779653396251 
69.00006202982635 0.25 0.5 0.6666666666666666 390.2980823578557 121.55312232913971 
70.00006202982635 0.2857142857142857 0.42857142857142855 0.5714285714285714 393.56091994943523 124.00299351017992 
71.00006202982635 0.2857142857142857 0.42857142857142855 0.5714285714285714 384.5822985700192 124.62740693453564 
72.00006202982635 0.26666666666666666 0.4 0.6666666666666666 394.5208628963842 123.66115971087089 
73.00006202982635 0.26666666666666666 0.4666666666666667 0.6666666666666666 396.9695307639808 122.21510819084438 
74.00006202982635 0.26666666666666666 0.4 0.7333333333333333 389.7862866860846 124.96211382296056 
75.00006202982635 0.26666666666666666 0.5333333333333333 0.8666666666666667 386.99664105191874 119.08494785987799 
76.00006202982635 0.25 0.5625 0.8125 394.05930530690915 121.4501491694776 
77.00006202982635 0.25 0.5625 0.8125 383.3812904263708 120.15961320240174 
78.00006202982635 0.25 0.625 0.8125 376.2262360981125 121.98533905055089 
79.00006202982635 0.25 0.625 0.8125 384.1790518956449 117.280086089272 
80.00006202982635 0.23529411764705882 0.6470588235294118 0.7647058823529411 384.45374641875225 127.58334212220414 
81.00006202982635 0.35294117647058826 0.7058823529411765 0.8235294117647058 387.23138603200084 121.14549953776238 
82.00006202982635 0.35294117647058826 0.7058823529411765 0.8235294117647058 378.73944853240846 121.2835242626806 
83.00006202982635 0.29411764705882354 0.7647058823529411 0.8235294117647058 377.8718070500452 120.24202143252181 
84.00006202982635 0.375 0.8125 0.8125 372.7395337752687 122.10854620279896 
85.00006202982635 0.375 0.8125 0.8125 374.2290456065675 118.65379123713127 
86.00006202982635 0.375 0.8125 0.875 366.9572269723381 127.4530246063304 
87.00006202982635 0.5 0.8125 0.875 366.53182978026 117.97777745330238 
88.00006202982635 0.5 0.8125 0.875 363.848170571114 125.98531373564344 
89.00006202982635 0.5 0.75 0.875 345.4032122802747 120.04163293805803 
90.00006202982635 0.5 0.8125 0.9375 355.05179504838736 121.63160709733556 
91.00006202982635 0.5 0.875 0.9375 349.2911495909165 125.88411927711985 
92.00006202982635 0.5294117647058824 0.8235294117647058 0.8823529411764706 354.4822175487215 115.99550136637784 
93.00006202982635 0.5294117647058824 0.8235294117647058 0.8823529411764706 348.7514463318488 122.0847569311257 
94.00006202982635 0.5294117647058824 0.8235294117647058 0.8823529411764706 348.9348473619195 120.88997299295092 
95.00006202982635 0.5555555555555556 0.7777777777777778 0.8333333333333334 353.1714984180782 116.90252715871732 
96.00006202982635 0.5555555555555556 0.8333333333333334 0.9444444444444444 360.84267057318067 126.8316876049968 
97.00006202982635 0.6111111111111112 0.8333333333333334 0.9444444444444444 346.5396240493113 119.16171625563429 
98.00006202982635 0.6111111111111112 0.8333333333333334 0.9444444444444444 352.04180595080487 117.78876328502426 
99.00006202982635 0.6111111111111112 0.8333333333333334 0.9444444444444444 353.42952895710914 127.48532705087504 
100.00006202982635 0.6111111111111112 0.8888888888888888 0.9444444444444444 347.8073481443372 122.44521028632883 
101.00006202982635 0.6111111111111112 0.8888888888888888 0.9444444444444444 344.6372794280523 119.3417928160133 
102.00006202982635 0.6111111111111112 0.8333333333333334 0.9444444444444444 348.210856302647 122.90703667895792 
103.00006202982635 0.6111111111111112 0.8888888888888888 0.9444444444444444 351.122243286423 116.53631045065684 
104.00006202982635 0.6111111111111112 0.8888888888888888 0.9444444444444444 343.4199576003152 116.18353799790405 
105.00006202982635 0.6111111111111112 0.8333333333333334 0.8888888888888888 333.0724670565829 125.77436124293013 
106.00006202982635 0.6111111111111112 0.8333333333333334 0.9444444444444444 341.3792372945205 119.66202407804306 
107.00006202982635 0.6111111111111112 0.8333333333333334 0.9444444444444444 330.425824243671 119.32841503608756 
108.00006202982635 0.6111111111111112 0.8333333333333334 0.8888888888888888 327.31374944464983 119.47937071730298 
109.00006202982635 0.6111111111111112 0.7777777777777778 0.8888888888888888 327.2274191713937 119.93150079855188 
110.00006202982635 0.6111111111111112 0.7777777777777778 0.8888888888888888 333.01715936543496 122.41479509674787 
111.00006202982635 0.6111111111111112 0.7777777777777778 0.8888888888888888 326.26758791661865 118.2185432589375 
112.00006202982635 0.6111111111111112 0.7777777777777778 0.8888888888888888 309.95604312052774 127.55531671928945 
113.00006202982635 0.6111111111111112 0.7777777777777778 0.8888888888888888 335.96317759089726 115.44339535409394 
114.00006202982635 0.6111111111111112 0.8333333333333334 0.8888888888888888 337.5982558987548 125.94552611409205 
115.00006202982635 0.6666666666666666 0.8333333333333334 0.8888888888888888 337.97564475224624 114.45966535925005 
116.00006202982635 0.6666666666666666 0.8333333333333334 0.8888888888888888 328.5274266839536 119.61720223235605 
117.00006202982635 0.631578947368421 0.7894736842105263 0.8421052631578947 322.2143131790665 116.99977117362147 
118.00006202982635 0.6 0.75 0.8 327.78027906576057 117.16442350521271 
119.00006202982635 0.6 0.75 0.8 330.8729348027227 119.5995253265616 
120.00006202982635 0.5714285714285714 0.7142857142857143 0.7619047619047619 335.3665201378761 120.40341282768355 
121.00006202982635 0.5714285714285714 0.7142857142857143 0.7619047619047619 323.50682661407313 122.80467742129497 
122.00006202982635 0.6 0.7 0.75 310.4751376029207 113.59112971409452 
123.00006202982635 0.6 0.7 0.75 329.27187298393324 121.7022238298498 
124.00006202982635 0.6 0.7 0.75 313.34751840192513 117.93743824962709 
125.00006202982635 0.6 0.7 0.8 307.8881299296581 118.68432348576503 
126.00006202982635 0.55 0.7 0.85 300.0433643126893 120.41706162045638 
127.00006202982635 0.6 0.75 0.85 307.28070307987053 116.0910710035236 
128.00006202982635 0.65 0.75 0.85 316.26658848924166 120.06549297504921 
129.00006202982635 0.65 0.75 0.85 307.28437499599 119.3990645649141 
130.00006202982635 0.6842105263157895 0.7368421052631579 0.8421052631578947 318.7873173932577 125.21198628068156 
131.00006202982635 0.6842105263157895 0.7368421052631579 0.8421052631578947 310.82220237829995 121.89781929014158 
132.00006202982635 0.6842105263157895 0.7368421052631579 0.8421052631578947 316.7741010423353 117.08021827508556 
133.00006202982635 0.6842105263157895 0.7894736842105263 0.8947368421052632 305.9696490455702 124.1698344442504 
134.00006202982635 0.7368421052631579 0.8947368421052632 0.8947368421052632 306.0735148032747 120.71943186333667 
135.00006202982635 0.7 0.85 0.85 311.16135712007514 118.19895586494957 
136.00006202982635 0.7 0.85 0.85 295.60388745081866 116.40667572796644 
137.00006202982635 0.7 0.85 0.9 291.05697309441916 125.88039195562293 
138.00006202982635 0.7 0.85 0.9 295.4122534963012 124.66336424902072 
139.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 297.72689324689577 121.84388589066833 
140.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 290.47993325193625 124.13822197772944 
141.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 300.73037186716016 122.33467682719571 
142.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 293.3600040678097 121.44508368831858 
143.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 286.5265606286321 122.12830733713845 
144.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 275.57231995298923 121.33645410951819 
145.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 287.98412795391425 123.81989783403773 
146.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 286.03053272130035 118.96155258287288 
147.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 289.87525313752303 121.79763463464539 
148.00006202982635 0.6666666666666666 0.8095238095238095 0.8571428571428571 282.9169406482715 122.86556631475452 
149.00006202982635 0.65 0.8 0.85 270.73391225079496 122.61273241838981 
150.00006202982635 0.65 0.85 0.85 298.8183077432376 115.57870447616942 
151.00006202982635 0.65 0.85 0.85 302.7742070925126 121.36491318847294 
152.00006202982635 0.65 0.85 0.85 302.7242655897956 117.27046983110952 
153.00006202982635 0.65 0.85 0.85 307.0940987430089 117.72373366785052 
154.00006202982635 0.5909090909090909 0.7727272727272727 0.8181818181818182 288.353724019161 116.227556831436 
155.00006202982635 0.5909090909090909 0.7727272727272727 0.8181818181818182 281.1723509756944 119.50075118702756 
156.00006202982635 0.5909090909090909 0.7727272727272727 0.8181818181818182 281.4911008104561 119.85244600134456 
157.00006202982635 0.5909090909090909 0.7727272727272727 0.8181818181818182 286.1302386675847 118.11454028913033 
158.00006202982635 0.5909090909090909 0.7727272727272727 0.8181818181818182 292.0958185697206 115.0334408321379 
159.00006202982635 0.5652173913043478 0.7391304347826086 0.782608695652174 300.9808099433612 119.17486707714411 
160.00006202982635 0.5652173913043478 0.7391304347826086 0.782608695652174 287.6641232542461 118.86164330734181 
161.00006202982635 0.5652173913043478 0.7391304347826086 0.782608695652174 275.1563564987586 119.16551540324143 
162.00006202982635 0.5652173913043478 0.7391304347826086 0.782608695652174 293.71208692886717 121.64823320304959 
163.00006202982635 0.5652173913043478 0.7391304347826086 0.782608695652174 287.1932600649151 115.61514378819673 
164.00006202982635 0.5652173913043478 0.7391304347826086 0.782608695652174 285.9046110876345 122.55111600387495 
165.00006202982635 0.5652173913043478 0.7391304347826086 0.782608695652174 271.35742911138846 121.08252551360528 
166.00006202982635 0.6363636363636364 0.7272727272727273 0.7727272727272727 269.03708872125225 122.12757975441168 
167.00006202982635 0.6363636363636364 0.7272727272727273 0.7727272727272727 288.083352280568 120.37550078876285 
168.00006202982635 0.6363636363636364 0.7272727272727273 0.7727272727272727 275.74580042082135 117.68297692486682 
169.00006202982635 0.6363636363636364 0.7272727272727273 0.7727272727272727 272.70225138929817 116.84965097646644 
170.00006202982635 0.6363636363636364 0.7272727272727273 0.7727272727272727 272.23642383838865 121.46800266756193 
171.00006202982635 0.6363636363636364 0.7272727272727273 0.7727272727272727 257.73138738936166 120.25606255876691 
172.00006202982635 0.6363636363636364 0.7272727272727273 0.7727272727272727 268.12212665912824 119.14856603935281 
173.00006202982635 0.6086956521739131 0.6956521739130435 0.7391304347826086 275.437140111964 125.84877418426579 
174.00006202982635 0.6363636363636364 0.7272727272727273 0.7272727272727273 256.56755907533125 119.60938535625836 
175.00006202982635 0.6190476190476191 0.7142857142857143 0.7142857142857143 277.40434311246895 129.74542191126983 
176.00006202982635 0.6190476190476191 0.7142857142857143 0.7619047619047619 280.5925138460034 116.98688956962599 
177.00006202982635 0.5909090909090909 0.6818181818181818 0.7272727272727273 292.4556525901572 121.6685398130122 
178.00006202982635 0.5909090909090909 0.6818181818181818 0.7272727272727273 282.9661717290831 122.07008632947904 
179.00006202982635 0.5652173913043478 0.6521739130434783 0.6956521739130435 286.6368419623062 123.25185179907955 
180.00006202982635 0.5652173913043478 0.6521739130434783 0.6956521739130435 272.324437353194 121.43824329869088 
181.00006202982635 0.52 0.6 0.64 273.5982657480676 120.86702043249173 
182.00006202982635 0.52 0.6 0.64 260.54585452367513 126.09172407929387 
183.00006202982635 0.52 0.6 0.64 272.5213530461321 120.64061102951834 
184.00006202982635 0.5 0.5769230769230769 0.6153846153846154 283.512128398492 128.30311008045916 
185.00006202982635 0.5 0.5769230769230769 0.6153846153846154 273.4404439868709 125.90805270930537 
186.00006202982635 0.5 0.5769230769230769 0.6153846153846154 282.6616396882536 119.49150701201904 
187.00006202982635 0.5 0.5769230769230769 0.6153846153846154 266.5853905177758 123.90299303671779 
188.00006202982635 0.5 0.5769230769230769 0.6153846153846154 263.2889532254778 119.83498099442913 
189.00006202982635 0.5 0.5769230769230769 0.6538461538461539 260.40863437312925 122.75742459588946 
190.00006202982635 0.5185185185185185 0.5925925925925926 0.6296296296296297 259.96377013694365 123.84637858396437 
191.00006202982635 0.5185185185185185 0.5925925925925926 0.6296296296296297 268.6267663523656 123.53682689738848 
192.00006202982635 0.5185185185185185 0.5925925925925926 0.6296296296296297 260.81496957976174 119.31844892084848 
193.00006202982635 0.5185185185185185 0.5555555555555556 0.6296296296296297 248.26988892028646 121.75680722693782 
194.00006202982635 0.5185185185185185 0.5925925925925926 0.6666666666666666 261.1573053124409 120.09191677346033 
195.00006202982635 0.5 0.5714285714285714 0.6785714285714286 274.6602206401104 122.99489387822823 
196.00006202982635 0.4482758620689655 0.5172413793103449 0.6551724137931034 272.97110433463325 118.52765004741063 
197.00006202982635 0.4482758620689655 0.5172413793103449 0.6206896551724138 280.53108104368505 124.03676031461121 
198.00006202982635 0.4482758620689655 0.5172413793103449 0.6206896551724138 276.91558605932914 119.09236232488136 
199.00006202982635 0.4482758620689655 0.5172413793103449 0.6206896551724138 252.24283706759874 120.0202585236259 
200.00006202982635 0.4482758620689655 0.5172413793103449 0.6206896551724138 245.47261144733633 118.272826523006 
201.00006202982635 0.4482758620689655 0.5172413793103449 0.6206896551724138 237.89817865413855 118.13955694328754 
202.00006202982635 0.43333333333333335 0.5 0.6 250.67408565571003 124.99213238685135 
203.00006202982635 0.43333333333333335 0.5 0.6 250.5167896769242 115.11568510642027 
204.00006202982635 0.43333333333333335 0.5 0.6 251.68763581826758 128.44761265950842 
205.00006202982635 0.43333333333333335 0.5 0.6 252.35783392549533 124.57641865972239 
206.00006202982635 0.41935483870967744 0.4838709677419355 0.5806451612903226 259.7880126695651 123.17166646357184 
207.00006202982635 0.41935483870967744 0.4838709677419355 0.5806451612903226 265.3662946509759 121.17752564636794 
208.00006202982635 0.41935483870967744 0.4838709677419355 0.5806451612903226 255.51986388298099 120.80440655459091 
209.00006202982635 0.41935483870967744 0.4838709677419355 0.5806451612903226 262.1079393049388 120.48129810758425 
210.00006202982635 0.43333333333333335 0.5 0.5666666666666667 252.41809310529973 118.94352065388767 
211.00006202982635 0.43333333333333335 0.5 0.5666666666666667 251.10486192304936 116.9202750500963 
212.00006202982635 0.43333333333333335 0.5 0.5666666666666667 243.6435767715954 123.07195073685685 
213.00006202982635 0.4666666666666667 0.5 0.5666666666666667 243.09864463012235 122.31744456715141 
214.00006202982635 0.4666666666666667 0.5 0.5666666666666667 237.89681149380107 122.84499180484343 
215.00006202982635 0.4666666666666667 0.5 0.6 249.45649495334098 122.28475863686874 
216.00006202982635 0.4666666666666667 0.5 0.6 232.28094371200882 125.49516333140399 
217.00006202982635 0.4666666666666667 0.5 0.6 219.18152407988035 118.11626087516416 
218.00006202982635 0.4666666666666667 0.5 0.6 248.0862897867179 117.17322050143535 
219.00006202982635 0.4666666666666667 0.5 0.6 233.28867102297187 115.3242034978909 
220.00006202982635 0.4666666666666667 0.5 0.6 232.72036319515257 120.52698162226466 
221.00006202982635 0.4666666666666667 0.5 0.6 234.13556996511994 112.80614493813319 
222.00006202982635 0.4666666666666667 0.5 0.6333333333333333 215.63791203577156 122.87844074762039 
223.00006202982635 0.4666666666666667 0.5 0.6 201.37050264710544 123.14997905454182 
224.00006202982635 0.4666666666666667 0.5 0.6333333333333333 219.8759597856849 120.23485836238206 
225.00006202982635 0.4666666666666667 0.5 0.6 229.67820467892417 123.54163612760371 
226.00006202982635 0.4666666666666667 0.5 0.6 228.95888611131028 120.96002999509967 
227.00006202982635 0.4666666666666667 0.5 0.6333333333333333 229.36174510920486 126.33505980819454 
228.00006202982635 0.4666666666666667 0.5 0.6333333333333333 232.00944441254205 117.31026229801529 
229.00006202982635 0.46875 0.5 0.59375 234.86880341832 118.37771416185932 
230.00006202982635 0.4375 0.46875 0.5625 236.98022628698357 119.4241709054963 
231.00006202982635 0.4375 0.46875 0.625 216.12679243908215 115.80121387226617 
232.00006202982635 0.4375 0.46875 0.625 208.38795973552973 121.1716648797443 
233.00006202982635 0.4375 0.46875 0.625 222.93866605822333 115.91619608014983 
234.00006202982635 0.4375 0.46875 0.625 223.66958720656083 116.00312797988695 
235.00006202982635 0.4375 0.46875 0.625 202.69352132364327 126.05048989590415 
236.00006202982635 0.41935483870967744 0.45161290322580644 0.6129032258064516 213.89328531324693 122.7069494123234 
237.00006202982635 0.41935483870967744 0.45161290322580644 0.6129032258064516 226.23399794757347 117.5634866551176 
238.00006202982635 0.41935483870967744 0.45161290322580644 0.6129032258064516 219.94678135806043 117.0418346086034 
239.00006202982635 0.40625 0.4375 0.625 226.04464259575946 122.61718664609694 
240.00006202982635 0.40625 0.46875 0.625 231.20441554011097 122.08071431616342 
241.00006202982635 0.40625 0.5 0.625 238.26721100374922 122.4113463125696 
242.00006202982635 0.3939393939393939 0.48484848484848486 0.6060606060606061 234.68663823685634 121.96590437361277 
243.00006202982635 0.3939393939393939 0.48484848484848486 0.6060606060606061 249.54762185584605 117.95841836545698 
244.00006202982635 0.3939393939393939 0.48484848484848486 0.6060606060606061 241.986755896887 121.70277514280495 
245.00006202982635 0.36363636363636365 0.48484848484848486 0.6363636363636364 206.35758548607737 125.03925310674461 
246.00006202982635 0.36363636363636365 0.45454545454545453 0.6060606060606061 231.92902806605613 126.52455763346816 
247.00006202982635 0.36363636363636365 0.45454545454545453 0.6363636363636364 232.01782727640432 122.28123351692626 
248.00006202982635 0.36363636363636365 0.45454545454545453 0.6363636363636364 222.15188777901966 126.64164243415894 
249.00006202982635 0.36363636363636365 0.45454545454545453 0.6666666666666666 235.9560793612804 121.86638230382763 
250.00006202982635 0.35294117647058826 0.47058823529411764 0.6470588235294118 233.05101284476834 123.92217672133769 
251.00006202982635 0.35294117647058826 0.47058823529411764 0.6176470588235294 242.46479587384133 120.19985655092289 
252.00006202982635 0.34285714285714286 0.4857142857142857 0.6 234.94380959593215 118.61763298747734 
