#####################################################################
# Alchemist log file - simulation started at: 2020-01-18T03:57+0000 #
#####################################################################
# Seed = 20.0, Algorithm = zz_linproF, CamObjRatio = 1.9, CommunicationRange = 25.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0021176488642913 NaN NaN NaN 211.50000000000017 0.0 
2.0021176488642913 NaN NaN NaN 567.0000000000001 128.747711439425 
3.0021176488642913 NaN NaN NaN 568.5000000000001 105.92655192881392 
4.002117648864291 NaN NaN NaN 570.0000000000002 114.57499584540173 
5.002117648864291 NaN NaN NaN 568.5000000000001 115.6576786612477 
6.002117648864291 NaN NaN NaN 568.5000000000001 114.58302083930054 
7.002117648864291 NaN NaN NaN 568.5000000000001 118.76629026331136 
8.002117648864292 NaN NaN NaN 568.5000000000001 115.03386716463956 
9.002117648864292 NaN NaN NaN 562.5000000000002 119.89218347625874 
10.002117648864292 NaN NaN NaN 564.0000000000001 119.04373523630387 
11.002117648864292 NaN NaN NaN 564.0000000000002 115.27294264911443 
12.002117648864292 NaN NaN NaN 562.5000000000002 118.83083321328856 
13.002117648864292 NaN NaN NaN 568.5000000000002 119.98984382300848 
14.002117648864292 NaN NaN NaN 559.5000000000001 123.64882584898623 
15.002117648864292 NaN NaN NaN 565.5000000000002 114.39758447124582 
16.002117648864292 NaN NaN NaN 568.5000000000001 122.36407973887682 
17.002117648864292 NaN NaN NaN 564.0000000000002 126.25358992602848 
18.002117648864292 NaN NaN NaN 567.0000000000001 116.49134501220182 
19.002117648864292 NaN NaN NaN 564.0000000000001 116.56046177405389 
20.002117648864292 NaN NaN NaN 565.5000000000002 120.05855669603302 
21.002117648864292 NaN NaN NaN 556.5000000000001 127.59120588640356 
22.002117648864292 NaN NaN NaN 559.5000000000002 113.7768536482815 
23.002117648864292 NaN NaN NaN 564.0000000000002 121.28507915254922 
24.002117648864292 0.0 0.0 1.0 564.0000000000002 123.572235093571 
25.002117648864292 0.0 0.0 1.0 564.0000000000001 119.95907656644275 
26.002117648864292 0.0 0.0 1.0 559.5000000000002 121.29237468912001 
27.002117648864292 0.0 0.3333333333333333 0.3333333333333333 562.7880768935831 125.02868189842756 
28.002117648864292 0.3333333333333333 0.3333333333333333 1.0 557.9320891335612 124.89437040669543 
29.002117648864292 0.6666666666666666 0.6666666666666666 1.0 554.2789585363478 126.18921727821133 
30.002117648864292 0.5 0.5 1.0 554.0332560705058 126.51940574561303 
31.002117648864292 0.4 0.4 1.0 557.0293280592715 125.49813784016818 
32.00211764886429 0.3333333333333333 0.3333333333333333 1.0 554.8426250954637 124.53422805418639 
33.00211764886429 0.3333333333333333 0.5 1.0 546.5573573483534 119.90337479035935 
34.00211764886429 0.42857142857142855 0.5714285714285714 1.0 551.24467179151 118.86644912352958 
35.00211764886429 0.42857142857142855 0.7142857142857143 1.0 551.1315955081972 124.12110559023694 
36.00211764886429 0.375 0.75 0.875 547.5079217720505 113.93157618641128 
37.00211764886429 0.25 0.75 0.875 545.9722367898311 118.78033050772994 
38.00211764886429 0.375 0.75 0.875 542.9235437102178 120.61539900635711 
39.00211764886429 0.375 0.75 0.875 542.4804631245875 121.36330305345116 
40.00211764886429 0.4444444444444444 0.7777777777777778 0.7777777777777778 543.7653374619783 126.4369637159979 
41.00211764886429 0.4 0.7 0.8 541.1161578191017 121.05625642012187 
42.00211764886429 0.4 0.7 1.0 544.2694656191305 130.4169425738664 
43.00211764886429 0.4 0.8 1.0 538.1746363609215 119.01413049946338 
44.00211764886429 0.45454545454545453 0.8181818181818182 0.9090909090909091 534.6325290944319 126.98096247823057 
45.00211764886429 0.4166666666666667 0.75 0.8333333333333334 530.9934845666855 124.64356860826297 
46.00211764886429 0.5 0.6666666666666666 0.8333333333333334 525.3203034557135 127.37744683131055 
47.00211764886429 0.5 0.75 0.8333333333333334 531.0190844185696 120.19033366043726 
48.00211764886429 0.5833333333333334 0.75 0.8333333333333334 527.7013200251847 123.47729599948327 
49.00211764886429 0.5833333333333334 0.75 0.8333333333333334 527.0748812150136 118.61645423480007 
50.00211764886429 0.6666666666666666 0.75 0.8333333333333334 526.2922562052365 128.3105701172432 
51.00211764886429 0.6666666666666666 0.8333333333333334 0.8333333333333334 523.1118431660205 118.82938204687669 
52.00211764886429 0.6666666666666666 0.8333333333333334 0.8333333333333334 525.3129165073947 129.2187413623272 
53.00211764886429 0.6666666666666666 0.8333333333333334 0.8333333333333334 525.2353561457758 125.80825405335767 
54.00211764886429 0.6666666666666666 0.8333333333333334 0.9166666666666666 524.7715931219699 126.08399810441098 
55.00211764886429 0.6666666666666666 0.8333333333333334 1.0 517.8820135850801 125.88992471804686 
56.00211764886429 0.75 0.8333333333333334 1.0 505.57054960438273 123.06721012933735 
57.00211764886429 0.75 0.8333333333333334 1.0 504.59109850767453 128.9274496964339 
58.00211764886429 0.75 0.8333333333333334 1.0 497.5543812230205 118.81414836317327 
59.00211764886429 0.6428571428571429 0.7857142857142857 0.9285714285714286 505.91632932437244 127.46927441998889 
60.00211764886429 0.7142857142857143 0.8571428571428571 1.0 505.4406084766141 123.74183809790618 
61.00211764886429 0.7142857142857143 0.8571428571428571 1.0 507.4106998861781 119.85772628910091 
62.00211764886429 0.7142857142857143 0.8571428571428571 1.0 508.76330249370216 124.25601575941319 
63.00211764886429 0.7857142857142857 0.8571428571428571 1.0 514.116431358316 117.90793596625583 
64.0021176488643 0.7857142857142857 0.9285714285714286 1.0 513.9563743088704 120.51515062745652 
65.0021176488643 0.7857142857142857 1.0 1.0 522.3776459806829 123.33904764684263 
66.0021176488643 0.7857142857142857 1.0 1.0 505.22744000884427 123.62356086737631 
67.0021176488643 0.7142857142857143 0.9285714285714286 0.9285714285714286 507.9718029817669 123.36384529979969 
68.0021176488643 0.7857142857142857 0.9285714285714286 0.9285714285714286 516.0473349657676 121.51538456864651 
69.0021176488643 0.8 0.9333333333333333 0.9333333333333333 504.0314479928598 122.73550804451277 
70.0021176488643 0.8666666666666667 0.9333333333333333 0.9333333333333333 508.32482932836143 119.62248458725098 
71.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 503.6096881806507 128.16827948842442 
72.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 502.7918932955249 121.64250087791557 
73.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 496.97031739495725 122.13251515674996 
74.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 502.8230511298064 122.6499407377151 
75.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 499.16590727657626 120.76478341856912 
76.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 493.08915822269597 124.47250226041106 
77.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 496.3875556812351 122.21638176383833 
78.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 499.60669821173633 123.4241761068434 
79.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 501.6175725774074 112.34073153666127 
80.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 503.737577735367 119.71816281546269 
81.0021176488643 0.8666666666666667 0.8666666666666667 0.9333333333333333 512.5787016441533 125.67939132567264 
82.0021176488643 0.8125 0.8125 0.875 512.4093462112861 117.53134796229708 
83.0021176488643 0.8125 0.875 0.875 503.9333407311867 121.60316912795236 
84.0021176488643 0.7647058823529411 0.8235294117647058 0.8235294117647058 501.7185513608586 122.47506251595857 
85.0021176488643 0.7647058823529411 0.8235294117647058 0.8235294117647058 499.9685428022815 122.96726868648831 
86.0021176488643 0.7647058823529411 0.8235294117647058 0.8235294117647058 506.31929436867904 121.4919872645592 
87.0021176488643 0.7647058823529411 0.8235294117647058 0.8235294117647058 505.0627562537553 116.14302994022067 
88.0021176488643 0.7647058823529411 0.8235294117647058 0.8823529411764706 505.59905963004957 123.68663033970739 
89.0021176488643 0.7647058823529411 0.8235294117647058 0.8823529411764706 486.54686383146793 117.40268153807295 
90.0021176488643 0.7222222222222222 0.7777777777777778 0.8333333333333334 485.3873421206193 126.09075583765221 
91.0021176488643 0.7222222222222222 0.7777777777777778 0.8888888888888888 487.2946862872003 119.62243506573122 
92.0021176488643 0.7222222222222222 0.7777777777777778 0.8888888888888888 487.4929470154004 116.1099921846856 
93.0021176488643 0.7222222222222222 0.7777777777777778 0.8888888888888888 484.84671078206236 128.8448329144675 
94.0021176488643 0.7222222222222222 0.8333333333333334 0.8888888888888888 484.14422121448627 123.05130686641739 
95.0021176488643 0.7368421052631579 0.7894736842105263 0.8947368421052632 476.2889331864878 122.16119631455173 
96.0021176488643 0.7368421052631579 0.7894736842105263 0.8421052631578947 483.9037799124595 122.81783115582576 
97.0021176488643 0.7368421052631579 0.7894736842105263 0.8947368421052632 482.61080220682516 124.14198941386124 
98.0021176488643 0.7894736842105263 0.7894736842105263 0.8947368421052632 482.2473889817474 124.10028481860249 
99.0021176488643 0.7894736842105263 0.7894736842105263 0.8947368421052632 486.59598665599935 125.24964837010458 
