#####################################################################
# Alchemist log file - simulation started at: 2020-01-16T14:12+0000 #
#####################################################################
# Seed = 16.0, Algorithm = sm_av, CamObjRatio = 1.5, CommunicationRange = 50.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0018190914352427 NaN NaN NaN 172.49999999999991 0.0 
2.0018190914352427 NaN NaN NaN 445.5 134.6120264442824 
3.0018190914352427 NaN NaN NaN 445.5 97.0418169110362 
4.001819091435243 NaN NaN NaN 450.0 118.90744207752302 
5.001819091435243 NaN NaN NaN 450.0 110.41526043302137 
6.001819091435243 NaN NaN NaN 450.00000000000006 115.6958978104801 
7.001819091435243 NaN NaN NaN 447.00000000000006 115.85561650757138 
8.001819091435243 NaN NaN NaN 444.00000000000006 113.5112932102414 
9.001819091435243 NaN NaN NaN 448.50000000000006 116.6224252413277 
10.001819091435243 NaN NaN NaN 441.0 119.04011050901495 
11.001819091435243 NaN NaN NaN 447.0 111.29048401377094 
12.001819091435243 NaN NaN NaN 447.00000000000006 113.6300948771786 
13.001819091435243 NaN NaN NaN 445.50000000000006 123.3532259721144 
14.001819091435243 NaN NaN NaN 442.5 117.96293608052031 
15.001819091435243 NaN NaN NaN 448.50000000000006 121.30462982251899 
16.001819091435245 NaN NaN NaN 448.50000000000006 118.0921873659056 
17.001819091435245 NaN NaN NaN 450.00000000000006 122.38078534266187 
18.001819091435245 NaN NaN NaN 447.00000000000006 116.20654471560205 
19.001819091435245 NaN NaN NaN 444.00000000000006 114.87833369981684 
20.001819091435245 NaN NaN NaN 448.5 118.9713166372598 
21.001819091435245 0.0 0.0 1.0 442.5 115.960894681415 
22.001819091435245 0.0 0.0 0.5 444.00000000000006 125.31357310371831 
23.001819091435245 0.0 0.0 0.5 445.8152862300037 119.20632478572473 
24.001819091435245 0.0 0.0 0.5 442.751298805285 116.22645560585029 
25.001819091435245 0.0 0.0 0.5 446.8899417176992 121.71578145861275 
26.001819091435245 0.0 0.0 0.5 445.3912109808828 119.8464318871357 
27.001819091435245 0.0 0.0 0.5 445.3923204857357 121.36139598386491 
28.001819091435245 0.0 0.0 0.5 442.39329024325576 121.68222614391325 
29.001819091435245 0.0 0.0 0.5 440.8941377809524 120.00353227172353 
30.001819091435245 0.0 0.0 0.5 444.1087950058938 123.00192270200615 
31.001819091435245 0.0 0.0 0.5 444.7862350673618 122.67906698681837 
32.001819091435245 0.0 0.0 1.0 446.4673133525068 117.80117815425017 
33.001819091435245 0.0 0.0 1.0 446.4122073083793 123.23577628395921 
34.001819091435245 0.0 0.0 1.0 443.3518019941068 117.45976015427217 
