#####################################################################
# Alchemist log file - simulation started at: 2020-01-27T23:14+0000 #
#####################################################################
# Seed = 44.0, Algorithm = nocomm, CamObjRatio = 1.2, CommunicationRange = 50.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0003118898366958 NaN NaN NaN 124.49999999999993 0.0 
2.000311889836696 NaN NaN NaN 356.99999999999994 132.04237264467005 
3.000311889836696 NaN NaN NaN 356.99999999999994 101.99304410190422 
4.000311889836696 NaN NaN NaN 356.99999999999994 121.29204996865087 
5.000311889836696 NaN NaN NaN 358.5 115.10734469540887 
6.000311889836696 NaN NaN NaN 360.0 113.01696682624701 
7.000311889836696 NaN NaN NaN 354.00000000000006 122.2297228677349 
8.000311889836695 NaN NaN NaN 360.0 120.9336070117376 
9.000311889836695 NaN NaN NaN 355.5 116.43231356022034 
10.000311889836695 NaN NaN NaN 357.0 118.90002255075984 
11.000311889836695 NaN NaN NaN 355.5 123.60319433986871 
12.000311889836695 NaN NaN NaN 354.00000000000006 114.01828465755527 
13.000311889836695 NaN NaN NaN 349.5 120.11770930218614 
14.000311889836695 NaN NaN NaN 358.49999999999994 117.15951182861028 
15.000311889836695 NaN NaN NaN 356.99999999999994 129.80267702646734 
16.000311889836695 NaN NaN NaN 356.99999999999994 118.91850930624452 
17.000311889836695 NaN NaN NaN 356.99999999999994 120.64400854546955 
18.000311889836695 NaN NaN NaN 352.49999999999994 124.10908883617219 
19.000311889836695 NaN NaN NaN 353.99999999999994 116.85737727037655 
20.000311889836695 NaN NaN NaN 358.5 122.35369133640633 
21.000311889836695 NaN NaN NaN 359.99999999999994 119.52823491074331 
22.000311889836695 0.0 0.0 0.0 358.5 122.20781951487466 
23.000311889836695 0.0 0.0 0.0 358.5 130.1501991860119 
24.000311889836695 0.0 0.0 0.0 356.99999999999994 117.15368936636615 
25.000311889836695 0.0 0.0 0.0 357.0 129.47827352029347 
26.000311889836695 0.0 0.0 0.0 359.99999999999994 120.28775861024558 
27.000311889836695 0.0 0.0 0.0 359.99999999999994 121.08453924398236 
28.000311889836695 0.0 0.0 0.0 359.99999999999994 121.82110189414507 
29.000311889836695 0.0 0.0 0.0 359.99999999999994 119.81169693423406 
30.000311889836695 0.0 0.0 0.3333333333333333 359.99999999999994 118.93047467642293 
31.000311889836695 0.0 0.0 0.6666666666666666 355.5 122.39457109408858 
32.000311889836695 0.0 0.0 0.6666666666666666 352.67015311063204 125.447949211708 
33.000311889836695 0.0 0.0 0.6666666666666666 344.4167458291761 124.39908605260528 
34.000311889836695 0.0 0.25 0.5 343.37986783143634 119.81197673573858 
35.000311889836695 0.0 0.25 0.5 351.00297376374334 120.14663247841284 
36.000311889836695 0.0 0.25 0.75 356.0105090333007 123.48729796966354 
37.000311889836695 0.0 0.25 0.75 352.2431817016553 129.22614021208926 
38.000311889836695 0.0 0.25 0.75 349.1996750176751 124.27126657580422 
39.000311889836695 0.0 0.5 0.75 350.7554619966935 125.38992375138567 
40.000311889836695 0.0 0.4 0.6 352.23779594374054 120.55034411829615 
41.000311889836695 0.0 0.4 0.6 347.870368886695 127.41321969040398 
42.000311889836695 0.0 0.4 0.6 346.62168407636744 121.18904426201809 
43.000311889836695 0.0 0.4 0.6 349.68239580709565 120.97954747901258 
44.000311889836695 0.0 0.4 0.6 349.7344809220983 115.4077907514425 
45.000311889836695 0.16666666666666666 0.3333333333333333 0.5 349.7777483533566 119.45384581737113 
46.000311889836695 0.16666666666666666 0.3333333333333333 0.6666666666666666 348.31204670560516 117.24956763601173 
47.000311889836695 0.16666666666666666 0.3333333333333333 0.6666666666666666 342.91984553888733 123.47180974518615 
48.000311889836695 0.16666666666666666 0.3333333333333333 0.6666666666666666 346.4562952261186 125.25292055341507 
49.000311889836695 0.16666666666666666 0.3333333333333333 0.6666666666666666 340.8355353264268 122.25496116185225 
50.000311889836695 0.16666666666666666 0.3333333333333333 0.6666666666666666 344.03149745948264 118.38232043152257 
51.000311889836695 0.16666666666666666 0.5 0.6666666666666666 348.122659765128 133.4561513217632 
52.000311889836695 0.16666666666666666 0.6666666666666666 0.6666666666666666 347.0151371485809 113.89914321476591 
53.000311889836695 0.14285714285714285 0.5714285714285714 0.5714285714285714 345.19666296972923 119.62095369701902 
54.000311889836695 0.14285714285714285 0.5714285714285714 0.7142857142857143 341.8411576035429 127.4998635769703 
55.000311889836695 0.14285714285714285 0.5714285714285714 0.7142857142857143 344.2236696094393 116.56786726538606 
56.000311889836695 0.14285714285714285 0.5714285714285714 0.8571428571428571 342.50904281476016 126.7704648975136 
57.000311889836695 0.125 0.5 0.75 336.657539405344 121.35348366469101 
58.000311889836695 0.125 0.5 0.75 332.1107285419822 123.83155642188648 
59.000311889836695 0.1111111111111111 0.4444444444444444 0.6666666666666666 336.3077708605384 124.38646884007943 
60.000311889836695 0.2 0.5 0.7 336.2541736145486 118.29411819738958 
61.000311889836695 0.2 0.5 0.7 332.2491159162348 123.55057168531286 
62.000311889836695 0.4 0.5 0.7 327.3125441653008 127.32813354251749 
63.000311889836695 0.3 0.5 0.7 332.3188709941543 121.02891348941729 
64.0003118898367 0.4 0.5 0.7 328.5375359568012 126.91888214743135 
65.0003118898367 0.3 0.5 0.7 325.67936115210614 126.02318291707103 
66.0003118898367 0.3 0.5 0.7 326.3655484788328 116.82976673725479 
67.0003118898367 0.3 0.5 0.7 322.53018846965784 122.81586403002811 
68.0003118898367 0.36363636363636365 0.45454545454545453 0.7272727272727273 321.50201615560803 121.83563699820027 
69.0003118898367 0.36363636363636365 0.45454545454545453 0.7272727272727273 322.1661693551485 116.13528059217715 
70.0003118898367 0.36363636363636365 0.45454545454545453 0.8181818181818182 320.97441852518114 122.53318459284058 
71.0003118898367 0.36363636363636365 0.45454545454545453 0.8181818181818182 321.03850749758044 123.77998860749913 
72.0003118898367 0.45454545454545453 0.45454545454545453 0.8181818181818182 322.86597243117666 118.30695273783249 
73.0003118898367 0.45454545454545453 0.45454545454545453 0.8181818181818182 316.68451693562565 120.4184058569024 
74.0003118898367 0.5 0.5833333333333334 0.75 312.0906940791167 126.85467107879396 
75.0003118898367 0.5833333333333334 0.6666666666666666 0.9166666666666666 312.09709094091306 123.68678721414899 
76.0003118898367 0.5833333333333334 0.6666666666666666 0.9166666666666666 310.2670550416393 119.4037114222765 
77.0003118898367 0.5833333333333334 0.6666666666666666 0.9166666666666666 308.14408259019746 127.90259498540487 
78.0003118898367 0.5833333333333334 0.6666666666666666 0.9166666666666666 295.6195466504489 120.43616724847075 
79.0003118898367 0.5833333333333334 0.75 0.9166666666666666 297.38746984346506 127.40283013217733 
80.0003118898367 0.5833333333333334 0.75 0.9166666666666666 298.71630316441167 121.45072218624551 
81.0003118898367 0.5833333333333334 0.8333333333333334 0.9166666666666666 292.7853173280644 124.79190624546872 
82.0003118898367 0.5833333333333334 0.8333333333333334 0.9166666666666666 287.6316036459362 123.00065476033694 
83.0003118898367 0.5833333333333334 0.8333333333333334 1.0 284.35157284578776 122.46081142008035 
84.0003118898367 0.5833333333333334 0.8333333333333334 0.9166666666666666 279.2376856143964 122.2195831332618 
85.0003118898367 0.5384615384615384 0.7692307692307693 0.8461538461538461 279.7648949262983 123.95488811026472 
86.0003118898367 0.5384615384615384 0.7692307692307693 0.8461538461538461 279.93297256080837 123.60734303694963 
87.0003118898367 0.5384615384615384 0.7692307692307693 0.8461538461538461 277.81720434035674 122.96578994030469 
88.0003118898367 0.5384615384615384 0.7692307692307693 0.8461538461538461 279.51656959255274 124.11646280026538 
89.0003118898367 0.6153846153846154 0.7692307692307693 0.8461538461538461 277.62938556332676 122.02001598475685 
90.0003118898367 0.6923076923076923 0.7692307692307693 0.9230769230769231 278.0963491940236 120.66198409138957 
91.0003118898367 0.7692307692307693 0.7692307692307693 0.9230769230769231 271.4031575481754 124.38652594023247 
92.0003118898367 0.6923076923076923 0.8461538461538461 0.9230769230769231 263.15710003812427 121.36482299061316 
93.0003118898367 0.7692307692307693 0.8461538461538461 0.9230769230769231 264.12670709270185 125.24779995784439 
94.0003118898367 0.7692307692307693 0.8461538461538461 0.9230769230769231 261.99414716713176 123.81728308141112 
95.0003118898367 0.7692307692307693 0.8461538461538461 0.9230769230769231 261.6913936070427 119.57303798263649 
96.0003118898367 0.7692307692307693 0.8461538461538461 0.9230769230769231 261.46737628780426 123.05384085398065 
97.0003118898367 0.7692307692307693 0.8461538461538461 0.9230769230769231 267.47519610391083 118.79343387091158 
98.0003118898367 0.7692307692307693 0.8461538461538461 0.9230769230769231 257.9205763989188 124.32703728377203 
99.0003118898367 0.7692307692307693 0.8461538461538461 0.9230769230769231 257.1734687299922 118.65377385947293 
