#####################################################################
# Alchemist log file - simulation started at: 2020-01-29T01:11+0000 #
#####################################################################
# Seed = 47.0, Algorithm = ff_linproF, CamObjRatio = 1.6, CommunicationRange = 50.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0024072130412283 NaN NaN NaN 184.49999999999997 0.0 
2.002407213041228 NaN NaN NaN 479.99999999999983 133.24406179812814 
3.002407213041228 NaN NaN NaN 479.99999999999994 99.31260704413599 
4.002407213041228 NaN NaN NaN 480.00000000000006 117.62581916522292 
5.002407213041228 NaN NaN NaN 479.9999999999999 106.01229670178935 
6.002407213041228 NaN NaN NaN 479.99999999999994 114.95973121074687 
7.002407213041228 NaN NaN NaN 479.99999999999994 115.51305136056631 
8.002407213041227 NaN NaN NaN 479.9999999999999 116.13333182092981 
9.002407213041227 NaN NaN NaN 480.00000000000006 117.31443812720717 
10.002407213041227 NaN NaN NaN 480.0000000000001 115.58068612323962 
11.002407213041227 NaN NaN NaN 480.0 121.78567496339369 
12.002407213041227 NaN NaN NaN 480.0000000000001 118.35602169728567 
13.002407213041227 NaN NaN NaN 479.99999999999983 124.39238222676117 
14.002407213041227 NaN NaN NaN 480.0 117.62836314857803 
15.002407213041227 NaN NaN NaN 479.99999999999994 127.74345622630888 
16.002407213041227 NaN NaN NaN 480.00000000000006 126.38560036243652 
17.002407213041227 NaN NaN NaN 480.0 118.91610728237025 
18.002407213041227 NaN NaN NaN 479.99999999999983 114.89220564280777 
19.002407213041227 NaN NaN NaN 480.00000000000006 121.73712575002844 
20.002407213041227 NaN NaN NaN 480.0 118.46301067734268 
21.002407213041227 NaN NaN NaN 480.0 122.8606891991071 
22.002407213041227 NaN NaN NaN 480.0 119.01803288575316 
23.002407213041227 0.0 0.0 0.0 480.00000000000006 124.15778876904265 
24.002407213041227 0.0 1.0 1.0 480.0 119.13329825597835 
25.002407213041227 0.0 0.3333333333333333 0.6666666666666666 477.3852023375952 123.30724706434428 
26.002407213041227 0.3333333333333333 0.3333333333333333 0.6666666666666666 478.33312624033624 123.33142897770209 
27.002407213041227 0.3333333333333333 0.3333333333333333 1.0 478.0301621893574 125.85378362614877 
28.002407213041227 0.25 0.5 0.75 470.91039709243097 124.06105233481152 
29.002407213041227 0.5 0.5 0.75 472.55204818086145 129.0685823442487 
30.002407213041227 0.5 0.5 0.75 470.6836067662517 117.6876770800652 
31.002407213041227 0.5 0.5 0.75 467.7159027255821 126.83487337095373 
32.002407213041224 0.2857142857142857 0.42857142857142855 0.5714285714285714 472.00224317650105 113.14828343931946 
33.002407213041224 0.42857142857142855 0.42857142857142855 0.8571428571428571 470.9601799593719 127.08597351475966 
34.002407213041224 0.42857142857142855 0.5714285714285714 0.8571428571428571 465.7333502361148 118.10174055013934 
35.002407213041224 0.42857142857142855 0.5714285714285714 0.8571428571428571 463.34835597883426 123.95829664205765 
36.002407213041224 0.42857142857142855 0.8571428571428571 0.8571428571428571 460.85344673631414 125.40427283908015 
37.002407213041224 0.7142857142857143 0.8571428571428571 0.8571428571428571 459.8009108911652 122.024347499393 
38.002407213041224 0.8571428571428571 0.8571428571428571 1.0 459.9081429825391 117.78751419368969 
39.002407213041224 0.75 0.75 1.0 462.4680905087533 120.76777293504688 
40.002407213041224 0.75 0.875 1.0 456.9537484127336 123.05781728922219 
41.002407213041224 0.6666666666666666 0.7777777777777778 0.8888888888888888 463.0008848620398 122.31076246809285 
42.002407213041224 0.7777777777777778 0.8888888888888888 0.8888888888888888 460.38384485737816 122.02606176907013 
43.002407213041224 0.7272727272727273 0.8181818181818182 0.8181818181818182 456.19353747684687 123.02856228481285 
44.002407213041224 0.7272727272727273 0.8181818181818182 0.8181818181818182 456.2037007180965 118.7309484992569 
45.002407213041224 0.6153846153846154 0.6923076923076923 0.7692307692307693 449.13381032032595 118.72358079305158 
46.002407213041224 0.6923076923076923 0.6923076923076923 0.7692307692307693 447.7266334711829 126.57638653626397 
47.002407213041224 0.6153846153846154 0.6923076923076923 0.8461538461538461 455.04238655228477 120.98141295818026 
48.002407213041224 0.6153846153846154 0.6923076923076923 0.8461538461538461 448.5171964289185 120.73858825388628 
49.002407213041224 0.6923076923076923 0.7692307692307693 0.8461538461538461 445.8368260389324 126.7469781784096 
50.002407213041224 0.7692307692307693 0.7692307692307693 0.8461538461538461 446.7631215989606 122.69387066849478 
51.002407213041224 0.7692307692307693 0.7692307692307693 0.8461538461538461 443.44168607522397 118.88159526478223 
52.002407213041224 0.7692307692307693 0.7692307692307693 0.8461538461538461 451.4796864446902 124.97398912182732 
53.002407213041224 0.7142857142857143 0.7142857142857143 0.7857142857142857 445.9114972126147 130.12108847482324 
54.002407213041224 0.7142857142857143 0.7142857142857143 0.7857142857142857 446.8939779570631 126.91021362159532 
55.002407213041224 0.7142857142857143 0.7142857142857143 0.7857142857142857 440.5835294180408 119.54922194431713 
56.002407213041224 0.625 0.625 0.8125 439.9547359377809 124.61756464645713 
57.002407213041224 0.625 0.625 0.8125 440.26823077158724 121.82514845696511 
58.002407213041224 0.625 0.625 0.8125 437.300613470042 128.80639835833927 
59.002407213041224 0.625 0.6875 0.8125 439.74007631504 131.40113781092182 
60.002407213041224 0.5882352941176471 0.6470588235294118 0.7647058823529411 438.1447705322683 125.22910430563823 
61.002407213041224 0.5882352941176471 0.7647058823529411 0.7647058823529411 435.14618640167777 127.6108744357512 
62.002407213041224 0.6111111111111112 0.7222222222222222 0.7222222222222222 431.7165735427705 127.71550647531956 
63.002407213041224 0.7222222222222222 0.7777777777777778 0.7777777777777778 433.20374744596785 120.18790845064213 
64.00240721304122 0.7222222222222222 0.7777777777777778 0.8333333333333334 428.12522708283194 124.34864304132924 
65.00240721304122 0.7777777777777778 0.8333333333333334 0.8333333333333334 433.8643019317456 124.97184127056403 
66.00240721304122 0.8333333333333334 0.8333333333333334 0.8333333333333334 432.6765783610402 125.0232139120492 
67.00240721304122 0.7894736842105263 0.7894736842105263 0.7894736842105263 434.03406182479006 119.56370282906295 
68.00240721304122 0.7368421052631579 0.7894736842105263 0.7894736842105263 432.2262858431687 129.41924137057705 
69.00240721304122 0.7368421052631579 0.7894736842105263 0.7894736842105263 432.5123013855792 124.33493586113416 
70.00240721304122 0.7894736842105263 0.7894736842105263 0.7894736842105263 434.0326780690254 126.73165949391615 
71.00240721304122 0.7894736842105263 0.7894736842105263 0.8421052631578947 434.9135635186582 124.7426089981749 
72.00240721304122 0.7894736842105263 0.7894736842105263 0.8421052631578947 426.12204617175115 126.01128408501846 
73.00240721304122 0.7368421052631579 0.7894736842105263 0.8947368421052632 434.58700714835993 123.26905870253131 
74.00240721304122 0.7368421052631579 0.7894736842105263 0.8947368421052632 431.5179233573558 122.67907747688841 
75.00240721304122 0.7894736842105263 0.8421052631578947 0.8947368421052632 424.43599537734156 128.99099237360994 
76.00240721304122 0.7894736842105263 0.8421052631578947 0.8947368421052632 422.36596286495393 122.71779916847697 
77.00240721304122 0.7368421052631579 0.8421052631578947 0.8947368421052632 425.7116231725759 129.1403210075088 
78.00240721304122 0.7894736842105263 0.8421052631578947 0.8947368421052632 425.11254168852696 126.8005241732745 
79.00240721304122 0.8421052631578947 0.8421052631578947 0.8947368421052632 418.6344060769296 123.30082779583732 
80.00240721304122 0.8421052631578947 0.8421052631578947 0.8947368421052632 417.54657410750366 122.4745628635147 
81.00240721304122 0.7894736842105263 0.8421052631578947 0.9473684210526315 422.50996825424613 125.51867300546982 
82.00240721304122 0.7894736842105263 0.8421052631578947 0.9473684210526315 412.87840376085074 128.7262273535113 
83.00240721304122 0.7894736842105263 0.8947368421052632 0.9473684210526315 418.35379188573023 122.87426387120004 
84.00240721304122 0.7894736842105263 0.8947368421052632 0.9473684210526315 414.73621510398556 126.82649718320747 
85.00240721304122 0.7777777777777778 0.8888888888888888 0.9444444444444444 419.987496292762 124.6309226262191 
86.00240721304122 0.7777777777777778 0.8333333333333334 0.9444444444444444 419.5570988091905 125.00836606236601 
87.00240721304122 0.7142857142857143 0.7619047619047619 0.9047619047619048 422.4450151397719 122.4274264969576 
88.00240721304122 0.6818181818181818 0.7272727272727273 0.8636363636363636 421.67431232761123 121.74099602577661 
89.00240721304122 0.7272727272727273 0.7272727272727273 0.8636363636363636 409.883606365786 122.94254092280887 
90.00240721304122 0.7272727272727273 0.7272727272727273 0.8636363636363636 412.8643748955225 124.13055807096228 
91.00240721304122 0.7272727272727273 0.7727272727272727 0.9090909090909091 409.49227584913314 121.81119964411086 
92.00240721304122 0.7272727272727273 0.8181818181818182 0.9090909090909091 407.91095577949824 129.14972945805448 
93.00240721304122 0.7272727272727273 0.8181818181818182 0.9090909090909091 407.12566044172655 119.15384241771977 
94.00240721304122 0.7272727272727273 0.8181818181818182 0.9090909090909091 408.1215273173786 127.10597835492474 
95.00240721304122 0.6666666666666666 0.75 0.8333333333333334 406.4229185961687 129.88136989846086 
96.00240721304122 0.6666666666666666 0.75 0.9166666666666666 403.8676503257527 124.33271893903094 
97.00240721304122 0.6666666666666666 0.8333333333333334 0.9166666666666666 409.4938143962601 126.76137437045988 
98.00240721304122 0.68 0.8 0.92 414.2199550069607 128.38349361522702 
99.00240721304122 0.68 0.8 0.92 409.57979950398345 122.50428402726395 
100.00240721304122 0.7083333333333334 0.875 0.9166666666666666 401.5123230458175 125.66081583882315 
101.00240721304122 0.7083333333333334 0.875 0.9166666666666666 404.12341980203183 130.46234586775876 
102.00240721304122 0.6153846153846154 0.8461538461538461 0.8846153846153846 410.29912737988667 128.58869064706985 
103.00240721304122 0.6538461538461539 0.8461538461538461 0.8846153846153846 416.09168606599053 129.66521350949196 
104.00240721304122 0.8076923076923077 0.8461538461538461 0.8846153846153846 399.24930998282224 126.17033676001247 
105.00240721304122 0.7777777777777778 0.8518518518518519 0.8518518518518519 392.5234200986756 127.36916841251335 
106.00240721304122 0.7777777777777778 0.8518518518518519 0.8518518518518519 398.2350288524204 121.82774161574251 
107.00240721304122 0.8148148148148148 0.8518518518518519 0.8518518518518519 397.47969766342214 129.3265722325197 
108.00240721304122 0.8148148148148148 0.8518518518518519 0.8888888888888888 398.57158601005426 121.65116391688295 
109.00240721304122 0.75 0.8214285714285714 0.8571428571428571 398.96174911716764 124.96226330753387 
110.00240721304122 0.7241379310344828 0.7931034482758621 0.896551724137931 397.9963354452287 122.35024529134677 
111.00240721304122 0.7241379310344828 0.8275862068965517 0.9310344827586207 388.32101158509874 122.17841416999632 
112.00240721304122 0.7586206896551724 0.8275862068965517 0.9310344827586207 384.79120473324934 120.1872984893663 
113.00240721304122 0.7142857142857143 0.8214285714285714 0.9285714285714286 383.12879071102094 125.43588695077536 
114.00240721304122 0.7142857142857143 0.8571428571428571 0.9285714285714286 379.69200189331747 124.30980770209415 
115.00240721304122 0.6666666666666666 0.8518518518518519 0.9259259259259259 386.1448428268296 123.43753720300326 
116.00240721304122 0.7777777777777778 0.8888888888888888 0.9259259259259259 387.23727528080923 126.97374580974466 
117.00240721304122 0.7777777777777778 0.8888888888888888 0.9259259259259259 394.0947624182836 125.43470324629948 
118.00240721304122 0.7407407407407407 0.9259259259259259 0.9259259259259259 391.6972905663097 124.36574615789418 
119.00240721304122 0.8214285714285714 0.8928571428571429 0.9285714285714286 386.95483685641886 126.08739694377414 
120.00240721304122 0.7857142857142857 0.8928571428571429 0.9285714285714286 384.18003848692496 121.22596647930646 
121.00240721304122 0.8214285714285714 0.8928571428571429 0.9285714285714286 386.34034210321613 122.0407336024717 
122.00240721304122 0.8214285714285714 0.8928571428571429 0.9285714285714286 390.197392424891 131.5241621563662 
123.00240721304122 0.75 0.8928571428571429 0.9285714285714286 388.9444281157866 122.77095989340592 
124.00240721304122 0.7142857142857143 0.8928571428571429 0.9285714285714286 390.87249423485963 130.15720745759577 
125.00240721304122 0.7857142857142857 0.8928571428571429 0.9285714285714286 391.7685223549548 124.71471802523726 
126.00240721304122 0.8214285714285714 0.8928571428571429 0.9285714285714286 390.62338441277313 124.71325367946694 
127.00240721304122 0.8214285714285714 0.9285714285714286 0.9285714285714286 386.5030714221418 120.5775614397168 
128.00240721304124 0.75 0.9285714285714286 0.9285714285714286 387.52006140626764 126.05669575785383 
129.00240721304124 0.7142857142857143 0.9285714285714286 0.9642857142857143 381.88638260816094 123.32633884262987 
130.00240721304124 0.75 0.9285714285714286 0.9285714285714286 383.62570583681605 123.01582707721211 
