#####################################################################
# Alchemist log file - simulation started at: 2020-01-28T19:03+0000 #
#####################################################################
# Seed = 46.0, Algorithm = sm_av, CamObjRatio = 1.6, CommunicationRange = 200.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.000679670107495 NaN NaN NaN 172.49999999999994 0.0 
2.0006796701074947 NaN NaN NaN 480.0 132.16733542826555 
3.0006796701074947 NaN NaN NaN 477.0 100.0471527222049 
4.000679670107495 NaN NaN NaN 478.50000000000006 119.54765594800641 
5.000679670107495 NaN NaN NaN 477.00000000000006 109.478135150791 
6.000679670107495 NaN NaN NaN 477.00000000000006 114.44901411624787 
7.000679670107495 NaN NaN NaN 480.00000000000006 110.46807418361355 
8.000679670107495 NaN NaN NaN 475.50000000000006 120.3725124630082 
9.000679670107495 NaN NaN NaN 474.00000000000006 113.28286959253049 
10.000679670107495 NaN NaN NaN 475.5 117.7214357798211 
11.000679670107495 NaN NaN NaN 478.5 114.80670822414106 
12.000679670107495 NaN NaN NaN 478.49999999999994 119.22316368732865 
13.000679670107495 NaN NaN NaN 473.99999999999994 123.62869223710902 
14.000679670107495 NaN NaN NaN 476.9999999999999 121.91300279318773 
15.000679670107495 NaN NaN NaN 478.49999999999994 117.61429332462865 
16.000679670107495 NaN NaN NaN 470.9999999999999 122.439790258596 
17.000679670107495 NaN NaN NaN 476.9999999999999 119.994732160053 
18.000679670107495 NaN NaN NaN 473.9999999999999 124.76171228305584 
19.000679670107495 NaN NaN NaN 478.4999999999999 118.44089496684468 
20.000679670107495 NaN NaN NaN 476.9999999999999 126.78536864070539 
21.000679670107495 NaN NaN NaN 475.4999999999999 116.90736998440546 
22.000679670107495 NaN NaN NaN 476.9999999999999 122.81288145111058 
23.000679670107495 NaN NaN NaN 476.9999999999999 119.10386418927793 
24.000679670107495 NaN NaN NaN 473.9999999999999 120.39226915866794 
25.000679670107495 NaN NaN NaN 478.4999999999999 122.8408327030278 
26.000679670107495 NaN NaN NaN 476.9999999999999 120.11325553869585 
27.000679670107495 NaN NaN NaN 473.99999999999983 127.15466061636354 
28.000679670107495 NaN NaN NaN 472.4999999999999 118.93653041433643 
29.000679670107495 NaN NaN NaN 475.4999999999999 121.75522748331436 
30.000679670107495 NaN NaN NaN 472.4999999999999 115.25644485861869 
31.000679670107495 0.0 0.0 0.0 475.4999999999999 120.73535292386492 
32.000679670107495 0.0 0.0 0.0 473.9999999999999 120.18278536820675 
33.000679670107495 0.0 0.0 0.5 473.9999999999999 120.18208831064948 
34.000679670107495 0.0 0.5 0.5 472.4999999999999 127.32375712759914 
35.000679670107495 0.0 0.5 0.5 479.9999999999999 127.13892724869469 
36.000679670107495 0.0 0.5 0.5 479.99999999999983 120.87358565656689 
