#####################################################################
# Alchemist log file - simulation started at: 2019-09-15T15:36+0000 #
#####################################################################
# Seed = 22.0, Algorithm = simplex
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage distance 
0.0 NaN NaN NaN 0.0 
1.0024949185927314 NaN NaN NaN 0.5000000000000043 
2.002494918592731 NaN NaN NaN 5.000000000000021 
3.002494918592731 NaN NaN NaN 5.000000000000034 
4.002494918592731 NaN NaN NaN 3.7665271503103654 
5.002494918592731 NaN NaN NaN 4.999999999999998 
6.002494918592731 NaN NaN NaN 4.98545126706967 
7.002494918592731 NaN NaN NaN 4.8907380253857955 
8.002494918592731 NaN NaN NaN 4.999999999999997 
9.002494918592731 NaN NaN NaN 4.6145598402709 
10.002494918592731 NaN NaN NaN 4.92617349824502 
11.002494918592731 NaN NaN NaN 4.594251719161905 
12.002494918592731 NaN NaN NaN 5.000000000000007 
13.002494918592731 NaN NaN NaN 5.000000000000011 
14.002494918592731 NaN NaN NaN 4.3410819493932875 
15.002494918592731 NaN NaN NaN 4.5663139667234915 
16.00249491859273 NaN NaN NaN 4.9433567783544445 
17.00249491859273 NaN NaN NaN 4.31872186537241 
18.00249491859273 NaN NaN NaN 4.551633798054107 
19.00249491859273 NaN NaN NaN 4.834456809672753 
20.00249491859273 NaN NaN NaN 4.6967934704332155 
21.00249491859273 NaN NaN NaN 5.0000000000000195 
22.00249491859273 NaN NaN NaN 5.000000000000016 
23.00249491859273 NaN NaN NaN 5.00000000000002 
24.00249491859273 NaN NaN NaN 5.000000000000009 
25.00249491859273 NaN NaN NaN 5.000000000000016 
26.00249491859273 NaN NaN NaN 4.521591282651187 
27.00249491859273 NaN NaN NaN 4.417262034904864 
28.00249491859273 NaN NaN NaN 4.62795824395014 
29.00249491859273 NaN NaN NaN 4.999999999999988 
30.00249491859273 NaN NaN NaN 4.397716434300446 
31.00249491859273 NaN NaN NaN 5.0000000000000115 
32.00249491859273 NaN NaN NaN 4.106845609234972 
33.00249491859273 NaN NaN NaN 5.000000000000014 
34.00249491859273 NaN NaN NaN 4.856752164204824 
35.00249491859273 NaN NaN NaN 5.000000000000002 
36.00249491859273 NaN NaN NaN 4.637001268159191 
37.00249491859273 NaN NaN NaN 4.790763812252156 
38.00249491859273 NaN NaN NaN 5.000000000000019 
39.00249491859273 NaN NaN NaN 4.946815030392611 
40.00249491859273 NaN NaN NaN 4.6348951795763815 
41.00249491859273 NaN NaN NaN 4.59213951049632 
42.00249491859273 NaN NaN NaN 4.802398449470836 
43.00249491859273 NaN NaN NaN 4.670504174476718 
44.00249491859273 NaN NaN NaN 5.000000000000032 
45.00249491859273 NaN NaN NaN 4.755734669054598 
46.00249491859273 NaN NaN NaN 5.0 
47.00249491859273 NaN NaN NaN 4.627091173268674 
48.00249491859273 NaN NaN NaN 4.6254005547999855 
49.00249491859273 NaN NaN NaN 5.000000000000019 
50.00249491859273 NaN NaN NaN 4.999999999999991 
51.00249491859273 NaN NaN NaN 5.000000000000013 
52.00249491859273 NaN NaN NaN 4.999999999999988 
53.00249491859273 NaN NaN NaN 5.000000000000014 
54.00249491859273 NaN NaN NaN 4.5868011030149844 
55.00249491859273 NaN NaN NaN 4.999999999999996 
56.00249491859273 NaN NaN NaN 5.000000000000005 
57.00249491859273 NaN NaN NaN 5.000000000000003 
58.00249491859273 NaN NaN NaN 5.000000000000007 
59.00249491859273 NaN NaN NaN 4.842000943237261 
60.00249491859273 NaN NaN NaN 5.000000000000012 
61.00249491859273 NaN NaN NaN 4.968460582421534 
62.00249491859273 NaN NaN NaN 5.000000000000005 
63.00249491859273 NaN NaN NaN 4.364771631095524 
64.00249491859273 NaN NaN NaN 4.772310394953308 
65.00249491859273 NaN NaN NaN 5.000000000000008 
66.00249491859273 NaN NaN NaN 4.999999999999998 
67.00249491859273 NaN NaN NaN 5.000000000000007 
68.00249491859273 NaN NaN NaN 4.83462322270501 
69.00249491859273 NaN NaN NaN 5.000000000000007 
70.00249491859273 NaN NaN NaN 4.986640143753487 
71.00249491859273 NaN NaN NaN 4.999999999999999 
72.00249491859273 NaN NaN NaN 5.000000000000004 
73.00249491859273 NaN NaN NaN 4.583289501323713 
74.00249491859273 NaN NaN NaN 4.773566298384771 
75.00249491859273 NaN NaN NaN 4.684440507407607 
76.00249491859273 NaN NaN NaN 5.0 
77.00249491859273 NaN NaN NaN 5.0000000000000036 
78.00249491859273 NaN NaN NaN 5.0000000000000036 
79.00249491859273 NaN NaN NaN 4.898550842514373 
80.00249491859273 NaN NaN NaN 4.882004107319658 
81.00249491859273 NaN NaN NaN 5.0000000000000036 
82.00249491859273 NaN NaN NaN 5.000000000000014 
83.00249491859273 NaN NaN NaN 5.000000000000021 
84.00249491859273 NaN NaN NaN 5.000000000000008 
85.00249491859273 NaN NaN NaN 4.034863791677374 
86.00249491859273 NaN NaN NaN 5.000000000000007 
87.00249491859273 NaN NaN NaN 4.851944942777097 
88.00249491859273 NaN NaN NaN 5.000000000000028 
89.00249491859273 NaN NaN NaN 5.000000000000018 
90.00249491859273 NaN NaN NaN 5.000000000000025 
91.00249491859273 NaN NaN NaN 4.429412386728084 
92.00249491859273 NaN NaN NaN 4.817568168956287 
93.00249491859273 NaN NaN NaN 5.000000000000005 
94.00249491859273 NaN NaN NaN 4.647006790923682 
95.00249491859273 NaN NaN NaN 4.491214143570476 
96.00249491859273 NaN NaN NaN 4.999999999999983 
97.00249491859273 NaN NaN NaN 4.999999999999982 
98.00249491859273 NaN NaN NaN 4.078604727132171 
99.00249491859273 NaN NaN NaN 4.999999999999983 
100.00249491859273 NaN NaN NaN 4.868950881093765 
101.00249491859273 NaN NaN NaN 4.455751516153832 
102.00249491859273 NaN NaN NaN 4.999999999999998 
103.00249491859273 NaN NaN NaN 4.999999999999967 
104.00249491859273 NaN NaN NaN 4.24981668680304 
105.00249491859273 NaN NaN NaN 4.565170690743419 
106.00249491859273 NaN NaN NaN 4.946320386454768 
107.00249491859273 NaN NaN NaN 4.999999999999977 
108.00249491859273 NaN NaN NaN 4.745356685720803 
109.00249491859273 0.0 0.0 0.0 4.668374677290286 
110.00249491859273 0.0 0.0 0.0 4.209575600351222 
111.00249491859273 0.0 0.0 0.0 4.653908529291326 
112.00249491859273 0.0 0.0 0.0 4.98225256422556 
113.00249491859273 0.0 0.0 0.0 4.9754442569999044 
114.00249491859273 0.0 0.0 0.0 4.999999999999978 
115.00249491859273 0.0 0.0 0.0 4.999999999999984 
116.00249491859273 0.0 0.0 0.0 4.756484975473925 
117.00249491859273 0.0 0.0 0.0 4.929619681977206 
118.00249491859273 0.0 0.0 0.0 4.999999999999988 
119.00249491859273 0.0 0.0 0.0 4.49999999999998 
120.00249491859273 0.0 0.0 0.0 4.999999999999974 
121.00249491859273 0.0 0.0 0.0 4.724152531128838 
122.00249491859273 0.0 0.0 0.0 4.652651783746209 
123.00249491859273 0.0 0.0 0.0 4.999999999999976 
124.00249491859273 0.0 0.0 0.0 4.8038373541009 
125.00249491859273 0.0 0.0 0.0 4.724050677471341 
126.00249491859273 0.0 0.0 0.0 4.451279659657547 
127.00249491859273 0.0 0.0 0.0 4.944935537797126 
128.00249491859273 0.0 0.0 0.0 4.56402262531981 
129.00249491859273 0.0 0.0 0.0 4.813183805265693 
130.00249491859273 0.0 0.0 0.0 4.999999999999963 
131.00249491859273 0.0 0.0 0.0 4.692778406952375 
132.00249491859273 0.0 0.0 0.0 4.576044523589199 
133.00249491859273 0.0 0.0 0.0 4.873289207152529 
134.00249491859273 0.0 0.0 0.0 4.769189330033262 
135.00249491859273 0.0 0.0 0.0 4.776674554758635 
136.00249491859273 0.0 0.0 0.0 4.8815536837685425 
137.00249491859273 0.0 0.0 0.0 4.751220697142738 
138.00249491859273 0.0 0.0 0.0 4.999999999999977 
139.00249491859273 0.0 0.0 0.0 4.999999999999992 
140.00249491859273 0.0 0.0 0.0 4.506109299049994 
141.00249491859273 0.0 0.0 0.0 4.755022846507628 
142.00249491859273 0.0 0.0 0.0 4.4686458610207955 
143.00249491859273 0.0 0.0 0.0 4.999999999999985 
144.00249491859273 0.0 0.0 0.0 4.202204719815599 
145.00249491859273 0.0 0.0 0.0 4.983033187232 
146.00249491859273 0.0 0.0 0.0 4.821571943074916 
147.00249491859273 0.0 0.0 0.0 4.545388482579869 
148.00249491859273 0.0 0.0 0.0 4.877187417175944 
149.00249491859273 0.0 0.0 0.0 4.6329038092322 
150.00249491859273 0.0 0.0 0.0 4.999999999999978 
151.00249491859273 0.0 0.0 0.0 4.9527515799752155 
152.00249491859273 0.0 0.0 0.0 4.999999999999975 
153.00249491859273 0.0 0.0 0.0 4.85024092309433 
154.00249491859273 0.0 0.0 0.0 4.999999999999975 
155.00249491859273 0.0 0.0 0.0 4.242391204285949 
156.00249491859273 0.0 0.0 0.0 4.999999999999988 
157.00249491859273 0.0 0.0 0.0 4.999999999999981 
158.00249491859273 0.0 0.0 0.0 4.462237978553257 
159.00249491859273 0.0 0.0 0.0 4.999999999999984 
160.00249491859273 0.0 0.0 0.0 4.550232330423767 
161.00249491859273 0.0 0.0 0.0 4.088126028062166 
162.00249491859273 0.0 0.0 0.0 5.000000000000006 
163.00249491859273 0.0 0.0 0.0 4.964067442687485 
164.00249491859273 0.0 0.0 0.0 4.079442673175797 
165.00249491859273 0.0 0.0 0.0 4.499999999999989 
166.00249491859273 0.0 0.0 0.0 4.99999999999999 
167.00249491859273 0.0 0.0 0.0 3.9222405522945314 
168.00249491859273 0.0 0.0 0.0 4.676912868111217 
169.00249491859273 0.0 0.0 0.0 4.762938674777383 
170.00249491859273 0.0 0.0 0.0 4.64634711642034 
171.00249491859273 0.0 0.0 0.0 4.953010045157847 
172.00249491859273 0.0 0.0 0.0 4.167785256868693 
173.00249491859273 0.0 0.0 0.0 4.999999999999971 
174.00249491859273 0.0 0.0 0.0 4.999999999999974 
175.00249491859273 0.0 0.0 0.0 4.353972211245506 
176.00249491859273 0.0 0.0 0.0 4.620736288115432 
177.00249491859273 0.0 0.0 0.0 4.389611465194068 
178.00249491859273 0.0 0.0 0.0 4.861550659462128 
179.00249491859273 0.0 0.0 0.0 4.89352764603869 
180.00249491859273 0.0 0.0 0.0 4.899962718151469 
181.00249491859273 0.0 0.0 0.0 4.74754295776719 
182.00249491859273 0.0 0.0 0.0 4.884600770622235 
183.00249491859273 0.0 0.0 0.0 4.583464059150336 
184.00249491859273 0.0 0.0 0.0 4.778166005023563 
185.00249491859273 0.0 0.0 0.0 5.0 
186.00249491859273 0.0 0.0 0.0 4.999999999999995 
187.00249491859273 0.0 0.0 0.0 4.182363762096687 
188.00249491859273 0.0 0.0 0.0 4.6710702629951415 
189.00249491859273 0.0 0.0 0.0 4.999999999999988 
190.00249491859273 0.0 0.0 0.0 4.999999999999982 
191.00249491859273 0.0 0.0 0.0 4.999999999999991 
192.00249491859273 0.0 0.0 0.0 4.984090336503568 
193.00249491859273 0.0 0.0 0.0 4.94623006108522 
194.00249491859273 0.0 0.0 0.0 4.999999999999996 
195.00249491859273 0.0 0.0 0.0 4.669638424989834 
196.00249491859273 0.0 0.0 0.0 4.940144942546926 
197.00249491859273 0.0 0.0 0.0 4.9999999999999805 
198.00249491859273 0.0 0.0 0.0 4.908842721568308 
199.00249491859273 0.0 0.0 0.0 4.999999999999978 
200.00249491859273 0.0 0.0 0.0 4.999999999999986 
201.00249491859273 0.0 0.0 0.0 4.426790653503317 
202.00249491859273 0.0 0.0 0.0 4.999999999999975 
203.00249491859273 0.0 0.0 0.0 4.999999999999979 
204.00249491859273 0.0 0.0 0.0 4.999999999999975 
205.00249491859273 0.0 0.0 0.0 4.7589854904672 
206.00249491859273 0.0 0.0 0.0 4.999999999999991 
207.00249491859273 0.0 0.0 0.0 4.8732952547289745 
208.00249491859273 0.0 0.0 0.0 4.12700625793811 
209.00249491859273 0.0 0.0 0.0 5.000000000000001 
210.00249491859273 0.0 0.0 0.0 5.000000000000011 
211.00249491859273 0.0 0.0 0.0 5.0 
212.00249491859273 0.0 0.0 0.0 5.000000000000006 
213.00249491859273 0.0 0.0 0.0 4.724049739293563 
214.00249491859273 0.0 0.0 0.0 4.69796610980296 
215.00249491859273 0.0 0.0 0.0 4.999999999999967 
216.00249491859273 0.0 0.0 0.0 4.85939496120301 
217.00249491859273 0.0 0.0 0.0 4.999999999999982 
218.00249491859273 0.0 0.0 0.0 5.000000000000014 
219.00249491859273 0.0 0.0 0.0 4.544481937769926 
220.00249491859273 0.0 0.0 0.0 4.9999999999999725 
221.00249491859273 0.0 0.0 0.0 4.999999999999967 
222.00249491859273 0.0 0.0 0.0 4.999999999999988 
223.00249491859273 0.0 0.0 0.0 4.594410525473044 
224.00249491859273 0.0 0.0 0.0 4.999999999999994 
225.00249491859273 0.0 0.0 0.0 4.999999999999972 
226.00249491859273 0.0 0.0 0.0 4.49371428966441 
227.00249491859273 0.0 0.0 0.0 4.886016712661185 
228.00249491859273 0.0 0.0 0.0 4.993430029876167 
229.00249491859273 0.0 0.0 0.0 4.576618284328906 
230.00249491859273 0.0 0.0 0.0 4.999999999999997 
231.00249491859273 0.0 0.0 0.0 4.999999999999981 
232.00249491859273 0.0 0.0 0.0 5.000000000000009 
233.00249491859273 0.0 0.0 0.0 4.066700291970286 
234.00249491859273 0.0 0.0 0.0 4.23257026528917 
235.00249491859273 0.0 0.0 0.0 4.500000000000014 
236.00249491859273 0.0 0.0 0.0 4.427469431325333 
237.00249491859273 0.0 0.0 0.0 4.999999999999991 
238.00249491859273 0.0 0.0 0.0 4.886802464789948 
239.00249491859273 0.0 0.0 0.0 4.902632692069416 
240.00249491859273 0.0 0.0 0.0 5.000000000000022 
241.00249491859273 0.0 0.0 0.0 4.5000000000000115 
242.00249491859273 0.0 0.0 0.0 5.000000000000012 
243.00249491859273 0.0 0.0 0.0 4.499999999999999 
244.00249491859273 0.0 0.0 0.0 4.999999999999977 
245.00249491859273 0.0 0.0 0.0 5.0000000000000115 
246.00249491859273 0.0 0.0 0.0 5.000000000000014 
247.00249491859273 0.0 0.0 0.0 4.999999999999974 
248.00249491859273 0.0 0.0 0.0 5.000000000000003 
249.00249491859273 0.0 0.0 0.0 5.00000000000001 
250.00249491859273 0.0 0.0 0.0 4.999999999999989 
251.00249491859273 0.0 0.0 0.0 4.999999999999998 
252.00249491859273 0.0 0.0 0.0 5.0000000000000036 
253.00249491859273 0.0 0.0 0.0 4.999999999999985 
254.00249491859273 0.0 0.0 0.0 5.000000000000014 
255.00249491859273 0.0 0.0 0.0 4.503212101592219 
256.00249491859273 0.0 0.0 0.0 5.000000000000006 
257.00249491859273 0.0 0.0 0.0 4.534433038799395 
258.00249491859273 0.0 0.0 0.0 4.998321846349182 
259.00249491859273 0.0 0.0 0.0 4.500000000000014 
260.00249491859273 0.0 0.0 0.0 4.889835784213881 
261.00249491859273 0.0 0.0 0.0 4.195281475302351 
262.00249491859273 0.0 0.0 0.0 4.500000000000019 
263.00249491859273 0.0 0.0 0.0 4.033619978849857 
264.00249491859273 0.0 0.0 0.0 5.000000000000034 
265.00249491859273 0.0 0.0 0.0 5.00000000000003 
266.00249491859273 0.0 0.0 0.0 4.757388750387638 
267.00249491859273 0.0 0.0 0.0 5.000000000000029 
268.00249491859273 0.0 0.0 0.0 5.000000000000037 
269.00249491859273 0.0 0.0 0.0 4.641322404335636 
270.00249491859273 0.0 0.0 0.0 5.000000000000009 
271.00249491859273 0.0 0.0 0.0 4.818901770381013 
272.00249491859273 0.0 0.0 0.0 5.000000000000022 
273.00249491859273 0.0 0.0 0.0 4.565761981488681 
274.00249491859273 0.0 0.0 0.0 4.49236552171874 
275.00249491859273 0.0 0.0 0.0 4.54655222806645 
276.00249491859273 0.0 0.0 0.0 5.000000000000008 
277.00249491859273 0.0 0.0 0.0 4.999999999999991 
278.00249491859273 0.0 0.0 0.0 5.000000000000004 
279.00249491859273 0.0 0.0 0.0 4.583642853643669 
280.00249491859273 0.0 0.0 0.0 4.418495847902309 
281.00249491859273 0.0 0.0 0.0 5.000000000000006 
282.00249491859273 0.0 0.0 0.0 4.987525099504221 
283.00249491859273 0.0 0.0 0.0 4.632128325300022 
284.00249491859273 0.0 0.0 0.5 4.93358376643526 
285.00249491859273 0.0 0.0 0.5 4.308023884877273 
286.00249491859273 0.0 0.0 0.5 4.938521499246785 
287.00249491859273 0.0 0.0 0.5 4.446156673681791 
288.00249491859273 0.0 0.0 0.5 4.932422748663078 
289.00249491859273 0.0 0.0 0.5 4.734044511014582 
290.00249491859273 0.0 0.0 0.5 4.7974965996322885 
291.00249491859273 0.0 0.0 0.5 4.922219430341341 
292.00249491859273 0.0 0.0 0.5 4.861175061621037 
293.00249491859273 0.0 0.0 0.5 4.488428739313665 
294.00249491859273 0.0 0.0 0.5 4.5645954841692316 
295.00249491859273 0.0 0.0 0.5 4.906429182852854 
296.00249491859273 0.0 0.0 0.5 4.72426033593916 
297.00249491859273 0.0 0.0 0.5 4.897502590806938 
298.00249491859273 0.0 0.0 0.5 4.459544340184802 
299.00249491859273 0.0 0.0 0.5 4.887832214949899 
300.00249491859273 0.0 0.0 0.5 4.294237675862911 
301.00249491859273 0.0 0.0 0.5 4.4478688756659635 
302.00249491859273 0.0 0.0 0.5 4.687333919019672 
303.00249491859273 0.0 0.0 0.5 4.7580014945105935 
304.00249491859273 0.0 0.0 0.5 4.860136987422501 
305.00249491859273 0.0 0.0 0.5 4.853956941474687 
306.00249491859273 0.0 0.0 0.5 4.769486286458185 
307.00249491859273 0.0 0.0 0.5 4.8409223149386715 
308.00249491859273 0.0 0.0 0.5 4.685372462246325 
309.00249491859273 0.0 0.0 0.5 4.826965168946524 
310.00249491859273 0.0 0.0 0.5 4.8196333530280695 
311.00249491859273 0.0 0.0 0.5 4.531803827806205 
312.00249491859273 0.0 0.0 0.5 4.782616960291669 
313.00249491859273 0.0 0.0 0.5 4.796200370386377 
314.00249491859273 0.0 0.0 0.5 4.787906321286601 
315.00249491859273 0.0 0.0 0.5 4.779370220430822 
316.00249491859273 0.0 0.0 0.5 4.119261751617602 
317.00249491859273 0.0 0.0 0.5 4.749999999999985 
318.00249491859273 0.0 0.0 0.5 4.9875567989771055 
319.00249491859273 0.0 0.0 0.5 4.635541275087211 
320.00249491859273 0.0 0.0 0.5 4.812563770295562 
321.00249491859273 0.0 0.0 0.5 4.499999989376366 
322.00249491859273 0.0 0.0 0.5 4.09753889577972 
323.00249491859273 0.0 0.0 0.5 4.998400920930276 
324.00249491859273 0.0 0.0 0.5 4.8956480335093975 
325.00249491859273 0.0 0.0 0.5 4.99823087029056 
326.00249491859273 0.0 0.0 0.5 4.998139189431956 
327.00249491859273 0.0 0.0 0.5 4.91701400749487 
328.00249491859273 0.0 0.0 0.5 4.79019403623827 
329.00249491859273 0.0 0.0 0.5 4.747835059711331 
330.00249491859273 0.0 0.0 0.5 4.589693249781062 
331.00249491859273 0.0 0.0 0.5 4.618956097813839 
332.00249491859273 0.0 0.0 0.5 4.996766668737989 
333.00249491859273 0.0 0.0 0.5 4.037481692287847 
334.00249491859273 0.0 0.0 0.5 3.9891508106200835 
335.00249491859273 0.0 0.0 0.5 4.750000000000001 
336.00249491859273 0.0 0.0 0.5 4.992891523044151 
337.00249491859273 0.0 0.0 0.5 4.372323709178749 
338.00249491859273 0.0 0.0 0.5 4.99355579449536 
339.00249491859273 0.0 0.0 0.5 4.993864415149657 
340.00249491859273 0.0 0.0 0.5 4.99415833774306 
341.00249491859273 0.0 0.0 0.5 4.652238355055198 
342.00249491859273 0.0 0.0 0.5 4.600225191598132 
343.00249491859273 0.0 0.0 0.5 4.800868931164234 
344.00249491859273 0.0 0.0 0.5 4.591579313828979 
345.00249491859273 0.0 0.0 0.5 4.749999999960687 
346.00249491859273 0.0 0.0 0.5 4.453760849308195 
347.00249491859273 0.0 0.0 0.5 4.9388339787382725 
348.00249491859273 0.0 0.0 0.5 4.238018118031221 
349.00249491859273 0.0 0.0 0.5 4.731045763441751 
350.00249491859273 0.0 0.0 0.5 4.857664221745286 
351.00249491859273 0.0 0.0 0.5 4.949254391556177 
352.00249491859273 0.0 0.0 0.5 4.6239653848143885 
353.00249491859273 0.0 0.5 0.5 4.565066876499665 
354.00249491859273 0.0 0.5 0.5 4.499999999999987 
355.00249491859273 0.0 0.5 0.5 4.3710405082675345 
356.00249491859273 0.0 0.5 0.5 4.473684211581843 
357.00249491859273 0.0 0.5 0.5 4.255193973377315 
358.00249491859273 0.0 0.5 0.5 4.49284519454704 
359.00249491859273 0.0 0.5 0.5 4.772035610345854 
360.00249491859273 0.0 0.5 0.5 4.288690249793449 
361.00249491859273 0.0 0.5 0.5 4.68883757019088 
362.00249491859273 0.0 0.5 0.5 4.5796048329323 
363.00249491859273 0.0 0.5 0.5 4.6986273583228195 
364.00249491859273 0.0 0.5 0.5 4.617570500363322 
365.00249491859273 0.0 0.5 0.5 4.597522293678519 
366.00249491859273 0.0 0.5 0.5 4.632238914353732 
367.00249491859273 0.0 0.5 0.5 4.266794679663411 
368.00249491859273 0.0 0.5 0.5 4.565576035313308 
369.00249491859273 0.0 0.5 0.5 4.924714051061659 
370.00249491859273 0.0 0.5 0.5 4.979793544718109 
371.00249491859273 0.0 0.5 0.5 4.967468836747567 
372.00249491859273 0.0 0.5 0.5 4.8465966784412435 
373.00249491859273 0.0 0.5 0.5 4.974501279519255 
374.00249491859273 0.0 0.5 0.5 4.876737882870648 
375.00249491859273 0.0 0.5 0.5 4.123662326830213 
376.00249491859273 0.0 0.5 0.5 4.050224175159298 
377.00249491859273 0.0 0.5 0.5 4.453564271692258 
378.00249491859273 0.0 0.5 0.5 4.490337517951983 
379.00249491859273 0.0 0.5 0.5 4.4926117221897215 
380.00249491859273 0.0 0.5 0.5 4.111291446621243 
381.00249491859273 0.0 0.5 0.5 4.005399082860942 
382.00249491859273 0.0 0.5 0.5 4.22153754196958 
383.00249491859273 0.0 0.5 0.5 4.439448062708369 
384.00249491859273 0.0 0.5 0.5 4.489868007588127 
385.00249491859273 0.0 0.5 0.5 4.48741403634964 
386.00249491859273 0.0 0.5 0.5 4.393825818949439 
387.00249491859273 0.0 0.5 0.5 4.065767718204221 
388.00249491859273 0.0 0.5 0.5 4.483824097158818 
389.00249491859273 0.0 0.5 0.5 4.396919285930062 
390.00249491859273 0.0 0.5 0.5 4.139615592127631 
391.00249491859273 0.0 0.5 0.5 4.476181611543513 
392.00249491859273 0.0 0.5 0.5 4.163465468448683 
393.00249491859273 0.0 0.5 0.5 3.326584721958813 
394.00249491859273 0.0 0.5 0.5 4.4647088234642425 
395.00249491859273 0.0 0.5 0.5 3.6003213077663236 
396.00249491859273 0.0 0.5 0.5 4.455089766365072 
397.00249491859273 0.0 0.5 0.5 4.449732303637167 
398.00249491859273 0.0 0.5 0.5 4.159183311371537 
399.00249491859273 0.0 0.5 0.5 4.046206790915964 
400.00249491859273 0.0 0.5 0.5 4.365869507485677 
401.00249491859273 0.0 0.5 0.5 4.42504169479516 
402.00249491859273 0.0 0.5 0.5 3.933444596052104 
403.00249491859273 0.0 0.5 0.5 3.9714751079353032 
404.00249491859273 0.0 0.5 0.5 4.403621420424202 
405.00249491859273 0.0 0.5 0.5 4.16971654199828 
406.00249491859273 0.0 0.5 0.5 4.4028591772357135 
407.00249491859273 0.0 0.5 0.5 4.375757773811426 
408.00249491859273 0.0 0.5 0.5 4.080312737555472 
409.00249491859273 0.0 0.5 0.5 4.45331488057356 
