#####################################################################
# Alchemist log file - simulation started at: 2020-01-11T05:17+0000 #
#####################################################################
# Seed = 8.0, Algorithm = nocomm, CamObjRatio = 1.1, CommunicationRange = 50.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0004843122473046 NaN NaN NaN 118.50000000000006 0.0 
2.0004843122473046 NaN NaN NaN 325.5000000000001 132.99322378737637 
3.0004843122473046 NaN NaN NaN 325.50000000000006 105.14412545810053 
4.000484312247305 NaN NaN NaN 327.0000000000001 122.25730528698645 
5.000484312247305 NaN NaN NaN 322.5000000000001 118.81685759342815 
6.000484312247305 NaN NaN NaN 322.50000000000017 118.68232750335149 
7.000484312247305 NaN NaN NaN 328.5000000000001 117.18407625322958 
8.000484312247305 NaN NaN NaN 330.0000000000001 122.21237359771004 
9.000484312247305 NaN NaN NaN 330.0000000000001 117.9491303380368 
10.000484312247305 NaN NaN NaN 330.0000000000001 115.4358074878711 
11.000484312247305 NaN NaN NaN 324.00000000000017 121.2308137038112 
12.000484312247305 NaN NaN NaN 328.5000000000001 115.37670570631556 
13.000484312247305 NaN NaN NaN 327.0000000000001 124.26201362444297 
14.000484312247305 NaN NaN NaN 325.50000000000017 122.77571771804743 
15.000484312247305 NaN NaN NaN 328.50000000000017 117.67615090224747 
16.000484312247305 NaN NaN NaN 327.00000000000017 120.16125381694947 
17.000484312247305 NaN NaN NaN 327.0000000000001 124.15034899837698 
18.000484312247305 NaN NaN NaN 330.0000000000001 121.94779705361067 
19.000484312247305 NaN NaN NaN 328.5000000000001 118.64732494753555 
20.000484312247305 NaN NaN NaN 330.0000000000001 123.14542178604698 
21.000484312247305 NaN NaN NaN 330.0000000000001 125.55892651063549 
22.000484312247305 NaN NaN NaN 327.0000000000001 119.55979530197183 
23.000484312247305 NaN NaN NaN 328.5000000000001 121.99202889256226 
24.000484312247305 NaN NaN NaN 330.0000000000001 124.52187503437024 
25.000484312247305 NaN NaN NaN 325.50000000000006 123.44822887869937 
26.000484312247305 0.0 0.0 1.0 325.5000000000001 125.27043326666688 
27.000484312247305 0.0 0.0 1.0 324.00000000000006 124.75064337071706 
28.000484312247305 0.0 0.0 1.0 325.5000000000001 122.89294926809067 
29.000484312247305 0.0 1.0 1.0 327.00000000000006 120.50221550426326 
30.000484312247305 0.0 1.0 1.0 328.50000000000006 121.86829124623613 
31.000484312247305 0.0 0.5 0.5 328.50000000000006 124.68040507734989 
32.00048431224731 0.0 0.3333333333333333 0.3333333333333333 324.2965810925246 127.11519890944045 
33.00048431224731 0.0 0.3333333333333333 0.3333333333333333 327.5020440599046 121.2877629004152 
34.00048431224731 0.0 0.3333333333333333 0.3333333333333333 322.65460061074015 128.32736027049577 
35.00048431224731 0.0 0.3333333333333333 0.6666666666666666 321.6136519271506 118.03456786008257 
36.00048431224731 0.0 0.3333333333333333 1.0 321.6008114617386 129.34131824388504 
37.00048431224731 0.0 0.5 0.75 318.71593960949775 121.37848526652512 
38.00048431224731 0.0 0.5 0.75 319.02898462308036 125.18730231947366 
39.00048431224731 0.0 0.3333333333333333 0.5 316.9968501400096 125.11067366679747 
40.00048431224731 0.0 0.3333333333333333 0.5 321.5453052388053 122.68281931129675 
41.00048431224731 0.0 0.2857142857142857 0.5714285714285714 322.5211433953548 121.21277203089116 
42.00048431224731 0.0 0.2857142857142857 0.42857142857142855 316.4384302211244 121.4960951686012 
43.00048431224731 0.0 0.25 0.375 317.26237454427053 122.72148299327888 
44.00048431224731 0.0 0.2222222222222222 0.4444444444444444 313.9888289714145 119.42594593618215 
45.00048431224731 0.0 0.2222222222222222 0.4444444444444444 317.4786109911329 123.8255769740859 
46.00048431224731 0.0 0.2222222222222222 0.5555555555555556 317.069400093453 118.18810282083882 
47.00048431224731 0.0 0.2 0.5 315.85716088677816 120.3915862268651 
48.00048431224731 0.0 0.2 0.5 310.474895120765 121.8652697156771 
49.00048431224731 0.0 0.3 0.5 310.37856543996133 118.87231593812724 
50.00048431224731 0.09090909090909091 0.2727272727272727 0.45454545454545453 310.00373709037177 118.3087840704297 
51.00048431224731 0.08333333333333333 0.25 0.4166666666666667 311.3900467825594 121.89869997985001 
52.00048431224731 0.08333333333333333 0.25 0.4166666666666667 312.40750849687834 120.80328280519765 
53.00048431224731 0.08333333333333333 0.25 0.4166666666666667 309.9361800654138 117.55832463087724 
54.00048431224731 0.07692307692307693 0.3076923076923077 0.46153846153846156 311.41104942819294 125.7472666535149 
55.00048431224731 0.07692307692307693 0.3076923076923077 0.5384615384615384 308.32318718958714 127.32356206662084 
56.00048431224731 0.07692307692307693 0.3076923076923077 0.5384615384615384 305.57565476385605 122.10018854631093 
57.00048431224731 0.07692307692307693 0.46153846153846156 0.6153846153846154 302.6665936101751 124.60117661456799 
58.00048431224731 0.07692307692307693 0.46153846153846156 0.6153846153846154 295.68451681455997 128.6921782919101 
59.00048431224731 0.07692307692307693 0.46153846153846156 0.6153846153846154 294.4444200195685 130.1449425139892 
60.00048431224731 0.07692307692307693 0.46153846153846156 0.6153846153846154 297.5153345252946 120.39629023477653 
61.00048431224731 0.07692307692307693 0.46153846153846156 0.6153846153846154 294.119923110366 125.09025840659511 
62.00048431224731 0.14285714285714285 0.5 0.5714285714285714 297.488400976178 125.26255723955224 
63.00048431224731 0.21428571428571427 0.5 0.5714285714285714 290.8985857112413 127.80762501886261 
64.00048431224731 0.21428571428571427 0.5 0.5714285714285714 288.78783279493837 120.90265418389725 
65.00048431224731 0.21428571428571427 0.42857142857142855 0.6428571428571429 291.1557480968592 125.24155290711842 
66.00048431224731 0.14285714285714285 0.5 0.6428571428571429 288.5380938195579 127.301049761913 
67.00048431224731 0.21428571428571427 0.5 0.6428571428571429 290.97864921252125 125.11889622899783 
68.00048431224731 0.21428571428571427 0.5714285714285714 0.7857142857142857 285.809971348677 121.38467317442388 
69.00048431224731 0.21428571428571427 0.5714285714285714 0.7857142857142857 279.287669361135 122.95345219915957 
70.00048431224731 0.21428571428571427 0.5714285714285714 0.7857142857142857 281.91068151376305 122.53084822444329 
71.00048431224731 0.25 0.5 0.75 276.48928120083997 124.2878378163358 
72.00048431224731 0.25 0.5 0.75 277.13509504757866 121.92411112061554 
73.00048431224731 0.25 0.5 0.75 274.02284661958527 118.69566610262514 
74.00048431224731 0.25 0.5 0.75 272.6771671751417 128.33882568831282 
75.00048431224731 0.25 0.5 0.75 275.05567099871905 121.9757933043217 
76.00048431224731 0.23529411764705882 0.47058823529411764 0.7647058823529411 262.75321345472116 122.95430532598897 
77.00048431224731 0.23529411764705882 0.47058823529411764 0.7647058823529411 269.23956106360356 117.92686503984369 
78.00048431224731 0.23529411764705882 0.47058823529411764 0.7647058823529411 267.1500566825989 126.28409284115897 
79.00048431224731 0.23529411764705882 0.47058823529411764 0.7647058823529411 264.45022664114055 125.24691209599682 
80.00048431224731 0.2222222222222222 0.4444444444444444 0.7222222222222222 262.40036748542894 124.26722868249665 
81.00048431224731 0.2222222222222222 0.4444444444444444 0.7222222222222222 260.8856012560361 123.10085757159978 
82.00048431224731 0.2222222222222222 0.4444444444444444 0.7222222222222222 263.9544082913287 118.8984732559254 
83.00048431224731 0.21052631578947367 0.42105263157894735 0.7894736842105263 263.83452300622014 124.24393288398211 
84.00048431224731 0.21052631578947367 0.42105263157894735 0.7894736842105263 268.5135704822153 123.09280708471425 
85.00048431224731 0.21052631578947367 0.47368421052631576 0.7894736842105263 263.2779573669791 127.01862664425272 
86.00048431224731 0.19047619047619047 0.47619047619047616 0.7619047619047619 260.2510195243636 124.05286720235485 
87.00048431224731 0.19047619047619047 0.42857142857142855 0.7142857142857143 261.27947617069736 122.81318628068644 
88.00048431224731 0.19047619047619047 0.42857142857142855 0.7142857142857143 258.83363121952874 125.37379864458728 
89.00048431224731 0.19047619047619047 0.42857142857142855 0.7142857142857143 258.145076922836 125.27271047281722 
90.00048431224731 0.19047619047619047 0.47619047619047616 0.7142857142857143 250.6016121777296 126.69631780693113 
91.00048431224731 0.19047619047619047 0.47619047619047616 0.7142857142857143 247.6870369383228 122.48833351761526 
92.00048431224731 0.19047619047619047 0.47619047619047616 0.7142857142857143 243.95609287106473 123.25435791099973 
93.00048431224731 0.19047619047619047 0.47619047619047616 0.7142857142857143 239.74992033363208 125.07814641425843 
94.00048431224731 0.25 0.55 0.75 237.89771191446056 123.10844862501658 
95.00048431224731 0.25 0.55 0.75 235.07536139413196 125.08326429327924 
96.00048431224731 0.2857142857142857 0.5238095238095238 0.7142857142857143 237.95476278839604 124.88828076061158 
97.00048431224731 0.3333333333333333 0.5714285714285714 0.7142857142857143 239.102096819854 128.2477317921371 
98.00048431224731 0.3333333333333333 0.5714285714285714 0.7619047619047619 245.36033810534835 116.64410110448406 
99.00048431224731 0.3333333333333333 0.5714285714285714 0.7619047619047619 237.12473956101178 129.543364620482 
100.00048431224731 0.3333333333333333 0.5714285714285714 0.7619047619047619 239.44037027888382 127.67588922204081 
101.00048431224731 0.3333333333333333 0.5714285714285714 0.7619047619047619 228.65206185347387 121.088851880144 
102.00048431224731 0.38095238095238093 0.5714285714285714 0.7619047619047619 229.35567976216507 130.34317559459942 
103.00048431224731 0.38095238095238093 0.5714285714285714 0.7619047619047619 227.9033490274008 126.46178708668431 
104.00048431224731 0.38095238095238093 0.5714285714285714 0.8095238095238095 227.1707936856709 123.23671447024763 
105.00048431224731 0.38095238095238093 0.5714285714285714 0.8095238095238095 218.6697991444261 123.49407254429215 
106.00048431224731 0.38095238095238093 0.5714285714285714 0.8571428571428571 216.57223249151664 125.76612712586477 
107.00048431224731 0.38095238095238093 0.5714285714285714 0.8571428571428571 216.44998001107876 128.59972705260526 
108.00048431224731 0.38095238095238093 0.5714285714285714 0.8571428571428571 218.64577014775668 122.19219094157458 
109.00048431224731 0.38095238095238093 0.5714285714285714 0.8571428571428571 206.8296157125169 122.02200120710917 
110.00048431224731 0.38095238095238093 0.5714285714285714 0.8571428571428571 212.7294188848722 121.25037704015222 
111.00048431224731 0.38095238095238093 0.5714285714285714 0.8571428571428571 214.4866149777994 121.77593405092313 
112.00048431224731 0.38095238095238093 0.5714285714285714 0.8571428571428571 210.2437369106956 131.79730663327828 
113.00048431224731 0.36363636363636365 0.5454545454545454 0.8181818181818182 220.68486455563416 117.93355122199088 
114.00048431224731 0.36363636363636365 0.5454545454545454 0.8181818181818182 214.06022419858877 127.52026128497656 
115.00048431224731 0.36363636363636365 0.5454545454545454 0.8181818181818182 215.51784258198938 119.98486677036425 
