#####################################################################
# Alchemist log file - simulation started at: 2020-01-26T09:41+0000 #
#####################################################################
# Seed = 40.0, Algorithm = ff_nocomm, CamObjRatio = 1.3, CommunicationRange = 200.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.002495560697874 NaN NaN NaN 149.99999999999997 0.0 
2.002495560697874 NaN NaN NaN 389.9999999999999 130.91541393870017 
3.002495560697874 NaN NaN NaN 390.00000000000006 117.75775171492137 
4.002495560697874 NaN NaN NaN 390.0 115.40949437570497 
5.002495560697874 NaN NaN NaN 390.0000000000001 114.67423122069712 
6.002495560697874 NaN NaN NaN 389.99999999999994 117.1941020280581 
7.002495560697874 NaN NaN NaN 390.0 117.17336977523591 
8.002495560697874 NaN NaN NaN 390.0000000000001 117.12911831957615 
9.002495560697874 NaN NaN NaN 389.9999999999999 121.99950420235967 
10.002495560697874 NaN NaN NaN 390.0000000000001 123.90837179623792 
11.002495560697874 NaN NaN NaN 390.0000000000001 118.1673224556259 
12.002495560697874 NaN NaN NaN 390.00000000000006 116.8584367463113 
13.002495560697874 NaN NaN NaN 389.99999999999994 121.80893685643164 
14.002495560697874 NaN NaN NaN 390.00000000000006 124.79691034523563 
15.002495560697874 NaN NaN NaN 390.0 121.34294312270528 
16.002495560697874 NaN NaN NaN 390.00000000000006 117.23363871383852 
17.002495560697874 NaN NaN NaN 389.9999999999999 124.28125850085101 
18.002495560697874 NaN NaN NaN 390.0 122.16609461947883 
19.002495560697874 NaN NaN NaN 389.99999999999994 119.35221923899736 
20.002495560697874 NaN NaN NaN 389.99999999999983 120.20583137661345 
21.002495560697874 NaN NaN NaN 390.00000000000017 117.24566050356333 
22.002495560697874 NaN NaN NaN 390.0 121.3135126574308 
23.002495560697874 NaN NaN NaN 389.99999999999983 127.2229303023021 
24.002495560697874 0.0 0.0 0.0 390.0 113.81500711142705 
25.002495560697874 0.0 0.0 1.0 389.99999999999983 125.56421841912741 
26.002495560697874 0.0 0.0 0.0 390.00000000000006 121.89422915434803 
27.002495560697874 0.0 0.0 0.0 390.0 124.35996566906151 
28.002495560697874 0.0 0.0 0.0 390.0000000000001 119.93113063922229 
29.002495560697874 0.0 0.0 1.0 389.99999999999994 122.24729113768925 
30.002495560697874 0.0 0.0 0.5 389.605411951284 122.83767708571108 
31.002495560697874 0.0 0.0 0.5 387.74816756207434 123.2967465814853 
32.002495560697874 0.0 0.0 0.5 387.4763146642894 122.25573196422847 
33.002495560697874 0.0 0.0 0.5 387.8438899502137 119.53571316180903 
34.002495560697874 0.0 0.0 0.5 387.40475019836884 119.79070907920222 
35.002495560697874 0.0 0.5 0.5 387.14636838571937 125.4879860547971 
36.002495560697874 0.0 0.5 1.0 388.0736597178463 124.25916332846586 
37.002495560697874 0.0 0.5 1.0 386.87977365830767 125.04273365292052 
38.002495560697874 0.0 0.5 1.0 385.2164327229551 123.7269023988693 
39.002495560697874 0.5 1.0 1.0 382.8717163944138 120.90853720258123 
40.002495560697874 0.5 1.0 1.0 383.0827077387994 122.39514535088063 
41.002495560697874 0.3333333333333333 0.6666666666666666 0.6666666666666666 381.4193695854727 123.30693466364289 
42.002495560697874 0.6666666666666666 0.6666666666666666 0.6666666666666666 381.08696120258446 120.22287585267526 
43.002495560697874 0.6666666666666666 0.6666666666666666 0.6666666666666666 377.6707968536675 124.69729909500506 
44.002495560697874 0.6666666666666666 0.6666666666666666 0.6666666666666666 379.20246522447655 125.03086603229703 
45.002495560697874 0.6666666666666666 0.6666666666666666 0.6666666666666666 375.5984757197207 122.9791475781935 
46.002495560697874 0.6666666666666666 0.6666666666666666 0.6666666666666666 372.4197875569539 117.54314946511765 
47.002495560697874 0.6666666666666666 0.6666666666666666 0.6666666666666666 373.21868004713525 112.39133951797297 
48.002495560697874 0.6666666666666666 0.6666666666666666 0.6666666666666666 374.61489839153455 119.08333940601466 
49.002495560697874 0.6666666666666666 0.6666666666666666 0.6666666666666666 372.8613206181503 125.28373047540843 
50.002495560697874 0.6666666666666666 0.6666666666666666 0.6666666666666666 373.91132580729703 116.3674564779589 
51.002495560697874 0.6666666666666666 1.0 1.0 373.9497331869741 124.04693391556208 
52.002495560697874 0.6666666666666666 1.0 1.0 372.1694690428685 122.11550381796975 
53.002495560697874 0.6666666666666666 1.0 1.0 370.43941425794856 126.06780295627077 
54.002495560697874 0.6666666666666666 1.0 1.0 364.35392950871375 125.86950867196276 
55.002495560697874 0.5 0.75 1.0 366.7006299933744 122.64381516912256 
56.002495560697874 0.75 0.75 1.0 366.5190447357976 126.78231492075832 
57.002495560697874 0.75 0.75 1.0 360.3626417408783 122.47467272964906 
58.002495560697874 0.75 0.75 1.0 360.6169516794069 120.52330100321251 
59.002495560697874 0.75 0.75 1.0 358.52659704188386 127.72538150459343 
60.002495560697874 0.6 0.8 1.0 357.3377455222216 125.91874196418462 
61.002495560697874 0.6 0.8 1.0 357.31675105395806 128.07543272999814 
62.002495560697874 0.6 0.8 1.0 350.61398228313595 128.67793158829548 
63.002495560697874 0.5 0.6666666666666666 0.8333333333333334 348.0519705199835 127.07309343840586 
64.00249556069787 0.5 0.6666666666666666 0.8333333333333334 347.98623672839256 128.32525972092733 
65.00249556069787 0.6666666666666666 0.8333333333333334 0.8333333333333334 351.7678367056203 128.85283878944804 
66.00249556069787 0.6666666666666666 0.8333333333333334 0.8333333333333334 346.6432522837486 123.62933153914126 
67.00249556069787 0.6666666666666666 0.8333333333333334 0.8333333333333334 346.92813220511647 123.18266341221658 
