#####################################################################
# Alchemist log file - simulation started at: 2020-01-09T03:53+0000 #
#####################################################################
# Seed = 5.0, Algorithm = bc_re, CamObjRatio = 1.7, CommunicationRange = 200.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.00156826839542 NaN NaN NaN 193.49999999999994 0.0 
2.00156826839542 NaN NaN NaN 509.99999999999994 133.91028663401426 
3.00156826839542 NaN NaN NaN 508.49999999999994 104.11348023104509 
4.00156826839542 NaN NaN NaN 508.49999999999994 120.58210431864384 
5.00156826839542 NaN NaN NaN 508.49999999999994 117.86480189811667 
6.00156826839542 NaN NaN NaN 508.49999999999994 118.02521340810274 
7.00156826839542 NaN NaN NaN 500.99999999999994 118.16788354241523 
8.00156826839542 NaN NaN NaN 506.99999999999994 120.70133224345633 
9.00156826839542 NaN NaN NaN 505.49999999999994 120.95544701641971 
10.00156826839542 NaN NaN NaN 502.49999999999994 121.21394311076459 
11.00156826839542 NaN NaN NaN 506.99999999999994 123.86638597756937 
12.00156826839542 NaN NaN NaN 508.49999999999994 118.57890684710348 
13.00156826839542 NaN NaN NaN 506.99999999999994 117.50183882930676 
14.00156826839542 NaN NaN NaN 508.49999999999994 121.03979927548292 
15.00156826839542 NaN NaN NaN 503.9999999999999 122.85232880051122 
16.00156826839542 NaN NaN NaN 502.49999999999994 124.09924185498461 
17.00156826839542 NaN NaN NaN 506.99999999999994 121.57590558134682 
18.00156826839542 NaN NaN NaN 509.99999999999994 126.51956413784845 
19.00156826839542 NaN NaN NaN 506.9999999999999 119.94520045316007 
20.00156826839542 NaN NaN NaN 503.99999999999994 123.35730103353181 
21.00156826839542 NaN NaN NaN 500.9999999999999 119.34323341828298 
22.00156826839542 NaN NaN NaN 500.99999999999994 121.28529895908092 
23.00156826839542 NaN NaN NaN 505.4999999999999 119.83838381857761 
24.00156826839542 NaN NaN NaN 505.4999999999999 120.9434806974337 
25.00156826839542 NaN NaN NaN 509.99999999999994 127.8680543399024 
26.00156826839542 NaN NaN NaN 508.49999999999994 119.2616348528004 
27.00156826839542 0.0 0.0 0.0 509.99999999999994 124.71249856946302 
28.00156826839542 0.0 0.0 0.0 503.99999999999994 119.108987314867 
29.00156826839542 0.0 0.0 0.0 503.99999999999994 122.01047689565232 
30.00156826839542 0.0 0.0 0.0 506.99999999999994 113.37619912751299 
31.00156826839542 0.0 0.0 0.5 503.99999999999994 122.95338471230113 
32.00156826839542 0.0 0.0 0.3333333333333333 528.0 118.14197272353215 
33.00156826839542 0.0 0.3333333333333333 0.3333333333333333 506.99999999999994 120.85257849414262 
34.00156826839542 0.3333333333333333 0.3333333333333333 0.6666666666666666 504.2348916978367 119.97707612081648 
35.00156826839542 0.25 0.25 0.5 492.8251767047283 127.59027974667617 
36.00156826839542 0.25 0.5 0.5 499.1288835590164 121.59747245268987 
37.00156826839542 0.25 0.5 0.5 496.763935260382 124.38462876799528 
38.00156826839542 0.5 0.5 0.5 497.3616241016126 116.12655429406719 
39.00156826839542 0.4 0.4 0.6 501.27060772224667 121.25497123333015 
40.00156826839542 0.4 0.4 0.6 498.93294308546115 118.12922855802118 
41.00156826839542 0.4 0.6 0.6 502.15563952537923 122.46840463002502 
42.00156826839542 0.4 0.6 0.6 496.8895435377809 128.46127782578827 
43.00156826839542 0.5 0.5 0.5 496.09109528491155 118.69391469081788 
44.00156826839542 0.3333333333333333 0.5 0.5 497.80869866441526 126.95745986108176 
45.00156826839542 0.2857142857142857 0.42857142857142855 0.5714285714285714 498.19564631280514 123.26182095713702 
46.00156826839542 0.2857142857142857 0.2857142857142857 0.42857142857142855 504.590277968988 128.20782849686017 
47.00156826839542 0.25 0.5 0.625 507.7656907679404 120.18516302687814 
48.00156826839542 0.375 0.5 0.875 501.59376302848716 122.3674269599857 
49.00156826839542 0.375 0.625 0.875 500.9710767597532 124.91634779730259 
50.00156826839542 0.375 0.625 0.875 507.42315506563716 114.34689527085955 
51.00156826839542 0.625 0.75 0.75 498.80140063506923 131.2465394684328 
52.00156826839542 0.5 0.6 0.7 499.3839257884068 122.65832205085471 
53.00156826839542 0.2 0.5 0.8 496.92809631708985 122.38722541355 
54.00156826839542 0.3333333333333333 0.3333333333333333 0.6666666666666666 507.00000000000006 121.31128093250334 
55.00156826839542 0.36363636363636365 0.36363636363636365 0.9090909090909091 496.19974229940027 123.63877962581401 
56.00156826839542 0.5454545454545454 0.6363636363636364 0.9090909090909091 496.8621287122737 123.44695283694831 
