#####################################################################
# Alchemist log file - simulation started at: 2020-01-22T13:07+0000 #
#####################################################################
# Seed = 29.0, Algorithm = ff_nocomm, CamObjRatio = 1.1, CommunicationRange = 200.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.000697950566456 NaN NaN NaN 124.49999999999999 0.0 
2.000697950566456 NaN NaN NaN 330.0 135.64054125658828 
3.000697950566456 NaN NaN NaN 330.00000000000006 97.62728274694983 
4.000697950566456 NaN NaN NaN 330.00000000000006 118.7107785916031 
5.000697950566456 NaN NaN NaN 329.9999999999999 108.66197291359363 
6.000697950566456 NaN NaN NaN 329.9999999999999 118.18094396102236 
7.000697950566456 NaN NaN NaN 330.0 112.67440711235645 
8.000697950566456 NaN NaN NaN 330.00000000000006 116.26587057869749 
9.000697950566456 NaN NaN NaN 329.99999999999994 115.22728094417721 
10.000697950566456 NaN NaN NaN 330.0 123.88682596847896 
11.000697950566456 NaN NaN NaN 329.9999999999999 119.3132961289644 
12.000697950566456 NaN NaN NaN 330.0 120.08815995049608 
13.000697950566456 NaN NaN NaN 330.00000000000006 127.86315415495943 
14.000697950566456 NaN NaN NaN 330.0 126.83553688359076 
15.000697950566456 NaN NaN NaN 329.99999999999994 124.29852317393288 
16.000697950566455 NaN NaN NaN 329.9999999999999 128.2762619970843 
17.000697950566455 NaN NaN NaN 329.9999999999999 126.13408854307586 
18.000697950566455 NaN NaN NaN 330.00000000000006 116.1784689528288 
19.000697950566455 NaN NaN NaN 330.0000000000001 127.24925790138548 
20.000697950566455 NaN NaN NaN 330.0000000000001 121.45606355451052 
21.000697950566455 NaN NaN NaN 330.00000000000006 122.6192407126288 
22.000697950566455 0.0 0.0 0.0 329.99999999999994 124.19454232451704 
23.000697950566455 0.0 0.0 0.5 330.00000000000006 124.16012170553219 
24.000697950566455 0.0 0.0 0.3333333333333333 328.6684926270786 119.81512227137759 
25.000697950566455 0.0 0.0 0.25 327.2222135158077 123.73388025190151 
26.000697950566455 0.0 0.0 0.25 327.1253038432291 122.52924498765505 
27.000697950566455 0.0 0.25 0.5 327.02740869530817 128.0985847005094 
28.000697950566455 0.0 0.5 0.5 327.0705154308108 122.38191511956563 
29.000697950566455 0.0 0.4 0.4 326.81666638513883 125.71565163448457 
30.000697950566455 0.0 0.4 0.4 325.4738783205414 122.57859754710712 
31.000697950566455 0.0 0.4 0.8 324.8835445844606 124.11011391508333 
32.000697950566455 0.0 0.4 1.0 318.66795452298794 120.32829500933256 
33.000697950566455 0.0 0.3333333333333333 0.8333333333333334 315.0821921277395 123.47914828675732 
34.000697950566455 0.0 0.3333333333333333 0.8333333333333334 315.3167306580692 120.35939282535998 
35.000697950566455 0.16666666666666666 0.3333333333333333 0.8333333333333334 314.0516882925445 125.67439720120157 
36.000697950566455 0.3333333333333333 0.5 1.0 312.9894459616085 122.33955945296692 
37.000697950566455 0.3333333333333333 0.5 1.0 313.0007692083416 123.86851946462617 
38.000697950566455 0.3333333333333333 0.5 1.0 309.70862242834164 117.96747625475209 
39.000697950566455 0.2857142857142857 0.5714285714285714 0.8571428571428571 307.6695784250189 121.69613987568046 
40.000697950566455 0.14285714285714285 0.5714285714285714 0.8571428571428571 307.1720155599287 117.58118782625297 
41.000697950566455 0.14285714285714285 0.5714285714285714 0.8571428571428571 304.351298758764 119.45614129388753 
42.000697950566455 0.2857142857142857 0.5714285714285714 0.8571428571428571 306.89819690623045 122.22373701424608 
43.000697950566455 0.2857142857142857 0.5714285714285714 0.8571428571428571 304.26089000313783 122.47772533948682 
44.000697950566455 0.16666666666666666 0.5 1.0 300.62713842624595 120.44535848593213 
45.000697950566455 0.14285714285714285 0.5714285714285714 1.0 304.7974609488462 141.13143926181414 
46.000697950566455 0.2857142857142857 0.7142857142857143 1.0 306.9246431094608 120.72351058667053 
47.000697950566455 0.42857142857142855 1.0 1.0 305.97289628488437 120.07383893644027 
48.000697950566455 0.42857142857142855 1.0 1.0 299.4649923026531 120.59553065325763 
49.000697950566455 0.375 0.875 0.875 292.6051971659627 124.43537942439676 
50.000697950566455 0.3333333333333333 0.7777777777777778 0.7777777777777778 287.9598588015907 126.13579081872983 
51.000697950566455 0.4444444444444444 0.7777777777777778 0.7777777777777778 290.25599335411533 122.90930391326278 
