#####################################################################
# Alchemist log file - simulation started at: 2020-01-28T01:54+0000 #
#####################################################################
# Seed = 45.0, Algorithm = zz_linpro, CamObjRatio = 1.2, CommunicationRange = 25.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0002516662544676 NaN NaN NaN 130.50000000000006 0.0 
2.0002516662544676 NaN NaN NaN 358.5 134.4861400704787 
3.0002516662544676 NaN NaN NaN 359.99999999999994 101.08393289535971 
4.000251666254467 NaN NaN NaN 358.49999999999994 124.11993595160267 
5.000251666254467 NaN NaN NaN 358.49999999999994 115.16634624193372 
6.000251666254467 NaN NaN NaN 359.9999999999999 113.88160776892686 
7.000251666254467 NaN NaN NaN 358.4999999999999 121.64391845509022 
8.000251666254467 NaN NaN NaN 359.9999999999999 121.74229074726576 
9.000251666254467 NaN NaN NaN 358.49999999999994 123.95057087303803 
10.000251666254467 NaN NaN NaN 355.4999999999999 116.21187767455012 
11.000251666254467 NaN NaN NaN 358.49999999999994 124.20772585864985 
12.000251666254467 NaN NaN NaN 358.49999999999994 123.15839133377303 
13.000251666254467 NaN NaN NaN 353.9999999999999 117.05727261610537 
14.000251666254467 NaN NaN NaN 355.49999999999994 123.90727558964242 
15.000251666254467 NaN NaN NaN 355.49999999999994 116.37579943822998 
16.000251666254467 NaN NaN NaN 355.5 117.3676309895075 
17.000251666254467 NaN NaN NaN 360.0 119.28590484782208 
18.000251666254467 NaN NaN NaN 357.00000000000006 115.10444310162028 
19.000251666254467 NaN NaN NaN 357.0 120.88511508085271 
20.000251666254467 NaN NaN NaN 354.00000000000006 122.92102483160693 
21.000251666254467 NaN NaN NaN 355.50000000000006 123.97974332156494 
22.000251666254467 NaN NaN NaN 357.00000000000006 118.42200508281597 
23.000251666254467 0.0 0.0 0.0 357.0000000000001 117.44140019291933 
24.000251666254467 0.0 0.0 0.0 360.00000000000006 112.82519443204883 
25.000251666254467 0.0 0.0 1.0 360.00000000000006 118.67753684773905 
26.000251666254467 0.0 0.0 1.0 360.00000000000006 118.75359167195843 
27.000251666254467 0.0 1.0 1.0 357.6189948792116 115.93972637710357 
28.000251666254467 1.0 1.0 1.0 353.38150594096646 120.67672475967224 
29.000251666254467 1.0 1.0 1.0 355.54471268200035 116.1664659511126 
