#####################################################################
# Alchemist log file - simulation started at: 2020-01-20T23:03+0000 #
#####################################################################
# Seed = 26.0, Algorithm = zz_linpro, CamObjRatio = 1.7, CommunicationRange = 100.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0004051314537346 NaN NaN NaN 183.0 0.0 
2.0004051314537348 NaN NaN NaN 505.50000000000006 134.88116154116304 
3.0004051314537348 NaN NaN NaN 508.50000000000006 99.19192587052878 
4.000405131453735 NaN NaN NaN 510.00000000000006 121.45077643206272 
5.000405131453735 NaN NaN NaN 508.5 116.93513746393724 
6.000405131453735 NaN NaN NaN 508.5 120.93635493384173 
7.000405131453735 NaN NaN NaN 507.0 124.52871241949887 
8.000405131453736 NaN NaN NaN 502.50000000000006 119.32769372928168 
9.000405131453736 NaN NaN NaN 502.5 123.63070668958808 
10.000405131453736 NaN NaN NaN 507.0 122.41625373622732 
11.000405131453736 NaN NaN NaN 502.50000000000006 119.5070841327742 
12.000405131453736 NaN NaN NaN 509.99999999999994 122.5300767611459 
13.000405131453736 NaN NaN NaN 508.49999999999994 119.9590095607903 
14.000405131453736 NaN NaN NaN 508.49999999999994 125.24573615121055 
15.000405131453736 NaN NaN NaN 505.49999999999994 115.8626607847639 
16.000405131453736 NaN NaN NaN 506.99999999999994 124.63599978463824 
17.000405131453736 NaN NaN NaN 506.99999999999994 118.05548339465001 
18.000405131453736 NaN NaN NaN 505.49999999999994 120.66797518486149 
19.000405131453736 NaN NaN NaN 503.9999999999999 117.93639408257295 
20.000405131453736 NaN NaN NaN 497.99999999999994 124.26010064251322 
21.000405131453736 0.0 0.0 0.0 500.9999999999999 121.36970033892288 
22.000405131453736 0.0 0.0 1.0 506.99999999999994 115.9509138519544 
23.000405131453736 0.0 0.0 1.0 508.92167606370003 126.3607780369137 
24.000405131453736 0.0 0.6666666666666666 0.6666666666666666 504.29874599446725 120.18303773388077 
25.000405131453736 0.0 0.6666666666666666 0.6666666666666666 504.3422359360057 120.75186442565948 
26.000405131453736 0.6666666666666666 0.6666666666666666 1.0 496.5 119.60989492946284 
27.000405131453736 0.6666666666666666 0.6666666666666666 1.0 505.2359376216253 118.04938950853021 
28.000405131453736 0.6666666666666666 0.6666666666666666 1.0 503.0453125150029 120.70533000398386 
29.000405131453736 0.6666666666666666 0.6666666666666666 1.0 501.1915110292387 120.5050578528693 
30.000405131453736 0.6666666666666666 0.6666666666666666 1.0 500.61610340301837 126.82117380819268 
31.000405131453736 0.6666666666666666 1.0 1.0 495.47788919464114 118.76592824944524 
32.00040513145373 1.0 1.0 1.0 499.6388215209111 126.04464663681038 
33.00040513145373 1.0 1.0 1.0 498.7630991434343 124.66426230640451 
34.00040513145373 1.0 1.0 1.0 499.5345848619216 123.3404910165782 
35.00040513145373 1.0 1.0 1.0 498.03671202990625 121.55658706616374 
36.00040513145373 1.0 1.0 1.0 499.8939039722547 121.78368169298865 
37.00040513145373 1.0 1.0 1.0 501.482443391776 127.97161752033095 
38.00040513145373 1.0 1.0 1.0 498.1323623523808 125.13432511240755 
39.00040513145373 1.0 1.0 1.0 497.8390743317983 123.56219232894412 
40.00040513145373 1.0 1.0 1.0 495.25398626515334 127.01944622422886 
