#####################################################################
# Alchemist log file - simulation started at: 2020-01-27T23:34+0000 #
#####################################################################
# Seed = 44.0, Algorithm = nocomm, CamObjRatio = 1.7, CommunicationRange = 100.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0003118898366958 NaN NaN NaN 175.50000000000009 0.0 
2.000311889836696 NaN NaN NaN 505.5000000000001 130.94146040817287 
3.000311889836696 NaN NaN NaN 501.0000000000001 112.01204511510902 
4.000311889836696 NaN NaN NaN 501.0000000000001 117.01009513617363 
5.000311889836696 NaN NaN NaN 502.5000000000001 116.47244709519883 
6.000311889836696 NaN NaN NaN 504.0000000000001 125.38230714959418 
7.000311889836696 NaN NaN NaN 505.5000000000001 115.99442279451635 
8.000311889836695 NaN NaN NaN 507.0000000000001 117.82628934527862 
9.000311889836695 NaN NaN NaN 508.50000000000006 116.76850244025793 
10.000311889836695 NaN NaN NaN 507.0000000000001 117.50043453963276 
11.000311889836695 NaN NaN NaN 504.00000000000006 119.45264811029078 
12.000311889836695 NaN NaN NaN 508.50000000000006 117.10294230083184 
13.000311889836695 NaN NaN NaN 501.0000000000001 116.64236086357774 
14.000311889836695 NaN NaN NaN 510.0000000000001 122.7859832764812 
15.000311889836695 NaN NaN NaN 507.0000000000001 120.12969478035414 
16.000311889836695 NaN NaN NaN 504.0000000000001 120.99580536778146 
17.000311889836695 NaN NaN NaN 507.0000000000001 119.93322601438717 
18.000311889836695 NaN NaN NaN 507.0000000000001 120.75888839818907 
19.000311889836695 NaN NaN NaN 507.0000000000001 122.9962683150006 
20.000311889836695 NaN NaN NaN 510.0000000000001 121.20774615550624 
21.000311889836695 NaN NaN NaN 510.00000000000006 122.4042010341981 
22.000311889836695 0.0 0.0 1.0 502.50000000000006 117.18000455451232 
23.000311889836695 0.0 0.0 1.0 502.5 122.36212950217372 
24.000311889836695 0.0 0.0 1.0 505.50000000000006 119.49032171722835 
25.000311889836695 0.0 0.0 1.0 507.35471183428587 119.78639419613897 
26.000311889836695 0.0 0.0 1.0 506.539368148679 122.72155251547602 
27.000311889836695 0.0 0.0 1.0 503.49175938371275 129.20818166200894 
28.000311889836695 0.0 0.0 1.0 506.43912429689897 120.74402112721042 
29.000311889836695 0.0 0.0 0.5 507.881260797376 123.98040172780937 
30.000311889836695 0.0 0.2 0.8 501.8180424798875 121.12829354682746 
31.000311889836695 0.0 0.2 0.8 502.14144528513873 122.67670706966476 
32.000311889836695 0.0 0.4 0.8 502.7645418051945 118.72208695428112 
33.000311889836695 0.0 0.4 0.8 498.6279636481396 119.15608920950746 
34.000311889836695 0.16666666666666666 0.3333333333333333 0.6666666666666666 492.79743850676533 123.24492455894432 
35.000311889836695 0.16666666666666666 0.3333333333333333 0.6666666666666666 490.598328505748 118.73553249283975 
