#####################################################################
# Alchemist log file - simulation started at: 2020-01-10T03:03+0000 #
#####################################################################
# Seed = 7.0, Algorithm = zz_linproF, CamObjRatio = 1.9, CommunicationRange = 50.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0010761112144433 NaN NaN NaN 228.0 0.0 
2.0010761112144433 NaN NaN NaN 567.0 130.88304011541314 
3.0010761112144433 NaN NaN NaN 564.0 107.05107288239094 
4.001076111214443 NaN NaN NaN 565.5 118.34628302467682 
5.001076111214443 NaN NaN NaN 567.0 121.02965392752738 
6.001076111214443 NaN NaN NaN 568.5 117.08482244708308 
7.001076111214443 NaN NaN NaN 568.5 123.60764950257226 
8.001076111214443 NaN NaN NaN 565.4999999999999 117.0552884906908 
9.001076111214443 NaN NaN NaN 560.9999999999999 125.0108247360541 
10.001076111214443 NaN NaN NaN 560.9999999999999 114.09554009495449 
11.001076111214443 NaN NaN NaN 565.4999999999999 125.78946179134196 
12.001076111214443 NaN NaN NaN 566.9999999999999 121.51227192440672 
13.001076111214443 NaN NaN NaN 563.9999999999999 126.84874268211635 
14.001076111214443 NaN NaN NaN 563.9999999999999 113.96840428436204 
15.001076111214443 NaN NaN NaN 568.5 122.43580437466498 
16.001076111214445 NaN NaN NaN 566.9999999999999 117.66962663425612 
17.001076111214445 NaN NaN NaN 562.4999999999999 126.56655999876259 
18.001076111214445 NaN NaN NaN 568.5 117.44716363013644 
19.001076111214445 NaN NaN NaN 568.5 123.7668550779031 
20.001076111214445 NaN NaN NaN 568.5 118.67839774110645 
21.001076111214445 NaN NaN NaN 568.5 122.35226366735534 
22.001076111214445 NaN NaN NaN 567.0 123.742579906267 
23.001076111214445 0.0 0.0 0.0 563.9999999999999 118.13187648583664 
24.001076111214445 0.0 0.0 1.0 561.0 124.33313323702322 
25.001076111214445 0.0 0.0 1.0 563.9999999999999 123.11607438580067 
26.001076111214445 0.0 1.0 1.0 562.668839689684 116.20564701415016 
27.001076111214445 0.0 0.5 0.5 560.8858446498035 123.2647047863696 
28.001076111214445 0.3333333333333333 0.3333333333333333 0.6666666666666666 555.0 122.24096537114436 
29.001076111214445 0.3333333333333333 0.3333333333333333 0.6666666666666666 560.8042153352893 122.64561828409371 
30.001076111214445 0.3333333333333333 0.3333333333333333 0.6666666666666666 562.6151561001096 121.7593364411349 
31.001076111214445 0.25 0.25 0.75 551.97853635412 121.39038409500597 
32.001076111214445 0.25 0.5 0.75 556.5741414203814 128.5120596235617 
33.001076111214445 0.75 0.75 0.75 558.7795006316487 121.40435158701257 
34.001076111214445 0.5 0.75 0.75 560.4371496067457 125.7976859065725 
35.001076111214445 0.75 0.75 0.75 559.9308366216567 123.51070718145212 
36.001076111214445 0.75 0.75 0.75 555.6739578046216 130.05469522752094 
37.001076111214445 0.5 0.75 0.75 562.1316028144257 120.70800209063671 
38.001076111214445 0.75 0.75 0.75 559.5536128642335 127.7796428140277 
39.001076111214445 0.75 0.75 0.75 557.0365364861035 120.15013163091234 
40.001076111214445 0.75 0.75 0.75 560.66230069834 118.8555615648452 
41.001076111214445 0.75 0.75 0.75 555.976130391844 129.08889764758942 
42.001076111214445 0.75 0.75 0.75 557.440284011895 126.71402896967818 
43.001076111214445 0.75 0.75 0.75 559.8351100255895 121.38736888322111 
44.001076111214445 0.6 0.6 0.6 558.7801614685349 121.8850203380669 
45.001076111214445 0.6 0.6 0.6 557.7143774037381 130.74952463071307 
46.001076111214445 0.6 0.6 0.6 555.7538968658462 124.97418883933864 
47.001076111214445 0.5 0.5 0.8333333333333334 559.124028315935 121.6833166200497 
48.001076111214445 0.5 0.6666666666666666 0.6666666666666666 560.0417695395477 121.68901272925179 
49.001076111214445 0.42857142857142855 0.5714285714285714 0.5714285714285714 556.7216035012923 123.82570290479316 
50.001076111214445 0.5 0.5 0.625 541.65717229685 126.67620972561394 
51.001076111214445 0.42857142857142855 0.42857142857142855 0.5714285714285714 551.7846832623275 122.51548825476382 
52.001076111214445 0.42857142857142855 0.42857142857142855 0.7142857142857143 550.467812358605 131.72487463681256 
53.001076111214445 0.375 0.375 0.75 550.063745343144 123.19548096629696 
54.001076111214445 0.375 0.5 0.75 549.0558261720699 127.63006641966439 
55.001076111214445 0.5 0.5 0.75 555.5604140109754 126.26695009046776 
56.001076111214445 0.5 0.5 0.75 546.4240052373656 124.37073517141063 
57.001076111214445 0.5 0.5 0.75 551.0189639523971 124.2084213053116 
58.001076111214445 0.5 0.5 0.75 539.1899379579114 126.03070404579412 
59.001076111214445 0.5 0.75 1.0 537.1930066237212 119.2193228327109 
60.001076111214445 0.5 0.875 1.0 549.8459782243239 128.33468881201904 
61.001076111214445 0.75 0.875 1.0 543.4211506642608 124.29617067040142 
62.001076111214445 0.875 0.875 1.0 543.7796964806889 126.23209251108334 
63.001076111214445 0.875 0.875 1.0 539.7951510911187 127.97688956598968 
64.00107611121445 0.875 0.875 1.0 536.7546937469774 124.41491769487753 
65.00107611121445 0.875 0.875 1.0 539.0601009249317 124.31333607725209 
66.00107611121445 0.75 0.875 1.0 543.1695306037302 121.25215249913848 
67.00107611121445 0.8571428571428571 0.8571428571428571 1.0 540.482280600815 122.84811433936018 
68.00107611121445 0.8571428571428571 0.8571428571428571 1.0 539.2528106243428 127.22069259836242 
69.00107611121445 0.8571428571428571 0.8571428571428571 1.0 549.2270220715789 123.03835551561042 
70.00107611121445 0.8571428571428571 0.8571428571428571 1.0 548.5385447373719 124.11940524113307 
71.00107611121445 0.8571428571428571 1.0 1.0 536.7409145307699 123.72997050159285 
72.00107611121445 0.8571428571428571 1.0 1.0 542.501408561715 126.71298363052287 
73.00107611121445 0.8571428571428571 1.0 1.0 540.2920840069961 128.75166799169457 
74.00107611121445 0.8571428571428571 1.0 1.0 532.942309378768 124.50149367228657 
75.00107611121445 0.75 0.875 0.875 539.8991471862249 125.27708311379587 
76.00107611121445 0.75 0.875 0.875 547.4096205210951 124.8488356676261 
77.00107611121445 0.875 0.875 1.0 525.6249849003077 124.66697878801324 
78.00107611121445 0.7777777777777778 0.7777777777777778 0.8888888888888888 527.3478032623964 125.79554865581004 
79.00107611121445 0.7777777777777778 0.7777777777777778 1.0 530.3291010615454 124.24776145790113 
80.00107611121445 0.7 0.8 0.9 530.866162506917 123.81060742515828 
81.00107611121445 0.6363636363636364 0.7272727272727273 0.8181818181818182 532.2833511854598 123.67985013105952 
82.00107611121445 0.6363636363636364 0.7272727272727273 0.8181818181818182 527.6923149955817 124.82564241959979 
83.00107611121445 0.6363636363636364 0.7272727272727273 0.8181818181818182 530.2876269478414 128.696410809723 
84.00107611121445 0.6363636363636364 0.8181818181818182 0.8181818181818182 539.5232381201488 127.49150065412515 
85.00107611121445 0.6363636363636364 0.9090909090909091 1.0 530.8566091282977 119.35177021792326 
86.00107611121445 0.6363636363636364 0.9090909090909091 1.0 536.7439492814543 126.95770811305442 
87.00107611121445 0.7272727272727273 0.9090909090909091 1.0 525.9413574972464 128.21104465873475 
88.00107611121445 0.6363636363636364 0.9090909090909091 1.0 529.6737249735019 126.44128519675368 
89.00107611121445 0.7272727272727273 0.9090909090909091 1.0 535.2280178742607 125.23839576056635 
90.00107611121445 0.7272727272727273 1.0 1.0 525.6036860738567 118.85586865257396 
91.00107611121445 0.9090909090909091 1.0 1.0 529.3117671811286 128.8800021483656 
92.00107611121445 0.9090909090909091 1.0 1.0 529.0686585291353 121.46721019744179 
93.00107611121445 0.9 1.0 1.0 533.0334208843143 118.97040346557107 
94.00107611121445 0.8181818181818182 0.9090909090909091 0.9090909090909091 523.773543541744 124.2775567860002 
95.00107611121445 0.8181818181818182 0.9090909090909091 0.9090909090909091 537.3356574733442 122.50993411349484 
96.00107611121445 0.7272727272727273 0.9090909090909091 0.9090909090909091 530.2906497974947 124.29942162276328 
97.00107611121445 0.7272727272727273 0.9090909090909091 0.9090909090909091 533.6627191078694 118.6249349022313 
98.00107611121445 0.8181818181818182 0.9090909090909091 0.9090909090909091 530.7880912365267 120.53534419467186 
99.00107611121445 0.8181818181818182 0.9090909090909091 0.9090909090909091 527.2195806752547 123.92379396134226 
100.00107611121445 0.9090909090909091 0.9090909090909091 0.9090909090909091 529.054680310235 125.64346031235254 
101.00107611121445 0.8333333333333334 0.8333333333333334 0.8333333333333334 525.0654023074693 127.50466707063671 
102.00107611121445 0.8333333333333334 0.8333333333333334 0.8333333333333334 519.388415364395 120.96217828321039 
103.00107611121445 0.8333333333333334 0.8333333333333334 0.9166666666666666 520.892090940823 131.57353885870472 
104.00107611121445 0.9166666666666666 0.9166666666666666 0.9166666666666666 519.2221930892543 119.60093848557385 
105.00107611121445 0.9166666666666666 0.9166666666666666 0.9166666666666666 524.7037047290127 131.90633372189876 
106.00107611121445 0.8461538461538461 0.8461538461538461 0.9230769230769231 519.5366624230084 122.73931399160644 
107.00107611121445 0.8461538461538461 0.8461538461538461 0.9230769230769231 519.295241340843 123.78487368286682 
108.00107611121445 0.8461538461538461 0.9230769230769231 0.9230769230769231 511.82755545950295 124.671899921746 
109.00107611121445 0.8461538461538461 0.9230769230769231 0.9230769230769231 517.8989289442785 125.59947809526317 
110.00107611121445 0.7857142857142857 0.8571428571428571 0.8571428571428571 507.74918233927895 122.70529438743993 
111.00107611121445 0.7333333333333333 0.8 0.8 509.074221794274 124.97768829640263 
112.00107611121445 0.8 0.8 0.8 518.4638832513557 122.8660410442785 
113.00107611121445 0.8 0.8 0.8666666666666667 519.6875288035823 120.90897044339154 
114.00107611121445 0.8 0.8 0.8666666666666667 513.199339808486 128.70293475232933 
115.00107611121445 0.8 0.8 0.8666666666666667 519.2017469115093 124.74061312107067 
116.00107611121445 0.8 0.8 0.8666666666666667 519.2028927768054 125.50387803929029 
117.00107611121445 0.8 0.8 0.9333333333333333 516.1296736534322 133.31809804640972 
118.00107611121445 0.8125 0.8125 0.9375 504.5824735702622 126.62893765455674 
119.00107611121445 0.8125 0.875 0.9375 507.1067503075361 125.65915768251807 
120.00107611121445 0.8125 0.875 0.9375 515.6039184248094 125.583848591593 
121.00107611121445 0.875 0.9375 0.9375 513.9096018797164 124.03584042159636 
122.00107611121445 0.8125 0.9375 0.9375 511.0816535646059 126.22410042328401 
123.00107611121445 0.8125 0.9375 0.9375 505.9301666785887 121.686244671634 
124.00107611121445 0.8125 0.9375 0.9375 507.405385409593 122.63638541222184 
125.00107611121445 0.8125 0.9375 0.9375 502.46118630222276 126.4031458088978 
126.00107611121445 0.875 0.9375 0.9375 508.07581034533604 125.15761263624339 
127.00107611121445 0.875 0.9375 0.9375 505.630378726595 122.34240263817598 
128.00107611121445 0.875 0.9375 0.9375 507.92020401021665 120.61959044369239 
129.00107611121445 0.875 0.9375 0.9375 500.00337070297974 128.15217546130748 
130.00107611121445 0.875 0.9375 0.9375 507.96283168963663 122.05058083757145 
131.00107611121445 0.9375 0.9375 0.9375 512.0351252615386 130.00585081722116 
132.00107611121445 0.9375 0.9375 0.9375 512.2595960033356 124.1191355347839 
133.00107611121445 0.8823529411764706 0.8823529411764706 0.8823529411764706 506.6620358460614 120.12524635434586 
134.00107611121445 0.875 0.875 0.875 501.37278033811856 125.26123102061936 
135.00107611121445 0.875 0.875 0.875 497.68472702614935 127.3513301949766 
136.00107611121445 0.75 0.875 1.0 502.586049321103 126.25489205622567 
137.00107611121445 0.7058823529411765 0.8235294117647058 0.9411764705882353 503.1416374469887 130.28420981221578 
138.00107611121445 0.7058823529411765 0.8235294117647058 0.9411764705882353 498.02514481702445 126.14885875011296 
139.00107611121445 0.7058823529411765 0.8235294117647058 0.9411764705882353 495.69592413303735 128.06142841160872 
140.00107611121445 0.7647058823529411 0.8823529411764706 0.9411764705882353 505.33139817516684 126.15380398829237 
141.00107611121445 0.7647058823529411 0.8823529411764706 0.9411764705882353 501.48876291024936 127.24734390356186 
142.00107611121445 0.7647058823529411 0.8823529411764706 0.9411764705882353 503.77524247531403 124.12374416675917 
143.00107611121445 0.7647058823529411 0.8823529411764706 0.9411764705882353 504.3338098540952 126.64782742991143 
144.00107611121445 0.8333333333333334 0.9444444444444444 0.9444444444444444 508.40567717558264 126.22460617755073 
145.00107611121445 0.7894736842105263 0.8947368421052632 0.8947368421052632 489.4869897089548 128.30279302601915 
146.00107611121445 0.8421052631578947 0.8947368421052632 0.9473684210526315 499.14781295078524 132.5293878544586 
147.00107611121445 0.7894736842105263 0.8947368421052632 0.9473684210526315 508.86346905773087 123.49043839809262 
148.00107611121445 0.8947368421052632 0.8947368421052632 0.9473684210526315 503.9788481732889 126.06257972458032 
149.00107611121445 0.8421052631578947 0.9473684210526315 0.9473684210526315 505.3886869538698 126.05136279445779 
150.00107611121445 0.8421052631578947 0.9473684210526315 0.9473684210526315 513.7148534118105 128.3819094401489 
151.00107611121445 0.8421052631578947 0.9473684210526315 1.0 504.2267075436611 127.52846394851836 
152.00107611121445 0.8 0.9 0.95 488.36509103579937 119.90215932011068 
153.00107611121445 0.7619047619047619 0.9047619047619048 0.9523809523809523 493.0474188312654 125.16635941257942 
154.00107611121445 0.7619047619047619 0.9047619047619048 0.9523809523809523 490.3028126349188 123.22642813856113 
155.00107611121445 0.8095238095238095 0.9523809523809523 0.9523809523809523 481.52188995998927 124.53789493960868 
156.00107611121445 0.8571428571428571 0.9523809523809523 0.9523809523809523 487.5462483257243 126.00900962440613 
157.00107611121445 0.8571428571428571 0.9523809523809523 0.9523809523809523 483.106059733696 121.6027804903333 
158.00107611121445 0.9047619047619048 0.9523809523809523 0.9523809523809523 491.40390475988215 120.25433504691989 
159.00107611121445 0.9523809523809523 0.9523809523809523 1.0 492.55453104480364 121.72419766564835 
160.00107611121445 0.9523809523809523 0.9523809523809523 1.0 484.23005399550283 122.53726927101019 
161.00107611121445 0.8636363636363636 0.9545454545454546 0.9545454545454546 489.3944863086623 128.33198523553875 
162.00107611121445 0.7727272727272727 0.9545454545454546 0.9545454545454546 483.42249990879156 122.24308938295444 
163.00107611121445 0.782608695652174 0.9130434782608695 0.9130434782608695 485.44130367730776 118.94644157612295 
164.00107611121445 0.7391304347826086 0.9130434782608695 0.9130434782608695 479.66516984511605 127.25252793028176 
165.00107611121445 0.75 0.875 0.875 483.84722949669276 125.18067189518909 
166.00107611121445 0.76 0.84 0.88 483.63405169313376 116.93659508189239 
167.00107611121445 0.8 0.84 0.88 482.7617684710604 126.41509364317245 
168.00107611121445 0.76 0.84 0.88 491.6765324799948 126.92964605931442 
169.00107611121445 0.76 0.88 0.92 483.1545128259025 118.09121509283183 
170.00107611121445 0.76 0.88 0.92 483.61175553350745 124.28055889901351 
171.00107611121445 0.7916666666666666 0.875 0.9166666666666666 472.21149788885816 128.07066186543173 
172.00107611121445 0.8333333333333334 0.9166666666666666 0.9166666666666666 466.302006586712 116.41514035811598 
173.00107611121445 0.8260869565217391 0.9130434782608695 0.9130434782608695 473.9983723947291 129.23536287435525 
174.00107611121445 0.8260869565217391 0.9130434782608695 0.9130434782608695 471.2602010231434 122.95931674378821 
175.00107611121445 0.8695652173913043 0.9130434782608695 0.9130434782608695 470.40209764591185 125.74519443151193 
176.00107611121445 0.8695652173913043 0.9130434782608695 0.9565217391304348 480.9859809474677 118.85129563608457 
177.00107611121445 0.8260869565217391 0.9130434782608695 0.9565217391304348 493.1368423085422 128.76533992154415 
