#####################################################################
# Alchemist log file - simulation started at: 2019-09-15T15:34+0000 #
#####################################################################
# Seed = 10.0, Algorithm = simplex
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage distance 
0.0 NaN NaN NaN 0.0 
1.006175440726232 NaN NaN NaN 0.0 
2.006175440726232 NaN NaN NaN 5.0000000000000115 
3.006175440726232 NaN NaN NaN 5.000000000000013 
4.006175440726232 NaN NaN NaN 3.8878186478150685 
5.006175440726232 NaN NaN NaN 4.545951556902497 
6.006175440726232 NaN NaN NaN 4.999999999999995 
7.006175440726232 NaN NaN NaN 4.999999999999996 
8.006175440726231 NaN NaN NaN 4.238602085400683 
9.006175440726231 NaN NaN NaN 4.999999999999989 
10.006175440726231 NaN NaN NaN 4.762752644039672 
11.006175440726231 NaN NaN NaN 4.669909386396043 
12.006175440726231 NaN NaN NaN 5.000000000000011 
13.006175440726231 NaN NaN NaN 4.515211128232909 
14.006175440726231 NaN NaN NaN 4.5560854585874955 
15.006175440726231 NaN NaN NaN 4.675752319967004 
16.00617544072623 NaN NaN NaN 4.674347383641606 
17.00617544072623 NaN NaN NaN 4.989980718448501 
18.00617544072623 NaN NaN NaN 4.162238037321282 
19.00617544072623 NaN NaN NaN 3.8250741216105215 
20.00617544072623 NaN NaN NaN 4.959182208894319 
21.00617544072623 NaN NaN NaN 4.999999999999997 
22.00617544072623 NaN NaN NaN 4.99999999999997 
23.00617544072623 NaN NaN NaN 3.709925622156419 
24.00617544072623 NaN NaN NaN 4.363291963289998 
25.00617544072623 NaN NaN NaN 4.901171379167278 
26.00617544072623 NaN NaN NaN 4.9999999999999805 
27.00617544072623 NaN NaN NaN 3.7131417263815463 
28.00617544072623 NaN NaN NaN 4.999999999999999 
29.00617544072623 NaN NaN NaN 4.9829430054086 
30.00617544072623 NaN NaN NaN 4.30097628484608 
31.00617544072623 NaN NaN NaN 4.923544355147432 
32.00617544072623 NaN NaN NaN 4.756293563734321 
33.00617544072623 NaN NaN NaN 4.589230019071869 
34.00617544072623 NaN NaN NaN 4.511643319529947 
35.00617544072623 NaN NaN NaN 4.999999999999964 
36.00617544072623 NaN NaN NaN 4.859734334593316 
37.00617544072623 NaN NaN NaN 4.651032423042517 
38.00617544072623 NaN NaN NaN 4.999999999999981 
39.00617544072623 NaN NaN NaN 4.348255397246016 
40.00617544072623 NaN NaN NaN 4.475201530884 
41.00617544072623 NaN NaN NaN 4.999999999999974 
42.00617544072623 NaN NaN NaN 4.999999999999974 
43.00617544072623 NaN NaN NaN 4.380862843999876 
44.00617544072623 NaN NaN NaN 4.603015088911822 
45.00617544072623 NaN NaN NaN 4.538769975941366 
46.00617544072623 NaN NaN NaN 4.843389146727141 
47.00617544072623 NaN NaN NaN 4.400967608261797 
48.00617544072623 NaN NaN NaN 4.729758084801047 
49.00617544072623 NaN NaN NaN 4.999999999999983 
50.00617544072623 NaN NaN NaN 4.999999999999989 
51.00617544072623 NaN NaN NaN 4.917408872227433 
52.00617544072623 NaN NaN NaN 4.785053272479297 
53.00617544072623 NaN NaN NaN 4.999999999999985 
54.00617544072623 NaN NaN NaN 4.999999999999991 
55.00617544072623 NaN NaN NaN 4.834412597464345 
56.00617544072623 NaN NaN NaN 4.757749394004925 
57.00617544072623 NaN NaN NaN 4.999999999999988 
58.00617544072623 NaN NaN NaN 4.999999999999979 
59.00617544072623 NaN NaN NaN 4.681729708117965 
60.00617544072623 NaN NaN NaN 4.604688968772308 
61.00617544072623 NaN NaN NaN 4.999999999999996 
62.00617544072623 NaN NaN NaN 4.697638679582692 
63.00617544072623 NaN NaN NaN 4.999999999999989 
64.00617544072622 NaN NaN NaN 4.355881679121271 
65.00617544072622 NaN NaN NaN 5.000000000000002 
66.00617544072622 NaN NaN NaN 3.7695769889254613 
67.00617544072622 NaN NaN NaN 4.727330209959278 
68.00617544072622 NaN NaN NaN 4.986315228027447 
69.00617544072622 NaN NaN NaN 4.423817997468864 
70.00617544072622 NaN NaN NaN 3.9872113638052733 
71.00617544072622 NaN NaN NaN 4.551887167232694 
72.00617544072622 NaN NaN NaN 4.996717047692676 
73.00617544072622 NaN NaN NaN 4.403961733729992 
74.00617544072622 NaN NaN NaN 4.254514991935233 
75.00617544072622 NaN NaN NaN 4.961763039539325 
76.00617544072622 NaN NaN NaN 5.000000000000011 
77.00617544072622 NaN NaN NaN 4.999999999999995 
78.00617544072622 NaN NaN NaN 4.157854739439229 
79.00617544072622 NaN NaN NaN 5.000000000000021 
80.00617544072622 NaN NaN NaN 4.607425048963769 
