#####################################################################
# Alchemist log file - simulation started at: 2019-09-15T15:33+0000 #
#####################################################################
# Seed = 7.0, Algorithm = simplex
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage distance 
0.0 NaN NaN NaN 0.0 
1.0010657949661417 NaN NaN NaN 0.0 
2.0010657949661415 NaN NaN NaN 4.999999999999995 
3.0010657949661415 NaN NaN NaN 5.000000000000006 
4.0010657949661415 NaN NaN NaN 4.182412203220706 
5.0010657949661415 NaN NaN NaN 4.436846354338257 
6.0010657949661415 NaN NaN NaN 4.806363753517995 
7.0010657949661415 NaN NaN NaN 4.143524380256349 
8.001065794966141 NaN NaN NaN 4.452695144262177 
9.001065794966141 NaN NaN NaN 4.881837721868268 
10.001065794966141 NaN NaN NaN 4.685242445534619 
11.001065794966141 NaN NaN NaN 4.343794596135944 
12.001065794966141 NaN NaN NaN 4.346458391102689 
13.001065794966141 NaN NaN NaN 5.000000000000022 
14.001065794966141 NaN NaN NaN 4.68548840301991 
15.001065794966141 NaN NaN NaN 5.0000000000000195 
16.00106579496614 NaN NaN NaN 4.4089808173482785 
17.00106579496614 NaN NaN NaN 5.000000000000017 
18.00106579496614 NaN NaN NaN 4.533536150814152 
19.00106579496614 NaN NaN NaN 3.9803855550592786 
20.00106579496614 NaN NaN NaN 4.503658404346666 
21.00106579496614 NaN NaN NaN 4.6290722558804225 
22.00106579496614 NaN NaN NaN 4.751123969965407 
23.00106579496614 NaN NaN NaN 4.6495523061041135 
24.00106579496614 NaN NaN NaN 4.36136442939725 
25.00106579496614 NaN NaN NaN 4.999999999999982 
26.00106579496614 NaN NaN NaN 4.9999999999999964 
27.00106579496614 NaN NaN NaN 4.906307952680779 
28.00106579496614 NaN NaN NaN 4.597630994551248 
29.00106579496614 NaN NaN NaN 4.0875108551855766 
30.00106579496614 NaN NaN NaN 5.000000000000001 
31.00106579496614 NaN NaN NaN 4.609431856016196 
32.00106579496614 NaN NaN NaN 4.260248895115857 
33.00106579496614 NaN NaN NaN 4.1501051559057744 
34.00106579496614 NaN NaN NaN 4.482987546952963 
35.00106579496614 NaN NaN NaN 5.000000000000034 
36.00106579496614 NaN NaN NaN 4.997070217785065 
37.00106579496614 NaN NaN NaN 4.371835537597632 
38.00106579496614 NaN NaN NaN 4.512380118992071 
39.00106579496614 NaN NaN NaN 4.519249883385817 
40.00106579496614 NaN NaN NaN 4.046718686879986 
41.00106579496614 NaN NaN NaN 4.999999999999997 
42.00106579496614 NaN NaN NaN 4.131455015930018 
43.00106579496614 NaN NaN NaN 4.268132799387709 
44.00106579496614 NaN NaN NaN 4.258878925318197 
45.00106579496614 NaN NaN NaN 4.874274673357922 
46.00106579496614 NaN NaN NaN 4.133497268264457 
47.00106579496614 NaN NaN NaN 4.999999999999998 
